epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
186,0.008876498148341265,0.007652201881802172,0.060907971765119674,0.020089111015803702,0.018844344069489784,0.06192637518904149,6.95686833418601e-05,117.97969889640808
187,0.008796394589607515,0.0075730321862669805,0.060861512788282404,0.019223263117264754,0.01797864191590203,0.06191912817182891,6.92791996138698e-05,109.72148871421814
188,0.0087812816602778,0.00755818292002456,0.06084839646789314,0.01830417871963419,0.017063690427333376,0.061713513366645524,6.898895477609004e-05,115.51130700111389
189,0.00892950915563031,0.007705880920553842,0.060874737664366574,0.019155612483679346,0.017913772140656762,0.06178077786872864,6.869796028689e-05,110.56060409545898
190,0.00881672546296772,0.007594536804744922,0.06080312038841137,0.019062579078085687,0.017820020304629446,0.06181652159807963,6.840622763423387e-05,113.46832728385925
191,0.008770626245462978,0.007548387698656333,0.06080560259289602,0.019818969194541045,0.018572317893245382,0.0620201228272288,6.811376833522727e-05,119.45747971534729
192,0.008783853627551198,0.0075616145176615945,0.060805629797018514,0.019782974815808634,0.018535159165843067,0.06207805092044238,6.782059393566252e-05,118.31852865219116
193,0.008712493599671772,0.007490150408513254,0.06081080813431319,0.018735082087562378,0.017491749793581632,0.06185500116874088,6.752671600956294e-05,116.84162139892578
194,0.008756753396965262,0.007535322580945918,0.06076541802417189,0.019658611070526407,0.018413682878866477,0.061934394759054844,6.723214615872585e-05,118.30083274841309
195,0.008719574189168985,0.0074980838986378326,0.060768376703870204,0.02079284494989414,0.019546614030867628,0.06199920758990466,6.693689601226457e-05,115.39529323577881
196,0.008718098069128054,0.007496411796949975,0.0607781265073759,0.018823783805511873,0.01757869647373496,0.06194231707656761,6.664097722614932e-05,120.49149441719055
197,0.008724367171785105,0.007503670204358299,0.06072890984723659,0.018897112182136556,0.017650191547045613,0.06203351903022439,6.634440148274713e-05,107.59107446670532
198,0.008666352389751976,0.007445714962044264,0.06072594734593996,0.019694468027985027,0.018445454131841402,0.06213766093440345,6.604718049036046e-05,113.85637784004211
199,0.008764908557927822,0.007544230390207224,0.06072797397717475,0.018176571902490463,0.016933213321153044,0.06185631035935182,6.574932598276523e-05,119.39660286903381
200,0.00868391155064694,0.007463766533719644,0.06070145056731241,0.01932497725286542,0.01807856473463798,0.062008240714124835,6.545084971874737e-05,124.07423233985901
201,0.008677189295373079,0.007456888699791001,0.06070919030444084,0.018197325700051045,0.01695558580209305,0.06177578228018791,6.51517634816387e-05,124.40715503692627
202,0.00866990638655019,0.007449824041902244,0.060698331979265406,0.01885715232955255,0.017613905259673976,0.061850764197689326,6.485207907885174e-05,112.01032590866089
203,0.008666729861975886,0.007447229003059063,0.06066940369511893,0.018652145043489155,0.017407599425758292,0.06191536378028352,6.455180834141359e-05,118.10301733016968
204,0.00861323828925806,0.007394189266009274,0.0606469248858629,0.01894862498293865,0.017705383322594415,0.061850493140465326,6.42509631234988e-05,121.1352322101593
205,0.008650170901075158,0.00743047859563838,0.06067892803345211,0.018598146597067766,0.017359375394081004,0.061628090442536705,6.394955530196147e-05,124.24025177955627
206,0.008624433804549017,0.007406018035873799,0.06061542096836722,0.01984390893644443,0.018599769621617347,0.06189515385271229,6.364759677586627e-05,114.31306529045105
207,0.00858821572576496,0.007370551042871874,0.06057805552200148,0.019449011148010367,0.01820455260882044,0.06191103042691935,6.334509946601879e-05,118.35656833648682
208,0.008592420862827736,0.007375010643506311,0.06056539541456374,0.020142863258000385,0.01889532144841905,0.06206442277275667,6.304207531449485e-05,120.7422022819519
209,0.008608709329342466,0.007390244214306839,0.06061787689924788,0.018874580094626517,0.017633219730687343,0.061756901438995385,6.273853628416913e-05,123.77318048477173
210,0.008580256201194045,0.007362499116424719,0.06058265195014829,0.018624774356705488,0.017379755168863118,0.06193892437063545,6.243449435824274e-05,116.00472807884216
211,0.008585858719122312,0.007368220611961732,0.06057673319129052,0.018622937121193287,0.017379941860738685,0.06183823539600658,6.212996153977039e-05,112.24957609176636
212,0.008578883111110993,0.007361980195628164,0.06054015785705103,0.01902626551058577,0.017783617136047952,0.06182097840531383,6.182494985118625e-05,120.78610682487488
213,0.008571153700315826,0.007354144118539457,0.06054546458585281,0.019002142151941747,0.017759285873587407,0.06183132331939993,6.151947133382954e-05,125.2120668888092
214,0.008558386151033853,0.007341537918488939,0.06053743759187864,0.019387503871383993,0.018141772305770226,0.06197436192529091,6.121353804746907e-05,121.5863196849823
215,0.008544822368684923,0.0073281947706653585,0.06052646095392536,0.01795357776618904,0.016707522233675904,0.061990480076555624,6.090716206982715e-05,124.67247700691223
216,0.008514181672739143,0.0072983272381861725,0.06048799635167802,0.019067065639535846,0.017822256524482674,0.06192847530725483,6.060035549610275e-05,119.36323380470276
217,0.008545184558395707,0.007328419241728739,0.060533312626680734,0.01909571720864393,0.017850386791780932,0.06195441004472447,6.029313043849408e-05,119.98704695701599
218,0.008516628246725062,0.007300550819850749,0.06049909089875044,0.01875855521908906,0.017513868618121813,0.06192237580593305,5.9985499025720366e-05,110.6017415523529
219,0.008486847637677862,0.007270743413813917,0.06050042324323274,0.01926011168564792,0.018014445365696293,0.061971118740802536,5.967747340254303e-05,124.04759860038757
220,0.008500516852245815,0.007285053654260731,0.06046853304856121,0.018838648046491543,0.017594347024076,0.0619031971974471,5.9369065729286245e-05,123.17537689208984
221,0.00854472030530632,0.007329803721751258,0.06044133944996132,0.01877592502410303,0.017530521674471257,0.06195803776436576,5.9060288181356884e-05,111.75162386894226
222,0.008474798911025316,0.00726024725690069,0.06042318407507644,0.019391308575009213,0.018146311625999396,0.06193781568525144,5.875115294876382e-05,119.88991785049438
223,0.008485051647765291,0.00727028490613731,0.060433883968077924,0.01906492052863617,0.017821332632757425,0.06186772166367592,5.84416722356367e-05,113.61188197135925
224,0.008450321131235115,0.0072355900728218285,0.06043210855774691,0.019459741107468693,0.018214465985970468,0.06195165476697913,5.8131858259744195e-05,116.63617324829102
225,0.00846800325407923,0.007253082373079916,0.060441552426874615,0.019186026919640997,0.017939911306730588,0.0619934730601618,5.782172325201156e-05,108.1819097995758
226,0.008419935868965514,0.007205746112631828,0.060405179718613866,0.01923314872632694,0.017988718271024797,0.06190963735956339,5.7511279456037865e-05,127.93091344833374
227,0.008437456929555623,0.007224110394029174,0.06036323000608205,0.019205599871989797,0.017958567852912027,0.06203906526182099,5.7200539127612624e-05,117.8628396987915
228,0.00844263248007782,0.007228635289844802,0.060395599529215756,0.018973822697379104,0.01772531927637867,0.06211226333105445,5.6889514534231916e-05,112.34844493865967
229,0.008425901014988697,0.007211894406650269,0.0603960676087233,0.018305247314438982,0.01705749045309236,0.06207512364692447,5.6578217954614134e-05,105.91235303878784
230,0.008393271781291792,0.007180421094134526,0.06033856172643378,0.019702808021596706,0.018454980406188586,0.06207864266246215,5.6266661678215216e-05,118.3514494895935
231,0.00838790491947402,0.007175044068256035,0.06033906780423518,0.018789333536852144,0.017540829357568823,0.062112297821204226,5.595485800474349e-05,119.80565166473389
232,0.008373210407235288,0.007160819427303524,0.06031569220199917,0.01898849900496353,0.017741449433463917,0.06203993203862099,5.564281924367408e-05,120.26998662948608
233,0.008381509410100837,0.007169280962972392,0.06030760537413474,0.018514209998426633,0.017268807008906532,0.06195801855087059,5.5330557713763e-05,120.74717426300049
234,0.008337558850089834,0.00712505989838466,0.06032106327627884,0.01905978583829439,0.01781387632291005,0.06198321680178468,5.5018085742560744e-05,119.19410276412964
235,0.008353275536530457,0.007140594530356716,0.06033011988702068,0.01896235154585935,0.017714651759936247,0.06207228661552008,5.4705415665925717e-05,108.92943048477173
236,0.00835496738345649,0.007142948811327468,0.060297163947944245,0.018876025744960567,0.01763067344593034,0.061955494612544376,5.439255982753717e-05,120.17567658424377
237,0.008337394900308935,0.007126342989873211,0.06024907349053301,0.01824153725109183,0.01699631306453813,0.0619491239262705,5.4079530578407885e-05,116.13885235786438
238,0.008324524449517284,0.007112839152269366,0.0602805848160728,0.019210908947122858,0.01796209182158936,0.06212786902713015,5.376634027639664e-05,124.48591232299805
239,0.008309954377382198,0.007098178145361174,0.06028510869908685,0.01921082460572558,0.01796227750618141,0.06211443763009415,5.34530012857203e-05,120.57399201393127
240,0.008305853285699088,0.007095009646871953,0.06023871256295665,0.018842680877363047,0.01759660509190008,0.06199148774126225,5.313952597646567e-05,123.50265717506409
241,0.008309626622905247,0.007097918225032868,0.060281733800238074,0.01873703485239093,0.017488671172932405,0.06210531259288835,5.2825926724101216e-05,120.1914598941803
242,0.008284514381901342,0.007073943800076934,0.060225127685388034,0.01927880234408997,0.018030262202596573,0.062114092542123314,5.251221590898847e-05,128.1267876625061
243,0.008277731182828419,0.007067351675229344,0.06021562220678556,0.018479398955695524,0.017232683810521957,0.062023296646888784,5.219840591589323e-05,126.2352683544159
244,0.008272565838370018,0.007063146765136706,0.06016784137712323,0.019259613648312114,0.01801286963271109,0.06202473349745435,5.188450913349671e-05,117.16148138046265
245,0.008257054038282764,0.007047472847623728,0.06017590644087416,0.019237647897482515,0.017991964445107936,0.06197197288528471,5.15705379539064e-05,124.92930388450623
246,0.00825274772983857,0.0070430163477341575,0.06018337824472113,0.018467516257772505,0.01722069802919154,0.062028424803061394,5.125650477216686e-05,107.30609583854675
247,0.008269791543736355,0.007060120822431013,0.060180360692446457,0.01916366910916694,0.01791884742328227,0.061929102367481254,5.09424219857704e-05,119.89371609687805
248,0.008237029514348192,0.007027841757786254,0.06015633341646926,0.01998920746360053,0.018741166919032114,0.0620892335704609,5.062830199416762e-05,107.26590394973755
249,0.008226634253813574,0.007017004510892496,0.06017832202239796,0.019267196839881505,0.01801987010559645,0.06205372648951766,5.0314157198277934e-05,117.87095928192139
250,0.008210599700221697,0.007001029162043051,0.06017537697393113,0.018566077967609174,0.01732039130559379,0.06197213193512503,4.999999999999998e-05,114.12384486198425
251,0.008235629749647587,0.007026208129921919,0.060167968498389214,0.019114944964896227,0.017866751817014716,0.06209682274619773,4.968584280172204e-05,113.11809158325195
252,0.008189850785048448,0.0069809685867657754,0.06014113263217454,0.018692005477035985,0.017443832053659507,0.062095847336900385,4.937169800583235e-05,117.30450487136841
253,0.008200430646958795,0.006991443251179003,0.060146365557640344,0.019349197529150375,0.01809882063106034,0.06220546740615993,4.905757801422957e-05,104.37272500991821
254,0.00822088356084497,0.007012403203887941,0.06012114092186297,0.019686886507042662,0.018438063356005892,0.06212816933494095,4.874349522783312e-05,113.27626180648804
255,0.008174574867536394,0.006966901380216586,0.06008099967764614,0.020018140709037444,0.018767006334195063,0.06224315103085999,4.842946204609358e-05,111.18531966209412
256,0.008158048546819204,0.006950004381564293,0.0600994402394088,0.019241359408022483,0.017990064069478593,0.06225116074981963,4.811549086650326e-05,111.31214451789856
257,0.00817694113381694,0.0069686466167048515,0.06011189530089589,0.01865899641433893,0.01741224680270547,0.06202501253696552,4.7801594084106763e-05,109.18871688842773
258,0.008175751524291782,0.006967902985485638,0.06008970790359295,0.019641731652319083,0.01839223757964375,0.06216154946348652,4.748778409101153e-05,110.17498207092285
259,0.008135912200854113,0.006928234655157387,0.060081201139321125,0.018781571854080782,0.01753443716712018,0.062044168258463255,4.7174073275898776e-05,96.18192744255066
260,0.008114402025392441,0.006907360971530692,0.06004953652137457,0.01932873674448555,0.018081775847890315,0.06203552150801023,4.686047402353434e-05,99.32828068733215
261,0.00812969395970088,0.0069229142536307315,0.0600365344764121,0.01885703467936324,0.017610534239768025,0.06201261781869324,4.654699871427972e-05,112.91014814376831
262,0.008076320683831618,0.00687059648410229,0.05998402413602002,0.018799133042162467,0.017552454430040127,0.062021480634695245,4.623365972360336e-05,117.99440336227417
263,0.008162564709036242,0.006956287288155133,0.06001154664996538,0.018949274672550705,0.017702106258531837,0.062045849703435345,4.592046942159212e-05,122.92380690574646
264,0.008081365586028654,0.006875533837756243,0.05998937423671674,0.01949866570579533,0.018246833493657195,0.062277866561044774,4.560744017246284e-05,112.53840160369873
265,0.008085164793161846,0.006879022440551777,0.0600048264982241,0.018990617993259164,0.017742294981208266,0.0621032855108085,4.529458433407429e-05,111.30830073356628
266,0.00806270307465271,0.006856085292588182,0.060028478735017515,0.018552495621988938,0.017304388889918004,0.06209252562929981,4.498191425743926e-05,117.92403197288513
267,0.008086076517138654,0.006880225108927605,0.0599903519771433,0.0182163770235893,0.016968815085571822,0.06206542637613625,4.4669442286237e-05,117.34799075126648
268,0.008047013591522609,0.006841708168304234,0.05996318991523245,0.018892533370243065,0.017643237239456464,0.06215169655205987,4.435718075632591e-05,116.45423412322998
269,0.008050356144182634,0.0068462621435730064,0.05990292271171534,0.01859991661634931,0.01735228245818232,0.06206901767904033,4.404514199525652e-05,112.45808291435242
270,0.008042929493177803,0.006837849730899635,0.05995196315912239,0.019095857196810426,0.01784720539019418,0.062119645256998805,4.373333832178479e-05,113.78016471862793
271,0.008061471228863337,0.0068566624019752095,0.05993848449866636,0.01918294869112103,0.0179344001815019,0.062114507364531696,4.342178204538587e-05,118.79443860054016
272,0.008040739674577682,0.0068363789627481535,0.05991619070079702,0.01915975113210782,0.017911349647214678,0.06210719194523071,4.3110485465768096e-05,108.12217950820923
273,0.00800697222739649,0.0068027913829155524,0.05990724287447007,0.018839631534573745,0.017591350587308232,0.062101193484759586,4.279946087238738e-05,106.06130766868591
274,0.008001081380800435,0.00679692145870308,0.05990620145481488,0.019787485911076586,0.018536342413126784,0.062243604892765876,4.248872054396213e-05,112.1288435459137
275,0.008024010161890284,0.006819971711893029,0.059900159110080474,0.019630439946111067,0.018377177344793796,0.06234903119296539,4.2178276747988446e-05,110.527104139328
276,0.00799133820357579,0.006786649381710475,0.05993251475096292,0.019356693289500116,0.018110027591612073,0.06202083973889162,4.186814174025581e-05,110.8856999874115
277,0.007967872511015328,0.006764280579600238,0.05987794426071042,0.018692281529101858,0.017443432102968035,0.06212947628170017,4.1558327764363296e-05,113.85090923309326
278,0.007962421394818247,0.006759209351269969,0.05985904557334321,0.019144392547060164,0.01789305521000078,0.062253244007112886,4.1248847051236195e-05,108.8912422657013
279,0.007943838839380182,0.006740639558139345,0.05985841111629156,0.01885126529742704,0.01760315452807494,0.06209272733659556,4.093971181864313e-05,97.996337890625
280,0.00793384852070259,0.006730941592331785,0.05984386596196223,0.01954546020152781,0.018296222798447715,0.0621487822783103,4.063093427071376e-05,117.95904922485352
281,0.007978168237421568,0.0067740910972142925,0.059902083213184666,0.01922351248224336,0.017974473991369505,0.06213887627687528,4.032252659745699e-05,113.8731255531311
282,0.007948310576335448,0.006745045586792931,0.059861679632606454,0.01890568812339694,0.017657980241932124,0.06207268532652597,4.0014500974279645e-05,107.97712206840515
283,0.007941591912829001,0.006738129328740567,0.05987150977382042,0.01924490525776527,0.017996471844274713,0.062108778495975785,3.970686956150591e-05,104.8419086933136
284,0.007915542660264419,0.006713307543780178,0.05981044359730899,0.01888930860818788,0.017639707543453235,0.06216686936180443,3.939964450389726e-05,110.58551621437073
285,0.007891270216752698,0.006689022988258491,0.05981104666347416,0.019593355833858437,0.018340952337504116,0.062306289257857195,3.9092837930172864e-05,107.97827005386353
286,0.007894972604819308,0.006691947316981541,0.05984975455811498,0.018831046930684874,0.017583280022085437,0.06207562526189063,3.878646195253093e-05,108.81798791885376
287,0.007897528834740961,0.006695253420888701,0.059812448994978326,0.018818414129738236,0.017570470960826395,0.062084392039094966,3.848052866617047e-05,116.50943279266357
288,0.00790711451702917,0.006704726666230669,0.05981804255351416,0.01969104050093165,0.018440157819058344,0.062230627328351294,3.817505014881376e-05,111.72198152542114
289,0.007858656745766062,0.00665745258860555,0.05975915419987121,0.019174960917763027,0.01792688615112214,0.06209093851223925,3.787003846022962e-05,114.57834267616272
290,0.007882992251011472,0.006680996960425072,0.05979851212573756,0.018193970502317327,0.016945467643313294,0.062112236341710605,3.756550564175726e-05,112.61110234260559
291,0.007870112515963602,0.006669415073494975,0.059733945708885294,0.018859390671531622,0.017606624640140806,0.06232432775966701,3.726146371583089e-05,109.26067113876343
292,0.00784616662773453,0.00664459660202332,0.0597773561819932,0.01876513337363993,0.017519193764072193,0.061984715321692974,3.6957924685505146e-05,112.88715815544128
293,0.007873468312667008,0.006672595580073203,0.05974266597082367,0.018975293194908854,0.01772520835837582,0.06219093380063582,3.6654900533981225e-05,115.45575523376465
294,0.007825115739285415,0.006624378560907775,0.059735922643659616,0.018746895913826715,0.01749578919066342,0.062241778501892164,3.635240322413372e-05,122.32714462280273
295,0.007829633567620708,0.006628426293476459,0.05975930961903423,0.018930812878517268,0.017682909189928406,0.06208242786713037,3.605044469803852e-05,107.4110734462738
296,0.007818377363555897,0.0066185527625819696,0.05969052235427216,0.018856508617188964,0.017606585047181784,0.06218291605112917,3.574903687650118e-05,119.31610655784607
297,0.007785626368170965,0.006585037921279723,0.05972852307634908,0.018943024590720427,0.017693260639739077,0.06217497592184955,3.54481916585864e-05,115.5400025844574
298,0.007826834594880865,0.006626265398487197,0.05972756532284094,0.0185764242569413,0.01732485450728662,0.0622648137487946,3.514792092114824e-05,105.6920223236084
299,0.007774690448033727,0.006575367974846623,0.05966554153686737,0.019105229579199613,0.017854870300773058,0.0622045934113756,3.4848236518361295e-05,117.33612608909607
300,0.007763398584622608,0.0065635785180324065,0.05969029645959887,0.01877128304787264,0.017522617417746602,0.062120334074436026,3.4549150281252616e-05,112.05926895141602
301,0.00781981927155122,0.006619694395604566,0.059705461038326316,0.019521880491666508,0.018270654430701444,0.0622477129893067,3.4250674017234745e-05,106.45906853675842
302,0.007772717513070494,0.006573311551268511,0.059669695645057516,0.01927683639451311,0.018025521422992206,0.062252137765098275,3.3952819509639514e-05,113.29184770584106
303,0.007768523623687523,0.006569532983021087,0.05964903317838812,0.019685470864954292,0.018432876241790595,0.06231579738208079,3.3655598517252864e-05,106.96182799339294
304,0.007784993771166144,0.006584638094920371,0.05971694260906513,0.019100479711830442,0.017849878181292394,0.062216641143596686,3.335902277385065e-05,118.94943261146545
305,0.007767427716368373,0.00656835405478041,0.05965316349408934,0.018402287328931177,0.01715193016258326,0.06220448605630587,3.306310398773541e-05,117.19893097877502
306,0.007739299337901206,0.006540976626139611,0.05961580391336996,0.018940473554927152,0.017690872311150588,0.06216687753739255,3.2767853841274126e-05,110.0825765132904
307,0.007735112153237191,0.006535952531468032,0.05965744010609833,0.018859933370971638,0.017609086935726524,0.06222882662123631,3.247328399043703e-05,124.5868399143219
308,0.007702532398525847,0.006503643155830219,0.05964398860085416,0.01875198801139057,0.017501725913839708,0.062199754323215284,3.2179406064337453e-05,118.92884588241577
309,0.007716026992794527,0.006517664877205457,0.059617764513889795,0.01854385868039375,0.017293501740288448,0.06220447548012972,3.1886231664772705e-05,110.51876497268677
310,0.007716434918605371,0.006518015581544897,0.05962061098566232,0.018819804029657227,0.01756972778295008,0.06219051232099702,3.159377236576609e-05,112.13605260848999
311,0.0077184922014337885,0.0065202980873042046,0.059609406894109,0.019513456894351588,0.01826305765761087,0.06220658273413336,3.130203971310997e-05,112.7570526599884
312,0.007661239608870113,0.006463017688044858,0.05961078972423936,0.019244585758268026,0.017995239114734753,0.06215421533074361,3.1011045223909936e-05,106.11455202102661
313,0.007679801073918059,0.006482721185870253,0.05955397436493359,0.019064666455030473,0.017815219780419486,0.06215918751462184,3.072080038613016e-05,119.37376737594604
314,0.007690001932250499,0.006492065286674389,0.05959659756575372,0.01883373539745598,0.017584467796743136,0.06215028064278282,3.0431316658139872e-05,102.29125332832336
315,0.0076848156510384,0.006487167966034976,0.059582222233723316,0.018554088112911187,0.01730156902645948,0.062312038282098546,3.0142605468260944e-05,116.3264753818512
316,0.007681363158965195,0.006483821077737815,0.05957696856607558,0.01949243416599543,0.018237725112518328,0.062420989520482945,2.9854678214316846e-05,120.96621203422546
317,0.007650901243063712,0.006454178632548205,0.05953620045946776,0.018909703294802085,0.0176572277649525,0.06230987469590072,2.9567546263182532e-05,122.47850179672241
318,0.007661761999642551,0.006464442091109016,0.059565915452952874,0.01879892534022334,0.017546673468550357,0.06229874362614537,2.9281220950335772e-05,118.09959006309509
319,0.007631154352441884,0.006434855049287146,0.05951514111074387,0.01887675591645974,0.017624689233335405,0.06228953262623058,2.8995713579409665e-05,117.43894243240356
320,0.007642140571271857,0.0064453142052672005,0.05954136183159385,0.0183152792911088,0.017062313288332888,0.06233427524992166,2.8711035421746347e-05,109.24460315704346
321,0.0076377140844544915,0.0064407798995011764,0.059546725509945164,0.019237467970207946,0.01798424419114554,0.062347095449676565,2.842719771595205e-05,109.6426911354065
322,0.007595615714567366,0.006399666931969821,0.05949770250141291,0.01869409680820891,0.017442262876240882,0.062277953597375764,2.814421166745335e-05,112.83512592315674
323,0.007648392853569034,0.006452468018468976,0.059496511448968066,0.019230234273818418,0.017977176029178213,0.062338862404927836,2.786208844805492e-05,112.13110613822937
324,0.007595255386657218,0.006399326661371067,0.059496704468483506,0.019053397871160838,0.017803616343055526,0.06217585144376054,2.7580839195498384e-05,120.95110869407654
325,0.007572056937646783,0.0063766896816485,0.05946877204756011,0.019191615145780237,0.01794063062277797,0.062235694622475635,2.730047501302265e-05,118.13232326507568
326,0.007621190447184117,0.006425699516985597,0.05947492477276677,0.019383549841457987,0.018131998535989003,0.06226389188101788,2.7021006968925597e-05,118.19819641113281
327,0.007582127891718413,0.006386634563955727,0.0594750442185226,0.018630810115935134,0.017379643122457926,0.06224477245418129,2.6742446096127068e-05,108.33259415626526
328,0.007596263795047651,0.006400440355055204,0.05949146680444716,0.0193077313925584,0.01805532135132612,0.062306613834927554,2.6464803391733374e-05,117.43832612037659
329,0.007576654775871825,0.006381484860202881,0.059458954566104005,0.01860339985222324,0.017352064762283452,0.062253136560845475,2.6188089816603025e-05,104.81036639213562
330,0.007557297915607911,0.006362085558797301,0.05946106607364454,0.01867477772446415,0.017423245410105988,0.062262949289416517,2.591231629491424e-05,111.12593197822571
331,0.007594798440070492,0.0063994527250108655,0.05946770070265879,0.01866281272615558,0.01741044997140464,0.062304261328075254,2.5637493713733384e-05,109.13714456558228
332,0.007557593267253781,0.006362281019805918,0.05946603536658307,0.019068209586384346,0.017816973468973367,0.062248217267277,2.53636329225854e-05,118.85748076438904
333,0.0075252624699517255,0.00633066929350852,0.05943026210348993,0.0196792243716569,0.018422538453537127,0.06251933546570955,2.509074473302545e-05,108.22544527053833
334,0.007545974304961391,0.006351288927058404,0.05943484874582634,0.018892737675849553,0.01764203784625913,0.062221534478424816,2.481883991821195e-05,114.21549439430237
335,0.00754794247035492,0.006353790953759096,0.05940829014621203,0.019047701865956595,0.017795683051251166,0.06228715010498981,2.4547929212481422e-05,118.24155616760254
336,0.0075403036488923755,0.006345962282714062,0.059417734822861515,0.019154705976090935,0.01790249976382539,0.062296479435449886,2.427802331092466e-05,107.87081098556519
337,0.007529906079512543,0.006335677812471691,0.05941210820375312,0.019175224423315863,0.017923427680385545,0.062276103337421986,2.4009132868964525e-05,114.37194561958313
338,0.007523851506117018,0.0063298204337422425,0.05940229779031684,0.019324889505419846,0.018072177411978446,0.062321641481157486,2.3741268501935196e-05,115.46263527870178
339,0.007493916407239272,0.006300111847875122,0.059391028976943296,0.0189140945737469,0.017664037444441522,0.06218956090065562,2.3474440784663295e-05,114.51388716697693
340,0.007491732630191909,0.006298755537286236,0.059349862714122924,0.01881644363260191,0.017563987809909205,0.0623088941418146,2.3208660251050165e-05,100.367351770401
341,0.007493911981523206,0.0063014853836482485,0.059322476193551514,0.019078831570335342,0.017825564647457368,0.06234924369006551,2.2943937393656198e-05,107.51999282836914
342,0.0074908655069818465,0.00629639940667986,0.05942394035439742,0.019060988777133834,0.01781109046506579,0.06218165525383246,2.2680282663286535e-05,124.24626398086548
343,0.007480421259765738,0.00628733180036397,0.059355452974519066,0.019498811355631595,0.018245664918690035,0.06234324920195816,2.2417706468578478e-05,104.34858250617981
344,0.007482464375125333,0.006288638837897577,0.05939207229966595,0.0186859043532963,0.01743476595180637,0.062243354256645456,2.2156219175590586e-05,122.83644604682922
345,0.007459079238404013,0.006266096313486562,0.059350153427727315,0.019163498405758813,0.01791181909049717,0.06227026010601772,2.1895831107393454e-05,111.87562870979309
346,0.007452868257133666,0.006260224898043467,0.05933325961170001,0.019359757748890316,0.01810656335916206,0.06234563792596885,2.1636552543662176e-05,104.84061408042908
347,0.00747806552405575,0.006284568536262121,0.0593757275837203,0.018905583585998264,0.01765512536508888,0.06220951038941766,2.137839372027044e-05,119.71677613258362
348,0.007466425394410578,0.00627397845895788,0.059323487732058984,0.019290402311194603,0.01803712711194718,0.06234965072804694,2.112136482888662e-05,95.10380268096924
349,0.007464327584758814,0.006272280883044664,0.05930357688898191,0.01874409740778846,0.017491989357744996,0.06229159402631527,2.0865476016571196e-05,105.09036827087402
350,0.007434841189811769,0.0062427235062178805,0.05930710784378079,0.019037297123972303,0.017784779921052228,0.06231194444309754,2.0610737385376342e-05,103.22438025474548
351,0.00747337963143821,0.006280972250317532,0.059321520105296746,0.019297795347394214,0.01804654362712059,0.062248989813755914,2.035715899194703e-05,105.32617402076721
352,0.007441416772521298,0.006249034281099459,0.05932028181381024,0.0191593323311128,0.017907948064810067,0.06225558755292556,2.010475084712407e-05,109.95163464546204
353,0.007441963677029321,0.00624971682701475,0.05931353405512952,0.0190685440786035,0.01781595858507383,0.0623153457081468,1.9853522915548754e-05,102.14730978012085
354,0.007407296278359698,0.006216183435636742,0.059257117771368426,0.01872699550851532,0.01747457293760478,0.062307239532124484,1.960348511526972e-05,114.03492951393127
355,0.007437945132883271,0.006245899350885333,0.05930353070849155,0.01894477332857763,0.017693446555820422,0.06225272447677314,1.9354647317351185e-05,95.47940683364868
356,0.0074068373338365395,0.006215021078143283,0.059292111859720636,0.019011415458775084,0.017759851075158605,0.062264543696749726,1.910701934548327e-05,119.69562268257141
357,0.007410965023295272,0.006219129881765593,0.059293051899895824,0.01895007343489463,0.017697840355537165,0.06229781158816826,1.886061097559438e-05,106.85792255401611
358,0.007409017312283607,0.006217909573349175,0.05925686356554376,0.018828484849824165,0.017575689120341076,0.0623258057019872,1.861543193546498e-05,105.32763695716858
359,0.00740391689051076,0.0062127903456463554,0.05925779940150634,0.01851332626390268,0.01726238608019098,0.06223349161073334,1.8371491904343776e-05,107.32743859291077
360,0.007375566516070862,0.006184741794502522,0.059242783971469065,0.018778588091845055,0.01752764437945162,0.06223366609852875,1.8128800512565513e-05,113.17723441123962
361,0.007412472253490752,0.0062219963027943265,0.059225432699765004,0.018909302497488147,0.01765629889453337,0.06233614366679516,1.7887367341170797e-05,107.82612180709839
362,0.007377479611728846,0.0061869904538538745,0.05922608969183709,0.018977754987883462,0.017724112200993337,0.06236793995750489,1.764720192152778e-05,112.03863573074341
363,0.007386967927198011,0.0061960532166943135,0.05924726064693267,0.018996275888515494,0.017743408606290173,0.06232936323434147,1.7408313734956054e-05,114.14442563056946
364,0.007371717399392733,0.0061813802684926155,0.05921852658458266,0.01874548256519507,0.017493351595338453,0.062292728573223224,1.7170712212352184e-05,119.8592140674591
365,0.007359476322034617,0.0061693396496506365,0.05920855373902936,0.019022814933691342,0.01777073154168753,0.062290362799306956,1.6934406733817397e-05,113.81545090675354
366,0.007384101058836706,0.006193478576170911,0.059232722700066166,0.01895811257764209,0.017704128529776215,0.06238492104317321,1.669940662828742e-05,108.04625678062439
367,0.007362651778884453,0.006172720247546351,0.059198348101921504,0.01907738759020356,0.017825011143053095,0.06230494654959308,1.6465721173164e-05,101.42252039909363
368,0.007380750733176734,0.006190331004944265,0.05922263578978813,0.019105380143179838,0.017852438720366483,0.06233304793493827,1.6233359593948777e-05,111.08399748802185
369,0.007336523948155521,0.006147210232308906,0.05916761267714147,0.018973903684860873,0.01772300945643922,0.06223120362680307,1.600233106387904e-05,105.32434678077698
