Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1669217826445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217826695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217826945,1,1010123456002,71,,1,1,18,1,1,,9,7,0,0.003648,2,0,6.66667,,13.8571,7,0,0.1,2,0,0,34.7454,31,,6,6,,0,0,0,1
1669217827195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217827445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217827695,1,1010123456002,71,,1,1,18,1,1,,9,11,0,0.005472,3,0,6.57143,,0,0,0,0,0,0,0,0,0,,9,9,,0,0,0,0
1669217827945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,14.4286,7,0,0.1,2,0,0,34.0614,31,,0,0,,0,0,0,1
1669217828195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217828445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217828695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217828945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217829195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217829445,1,1010123456002,71,,1,1,18,1,1,,0,6,0,0.028992,2,0,7,,13.2857,14,0,0.1,4,0,0,33.9567,31,,10,36,,0,0,0,1
1669217829695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217829945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217830195,1,1010123456002,71,,1,1,18,1,1,,10.3548,31,0,0.018208,9,0,7,,13.2857,7,0,0.1,2,0,0,33.7556,31,,27,27,,0,0,0,1
1669217830445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217830695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217830945,1,1010123456002,71,,1,1,18,1,1,,8,4,0,0.001568,1,0,7.83333,,13.2857,7,0,0.1,2,0,0,33.277,31,,3,3,,0,0,0,1
1669217831195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217831445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217831695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217831945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217832195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217832445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217832695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217832945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217833195,1,1010123456002,71,,1,1,18,1,1,,0,3,0,0.014496,1,0,7.66667,,13.2857,7,0,0.1,2,0,0,34.0837,31,,5,18,,0,0,0,1
1669217833445,1,1010123456002,71,,1,1,18,1,1,,12,4,0,0.002336,1,0,7.5,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1669217833695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217833945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217834195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217834445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217834695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217834945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217835195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217835445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217835695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217835945,1,1010123456002,71,,1,1,18,1,1,,8,4,0,0.001568,1,0,7.33333,,13.2857,7,0,0.1,2,0,0,34.597,31,,3,3,,0,0,0,1
1669217836195,1,1010123456002,71,,1,1,18,1,1,,13.2857,21,0,0.016704,6,0,7.66667,,0,3,0,0.1,1,0,0,0,31,,18,18,,0,0,0,0
1669217836445,1,1010123456002,71,,1,1,18,1,1,,11.55,20,0,0.037824,6,0,7.66667,,15.1556,45,0,0.625088,13,0,0,28.7106,31,,25,48,,0,0,0,1
1669217836695,1,1010123456002,71,,1,1,18,1,1,,12.3269,52,0,0.130496,14,0,7.71429,,14.6061,33,0,0.317376,10,0,0,30.5252,31,,115,156,,0,0,0,1
1669217836945,1,1010123456002,71,,1,1,18,1,1,,13,14,0,0.01296,5,0,7.5,,14.4286,7,0,0.1,2,0,0,33.5126,31,,12,12,,0,0,0,1
1669217837195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217837445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217837695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217837945,1,1010123456002,71,,1,1,18,1,1,,8.64286,14,0,0.006816,4,0,7,,13,14,0,0.1,4,0,0,34.2639,31,,12,12,,0,0,0,1
1669217838195,1,1010123456002,71,,1,1,18,1,1,,9.28571,7,0,0.01376,2,0,7,,12.1429,7,0,0.1,2,0,0,34.4631,31,,8,21,,0,0,0,1
1669217838445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217838695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217838945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217839195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217839445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217839695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.57143,,15.8158,38,0,0.585312,11,0,0,29.509,31,,0,0,,0,0,0,1
1669217839945,1,1010123456002,71,,1,1,18,1,1,,8.3871,31,0,0.014208,9,0,6,,15.2444,90,0,1.21018,26,0,0,30.4869,31,,27,27,,0,0,0,1
1669217840195,1,1010123456002,71,,1,1,18,1,1,,5,14,0,0.004608,4,0,6.16667,,12.1429,7,0,0.1,2,0,0,35.4397,31,,12,12,,0,0,0,1
1669217840445,1,1010123456002,71,,1,1,18,1,1,,10.12,25,0,0.013216,7,0,6,,14.4286,7,0,0.1,2,0,0,33.4193,31,,21,21,,0,0,0,1
1669217840695,1,1010123456002,71,,1,1,18,1,1,,5.38095,21,0,0.006848,6,0,6,,15.2444,45,0,0.605088,13,0,0,31.0308,31,,18,18,,0,0,0,1
1669217840945,1,1010123456002,71,,1,1,18,1,1,,8,4,0,0,0,0,6,,0,3,0,0.1,1,0,0,0,31,,3,3,,0,0,0,0
1669217841195,1,1010123456002,71,,1,1,18,1,1,,7.96,25,0,0.012576,8,0,6,,13.5455,11,0,0.1,3,0,0,35.7376,31,,21,21,,0,0,0,1
1669217841445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217841695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217841945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217842195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217842445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217842695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217842945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217843195,1,1010123456002,71,,1,1,18,1,1,,12,4,0,0.014496,1,0,6.66667,,12.1429,7,0,0.1,2,0,0,36.3339,31,,5,18,,0,0,0,1
1669217843445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217843695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217843945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217844195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217844445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217844695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217844945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217845195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217845445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217845695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.14286,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217845945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217846195,1,1010123456002,71,,1,1,18,1,1,,8,4,0,0.001568,1,0,7,,13.2857,7,0,0.1,2,0,0,36.3448,31,,3,3,,0,0,0,1
1669217846445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217846695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217846945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217847195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217847445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217847695,1,1010123456002,71,,1,1,18,1,1,,0,3,0,0.014496,1,0,7.57143,,12.1429,7,0,0.1,2,0,0,36.2344,31,,5,18,,0,0,0,1
1669217847945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217848195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.66667,,15.8158,38,0,0.58224,11,0,0,30.8208,31,,0,0,,0,0,0,1
1669217848445,1,1010123456002,71,,1,1,18,1,1,,11.1,10,0,0.006496,3,0,7.66667,,15.8158,38,0,0.58224,11,0,0,30.802,31,,9,9,,0,0,0,1
1669217848695,1,1010123456002,71,,1,1,18,1,1,,9.42857,14,0,0.007712,4,0,7.57143,,12.1429,14,0,0.1,4,0,0,35.5465,31,,12,12,,0,0,0,1
1669217848945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217849195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217849445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,15.8158,38,0,0.585312,11,0,0,31.2627,31,,0,0,,0,0,0,1
1669217849695,1,1010123456002,71,,1,1,18,1,1,,9.64286,28,0,0.010144,5,0,7.14286,,15.8333,42,0,0.636384,12,0,0,31.3189,31,,24,24,,0,0,0,1
1669217849945,1,1010123456002,71,,1,1,18,1,1,,11,40,0,0.060128,14,0,7,,15.5625,48,0,0.608384,14,0,0,32.2755,31,,49,78,,0,0,0,1
1669217850195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217850445,1,1010123456002,71,,1,1,18,1,1,,11.369,84,0,0.253568,24,0,7.16667,,14.8571,49,0,0.578048,14,0,0,32.5033,31,,511,330,,0,0,0,1
1669217850695,1,1010123456002,71,,1,1,18,1,1,,10.4286,21,0,0.012032,6,0,7,,13.0952,21,0,0.1,6,0,0,35.3317,31,,18,18,,0,0,0,1
1669217850945,1,1010123456002,71,,1,1,18,1,1,,11.1562,32,0,0.043488,9,0,7,,14.2381,21,0,0.1,6,0,0,34.4946,31,,33,57,,0,0,0,1
1669217851195,1,1010123456002,71,,1,1,18,1,1,,10.4615,26,0,0.003904,2,0,7,,13.2857,14,0,0.1,4,0,0,34.8708,31,,27,51,,0,0,0,1
1669217851445,1,1010123456002,71,,1,1,18,1,1,,9,4,0,0.034752,6,0,7,,13.2857,7,0,0.1,2,0,0,35.9507,0,,3,3,,0,0,0,1
1669217851695,1,1010123456002,71,,1,1,18,1,1,,9.85714,7,0,0.003648,2,0,7,,15.7778,45,0,0.632736,13,0,0,31.8166,31,,6,6,,0,0,0,1
1669217851945,1,1010123456002,71,,1,1,18,1,1,,11.1111,18,0,0.017216,2,0,7,,15.6458,48,0,0.638912,14,0,0,31.97,31,,20,33,,0,0,0,1
1669217852195,1,1010123456002,71,,1,1,18,1,1,,12,13,0,0.01584,7,0,7,,15.1429,49,0,0.613184,14,0,0,32.1526,31,,12,12,,0,0,0,1
1669217852445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217852695,1,1010123456002,71,,1,1,18,1,1,,9.6,25,0,0.012896,7,0,6.42857,,14.4286,7,0,0.1,2,0,0,35.1935,31,,21,21,,0,0,0,1
1669217852945,1,1010123456002,71,,1,1,18,1,1,,10.2474,97,0,0.05616,28,0,6.5,,13.1455,55,0,0.249824,16,0,0,34.3211,31,,84,84,,0,0,0,1
1669217853195,1,1010123456002,71,,1,1,18,1,1,,9.69444,72,0,0.079328,20,0,7,,15.4286,98,0,1.22598,28,0,0,31.725,31,,66,120,,0,0,0,1
1669217853445,1,1010123456002,71,,1,1,18,1,1,,9.73684,19,0,0.029984,5,0,6.33333,,11.5714,14,0,0.1,4,0,0,35.4677,31,,22,63,,0,0,0,1
1669217853695,1,1010123456002,71,,1,1,18,1,1,,7.5,10,0,0.016288,4,0,6.57143,,12.7083,24,0,0.1,7,0,0,34.5739,31,,9,9,,0,0,0,1
1669217853945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217854195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217854445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217854695,1,1010123456002,71,,1,1,18,1,1,,9,7,0,0.013248,2,0,6.42857,,13.2857,14,0,0.1,4,0,0,35.1722,31,,7,21,,0,0,0,1
1669217854945,1,1010123456002,71,,1,1,18,1,1,,6.85714,7,0,0.00304,2,0,6.5,,11.5714,7,0,0.1,2,0,0,35.5789,31,,6,6,,0,0,0,1
1669217855195,1,1010123456002,71,,1,1,18,1,1,,0,3,0,0.011424,1,0,6.33333,,11.5714,7,0,0.1,2,0,0,36.2272,31,,4,18,,0,0,0,1
1669217855445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217855695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217855945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217856195,1,1010123456002,71,,1,1,18,1,1,,8,4,0,0.001568,1,0,6.66667,,13.2857,7,0,0.1,2,0,0,35.8004,31,,3,3,,0,0,0,1
1669217856445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217856695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217856945,1,1010123456002,71,,1,1,18,1,1,,11.7,10,0,0.031712,3,0,6.66667,,12.2353,17,0,0.1,5,0,0,35.9277,31,,22,42,,0,0,0,1
1669217857195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.5,,15.9211,38,0,0.598624,11,0,0,31.1148,31,,0,0,,0,0,0,1
1669217857445,1,1010123456002,71,,1,1,18,1,1,,9.70833,24,0,0.02176,7,0,7,,14.7857,56,0,0.617152,16,0,0,32.5637,31,,22,36,,0,0,0,1
1669217857695,1,1010123456002,71,,1,1,18,1,1,,12,11,0,0.007008,3,0,7,,15.7561,41,0,0.602368,12,0,0,31.3295,31,,9,9,,0,0,0,1
1669217857945,1,1010123456002,71,,1,1,18,1,1,,10.1905,42,1015,0.036224,12,0,7,,15.1176,68,0,0.791744,20,0,0,32.3658,31,,38,51,,0,0,0,1
1669217858195,1,1010123456002,71,,1,1,18,1,1,,10.7536,69,0,0.133664,20,0,7,,13.381,21,0,0.1,6,0,0,35.5914,31,,112,177,,0,0,0,1
1669217858445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217858695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217858945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217859195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217859445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217859695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217859945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217860195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217860445,1,1010123456002,71,,1,1,18,1,1,,5.85714,7,0,0.002592,2,0,6,,12.1429,7,0,0.1,2,0,0,35.556,31,,6,6,,0,0,0,1
1669217860695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217860945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217861195,1,1010123456002,71,,1,1,18,1,1,,8,4,0,0.001568,1,0,5.66667,,13.2857,7,0,0.1,2,0,0,34.759,31,,3,3,,0,0,0,1
1669217861445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217861695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217861945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217862195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217862445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217862695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217862945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217863195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217863445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217863695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217863945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217864195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217864445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217864695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217864945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217865195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217865445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217865695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,4.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217865945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217866195,1,1010123456002,71,,1,1,18,1,1,,4.57143,7,0,0.001728,2,0,4.66667,,13.2857,7,0,0.1,2,0,0,35.1625,31,,6,6,,0,0,0,1
1669217866445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217866695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,4.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217866945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217867195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217867445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217867695,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217867945,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217868195,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1669217868445,1,1010123456002,71,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
