Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700176776097,1,1010123456002,80,,1,0,50,1,1,,14.9504,141,0,1.4007,43,0,9,,13.5714,28,0,0.1,8,0,0,36.0062,31,,778,1491,,0,0,0,1
1700176776347,1,1010123456002,80,,1,0,50,1,1,,14.8189,127,0,1.2,36,0,9,,12.7561,41,0,0.11072,12,0,0,36.4691,31,,642,1246,,0,0,0,1
1700176776597,1,1010123456002,80,,1,0,50,1,1,,15.642,162,0,1.94717,46,0,9,,14.2805,82,234,0.791424,24,0,0,33.8639,31,,1178,1820,,0,0,0,1
1700176776847,1,1010123456002,80,,1,0,50,1,1,,14.9,220,0,2.2702,63,0,8.83333,,14.4247,73,0,0.674731,21,0,0,34.0892,31,,1504,2388,,0,0,0,1
1700176777097,1,1010123456002,80,,1,0,50,1,1,,15.4222,225,0,2.40999,56,0,9,,14.9223,103,0,1.2719,30,0,0,33.1466,31,,1807,2687,,0,0,0,1
1700176777348,1,1010123456002,80,,1,0,50,1,1,,14.4395,157,0,2.25944,49,0,8.83333,,14.6915,94,0,0.912223,27,0,0,33.7806,31,,1092,1969,,0,0,0,1
1700176777598,1,1010123456002,80,,1,0,50,1,1,,15.3145,337,689,3.8561,94,0,9,,14.7442,129,0,1.35312,37,0,0,33.7025,31,,2219,3729,,0,0,0,1
1700176777848,1,1010123456002,80,,1,0,50,1,1,,15.5368,190,0,2.20266,54,0,9,,14.4149,94,0,0.809568,27,0,0,34.2425,31,,1124,1949,,0,0,0,1
1700176778097,1,1010123456002,80,,1,0,50,1,1,,14.4112,214,0,2.20909,64,0,9,,14.8947,152,0,1.8132,44,0,0,33.3307,31,,1219,2045,,0,0,0,1
1700176778347,1,1010123456002,80,,1,0,50,1,1,,14.5135,296,0,2.97997,77,0,8.83333,,15.024,167,0,2.1319,48,0,0,32.9708,31,,2043,3367,,0,0,0,1
1700176778597,1,1010123456002,80,,1,0,50,1,1,,13.9315,146,0,1.68289,46,0,8.85714,,14.4235,85,200,0.810892,25,0,0,34.1162,31,,877,1598,,0,0,0,1
1700176778848,1,1010123456002,80,,1,0,50,1,1,,14.2979,141,0,1.87501,37,0,9,,13.6582,79,0,0.506528,23,0,0,35.2435,31,,822,1922,,0,0,0,1
1700176779097,1,1010123456002,80,,1,0,50,1,1,,15.4878,164,0,2.26991,51,0,9,,15.2037,54,0,0.536707,16,0,0,33.4795,31,,1401,1952,,0,0,0,1
1700176779347,1,1010123456002,80,,1,0,50,1,1,,12.4286,7,0,0.0483213,2,0,9,,15.6889,45,0,0.608225,13,0,0,32.889,31,,17,53,,0,0,0,1
1700176779598,1,1010123456002,80,,1,0,50,1,1,,15.5331,257,0,3.22308,73,0,8.85714,,15.3188,138,706,1.83394,40,0,0,32.6899,31,,2091,2994,,0,0,0,1
1700176779848,1,1010123456002,80,,1,0,50,1,1,,13.6224,196,0,1.50032,51,0,8.83333,,15.3381,139,2133,1.83213,40,0,0,32.6682,31,,1076,1775,,0,0,0,1
1700176780097,1,1010123456002,80,,1,0,50,1,1,,15.5305,262,1355,2.94577,75,0,8.83333,,14.575,80,0,0.739213,23,0,0,33.7244,31,,1877,2688,,0,0,0,1
1700176780347,1,1010123456002,80,,1,0,50,1,1,,14.4532,331,1313,2.8167,89,0,9,,15.4507,142,0,1.96186,41,0,0,32.6684,31,,1976,3260,,0,0,0,1
1700176780597,1,1010123456002,80,,1,0,50,1,1,,13.1569,153,0,1.33898,51,0,9,,14.8,85,321,0.798752,25,0,0,33.9252,31,,513,1164,,0,0,0,1
1700176780847,1,1010123456002,80,,1,0,50,1,1,,13.3043,138,0,0.978281,36,0,8.83333,,15.3218,87,0,1.18117,25,0,0,32.7338,31,,706,1367,,0,0,0,1
1700176781097,1,1010123456002,80,,1,0,50,1,1,,14.2546,216,0,2.1071,64,0,9,,13.5444,90,0,0.706784,26,0,0,34.5647,31,,1233,2296,,0,0,0,1
1700176781347,1,1010123456002,80,,1,0,50,1,1,,15.3053,226,0,2.70278,61,0,9,,13.7361,72,0,0.336353,21,0,0,35.1699,31,,1825,2669,,0,0,0,1
1700176781597,1,1010123456002,80,,1,0,50,1,1,,13.1667,114,0,0.686683,30,0,9,,15.1961,51,0,0.550104,15,0,0,33.5206,31,,372,683,,0,0,0,1
1700176781847,1,1010123456002,80,,1,0,50,1,1,,13.6965,201,0,1.72733,62,0,9,,14.7692,104,0,1.00832,30,0,0,33.9915,31,,890,2063,,0,0,0,1
1700176782097,1,1010123456002,80,,1,0,50,1,1,,15.9561,114,0,1.31524,32,0,9,,15.0392,51,0,0.649125,15,0,0,33.0927,31,,794,1270,,0,0,0,1
1700176782347,1,1010123456002,80,,1,0,50,1,1,,15.4218,339,0,3.97863,97,0,9,,15.2179,156,0,2.05767,45,0,0,32.8021,31,,2523,3847,,0,0,0,1
1700176782597,1,1010123456002,80,,1,0,50,1,1,,13.281,210,2793,1.20042,58,0,9,,15.2517,151,0,1.78323,43,0,0,33.1891,31,,671,1554,,0,0,0,1
1700176782847,1,1010123456002,80,,1,0,50,1,1,,14.017,294,0,2.932,84,0,9,,14.7453,106,0,1.06445,31,0,0,33.4629,31,,1799,3204,,0,0,0,1
1700176783097,1,1010123456002,80,,1,0,50,1,1,,14.8515,303,0,3.44379,88,0,8.83333,,14.4875,80,0,0.740402,23,0,0,33.8351,31,,2006,3290,,0,0,0,1
1700176783347,1,1010123456002,80,,1,0,50,1,1,,15.5298,168,0,2.24253,47,0,9,,14.6579,76,0,0.724224,22,0,0,34.0475,31,,1635,2144,,0,0,0,1
1700176783598,1,1010123456002,80,,1,0,50,1,1,,15.0845,71,0,0.625056,20,0,9,,14.6769,65,321,0.710656,19,0,0,33.242,31,,472,764,,0,0,0,1
1700176783847,1,1010123456002,80,,1,0,50,1,1,,15.0764,157,0,1.63756,45,0,9,,14.7542,118,0,1.34985,34,0,0,33.316,31,,1115,1642,,0,0,0,1
1700176784097,1,1010123456002,80,,1,0,50,1,1,,14.1902,184,0,1.68556,49,0,9,,14.7913,115,0,1.1938,33,0,0,33.8026,31,,1033,1964,,0,0,0,1
1700176784347,1,1010123456002,80,,1,0,50,1,1,,14.2849,172,0,1.71965,52,0,9,,14.8763,97,0,1.19216,28,0,0,33.2477,31,,937,1858,,0,0,0,1
1700176784597,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.001824,1,0,9,,14.15,20,0,0.178688,6,0,0,34.522,31,,3,3,,0,0,0,1
1700176784847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176785097,1,1010123456002,80,,1,0,50,1,1,,14.7406,239,0,2.88346,68,0,8.83333,,14.1711,76,0,0.643072,22,0,0,34.5234,31,,1990,2891,,0,0,0,1
1700176785347,1,1010123456002,80,,1,0,50,1,1,,9,4,0,0.001824,1,0,9,,14.15,20,0,0.178688,6,0,0,34.3569,31,,3,3,,0,0,0,1
1700176785598,1,1010123456002,80,,1,0,50,1,1,,14,10,0,0.096384,3,0,9,,14,13,0,0.1,4,0,0,35.8684,31,,50,83,,0,0,0,1
1700176785847,1,1010123456002,80,,1,0,50,1,1,,17.7829,152,0,2.76517,43,0,8.83333,,15.8158,38,0,0.584578,11,0,0,32.0845,31,,2175,2221,,0,0,0,1
1700176786097,1,1010123456002,80,,1,0,50,1,1,,14.6818,22,0,0.00690763,3,0,9,,14.2,30,0,0.210859,9,0,0,34.9318,31,,76,104,,0,0,0,1
1700176786348,1,1010123456002,80,,1,0,50,1,1,,15.6614,189,0,2.40691,57,0,9,,14.5783,83,0,0.7808,24,0,0,33.9239,31,,1540,2243,,0,0,0,1
1700176786597,1,1010123456002,80,,1,0,50,1,1,,15.6656,311,0,3.55161,88,0,9,,15.2101,138,137097,1.73481,40,0,0,33.1366,31,,2643,3302,,0,0,0,1
1700176786847,1,1010123456002,80,,1,0,50,1,1,,13.7456,114,0,0.916032,32,0,9,,15.117,94,0,1.21968,27,0,0,32.7705,31,,532,947,,0,0,0,1
1700176787097,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.004544,2,0,9,,15.5385,13,0,0.159808,4,0,0,33.3977,31,,3,3,,0,0,0,1
1700176787347,1,1010123456002,80,,1,0,50,1,1,,15.4936,312,0,3.96278,89,0,8.83333,,12.7818,55,0,0.117888,16,0,0,37.148,31,,2792,3803,,0,0,0,1
1700176787598,1,1010123456002,80,,1,0,50,1,1,,14.1869,107,0,0.909216,30,0,9,,15.2353,68,5476,0.70784,20,0,0,33.7354,31,,501,948,,0,0,0,1
1700176787847,1,1010123456002,80,,1,0,50,1,1,,13.5455,66,0,0.350876,18,0,9,,15.6071,56,0,0.765783,16,0,0,32.6463,31,,187,464,,0,0,0,1
1700176788097,1,1010123456002,80,,1,0,50,1,1,,13.7573,103,0,0.922153,30,0,9,,13.7,20,0,0.1,6,0,0,35.6675,31,,525,1090,,0,0,0,1
1700176788347,1,1010123456002,80,,1,0,50,1,1,,16.4296,135,0,1.97083,38,0,9,,15.6354,96,0,1.34606,28,0,0,32.4948,31,,1580,1720,,0,0,0,1
1700176788597,1,1010123456002,80,,1,0,50,1,1,,15.6647,167,2687,1.97622,45,0,8.85714,,12.3158,38,0,0.1,11,0,0,36.4294,31,,1412,1979,,0,0,0,1
1700176788847,1,1010123456002,80,,1,0,50,1,1,,15.6186,97,0,1.24218,31,0,9,,13.1951,41,0,0.125952,12,0,0,35.9678,31,,670,1012,,0,0,0,1
1700176789097,1,1010123456002,80,,1,0,50,1,1,,9,4,0,0.001824,1,0,9,,15.5385,13,0,0.159808,4,0,0,33.173,31,,3,3,,0,0,0,1
1700176789347,1,1010123456002,80,,1,0,50,1,1,,16.6554,148,0,2.05344,42,0,9,,12.75,24,0,0.1,7,0,0,36.7356,31,,1460,1785,,0,0,0,1
1700176789597,1,1010123456002,80,,1,0,50,1,1,,17.3333,60,0,1.02439,17,0,8.85714,,14.95,20,0,0.181205,6,0,0,34.4617,31,,803,836,,0,0,0,1
1700176789847,1,1010123456002,80,,1,0,50,1,1,,15.7179,39,0,0.37057,11,0,9,,13.8824,17,0,0.1,5,0,0,36.4847,31,,222,390,,0,0,0,1
1700176790098,1,1010123456002,80,,1,0,50,1,1,,16.2815,135,0,1.61938,38,0,9,,12.9286,28,0,0.1,8,0,0,36.1838,31,,961,1551,,0,0,0,1
1700176790347,1,1010123456002,80,,1,0,50,1,1,,17.1359,103,0,1.70577,29,0,9,,14.4286,7,0,0.1,2,0,0,35.8187,31,,1440,1489,,0,0,0,1
1700176790598,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.0769,13,0,0.146368,4,0,0,33.5124,31,,0,0,,0,0,0,1
1700176790847,1,1010123456002,80,,1,0,50,1,1,,17.2466,146,0,2.31467,39,0,9,,13.5926,27,0,0.1,8,0,0,35.6933,31,,1933,2063,,0,0,0,1
1700176791097,1,1010123456002,80,,1,0,50,1,1,,15.8,40,0,0.62336,12,0,9,,14.9524,21,0,0.190784,6,0,0,34.2682,31,,426,480,,0,0,0,1
1700176791347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0.001824,1,0,9,,16,24,0,0.4152,7,0,0,31.4415,0,,0,0,,0,0,0,1
1700176791597,1,1010123456002,80,,1,0,50,1,1,,10.8889,18,0,0.022048,5,0,9,,14.4286,14,0,0.1,4,0,0,35.7925,31,,16,62,,0,0,0,1
1700176791847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176792097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176792347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176792597,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.00183133,1,0,9,,15.8158,38,0,0.608643,11,0,0,31.8218,31,,3,3,,0,0,0,1
1700176792847,1,1010123456002,80,,1,0,50,1,1,,13.6316,38,0,0.2329,11,0,9,,14.7885,52,0,0.591325,15,0,0,33.7227,31,,111,221,,0,0,0,1
1700176793097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176793347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176793597,1,1010123456002,80,,1,0,50,1,1,,0,9,0,0.005472,3,0,9,,15.5385,13,0,0.159808,4,0,0,33.255,31,,9,9,,0,0,0,1
1700176793847,1,1010123456002,80,,1,0,50,1,1,,5.33333,12,0,0.027744,3,0,8.83333,,13.2857,7,0,0.1,2,0,0,35.9729,31,,11,103,,0,0,0,1
1700176794097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176794347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176794597,1,1010123456002,80,,1,0,50,1,1,,13.5,8,0,0.005696,2,0,9,,11.5714,14,0,0.1,4,0,0,36.3003,31,,9,9,,0,0,0,1
1700176794848,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176795097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176795347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176795597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176795847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176796097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176796347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176796597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176796847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176797097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176797347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176797597,1,1010123456002,80,,1,0,50,1,1,,17.1429,7,0,0.007488,2,0,9,,13.8571,7,0,0.1,2,0,0,35.8523,31,,9,9,,0,0,0,1
1700176797847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176798097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176798347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8158,76,0,1.14076,22,0,0,32.1744,31,,0,0,,0,0,0,1
1700176798597,1,1010123456002,80,,1,0,50,1,1,,10,19,0,0.027552,5,0,9,,13.2857,14,0,0.1,4,0,0,36.427,31,,20,65,,0,0,0,1
1700176798847,1,1010123456002,80,,1,0,50,1,1,,7.2,10,0,0.0151325,3,0,9,,11.7,20,0,0.1,6,0,0,36.3554,31,,10,56,,0,0,0,1
1700176799098,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176799347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176799597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176799847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176800097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176800347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176800597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176800847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176801097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176801347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176801597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176801847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176802097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176802347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176802597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,14.4286,7,0,0.1,2,0,0,35.5597,31,,0,0,,0,0,0,1
1700176802847,1,1010123456002,80,,1,0,50,1,1,,14.3571,14,0,0.0119518,4,0,9,,14.4286,7,0,0.1,2,0,0,36.2014,31,,15,15,,0,0,0,1
1700176803097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176803348,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176803597,1,1010123456002,80,,1,0,50,1,1,,9,8,0,0.00366265,2,0,9,,15.0769,13,0,0.146956,4,0,0,33.3304,31,,9,9,,0,0,0,1
1700176803847,1,1010123456002,80,,1,0,50,1,1,,7.28571,7,0,0.022464,2,0,9,,13.8571,7,0,0.1,2,0,0,37.1579,31,,10,53,,0,0,0,1
1700176804097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176804347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176804597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176804847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176805097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176805348,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176805598,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176805847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176806097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176806347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176806597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176806847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176807097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176807347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176807598,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176807847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176808097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176808347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176808597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176808847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176809097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176809347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176809597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176809847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176810097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176810347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176810597,1,1010123456002,80,,1,0,50,1,1,,11.8571,14,0,0.009728,4,0,9,,13.8571,7,0,0.1,2,0,0,36.3516,31,,12,12,,0,0,0,1
1700176810847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176811097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176811347,1,1010123456002,80,,1,0,50,1,1,,11.5714,7,0,0.015296,2,0,9,,12.7143,14,0,0.1,4,0,0,35.9877,31,,7,53,,0,0,0,1
1700176811597,1,1010123456002,80,,1,0,50,1,1,,9,4,0,0.00183133,1,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1700176811847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176812097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176812347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176812597,1,1010123456002,80,,1,0,50,1,1,,13,7,0,0.00544,2,0,9,,11.5714,14,0,0.1,4,0,0,36.8498,31,,6,6,,0,0,0,1
1700176812847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176813097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176813347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176813597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176813847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176814097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176814347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176814597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176814847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176815097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176815347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176815597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176815847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176816097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176816347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176816597,1,1010123456002,80,,1,0,50,1,1,,12.1818,11,0,0.00835341,3,0,8.85714,,0,0,0,0,0,0,0,0,0,,9,9,,0,0,0,0
1700176816847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176817097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700176817347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
