Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700227008970,1,1010123456002,70,,1,0,50,1,1,,14.364,272,1476,2.66685,78,0,9,,15.52,125,838,1.61462,36,0,0,32.4979,31,,1311,2899,,0,0,0,1
1700227009220,1,1010123456002,70,,1,0,50,1,1,,13.8208,279,1083,2.98867,78,0,9,,15.6859,156,0,2.30451,45,0,0,31.8589,31,,1501,3268,,0,0,0,1
1700227009470,1,1010123456002,70,,1,0,50,1,1,,14.0403,273,57,2.82195,74,0,9,,15.3566,129,0,1.65827,37,0,0,32.3117,31,,1682,3293,,0,0,0,1
1700227009720,1,1010123456002,70,,1,0,50,1,1,,14.0284,282,0,2.89722,83,0,9,,15.3841,138,0,1.78326,40,0,0,32.4028,31,,1338,3059,,0,0,0,1
1700227009970,1,1010123456002,70,,1,0,50,1,1,,14.2638,307,0,2.80586,83,0,9,,15.7351,185,0,2.6785,53,0,0,32.063,31,,1482,3244,,0,0,0,1
1700227010220,1,1010123456002,70,,1,0,50,1,1,,14.2986,278,1497,2.58243,81,0,9,,15.3421,114,0,1.34883,33,0,0,32.5807,31,,1199,2681,,0,0,0,1
1700227010470,1,1010123456002,70,,1,0,50,1,1,,14.22,250,0,2.85402,71,0,8.83333,,15.6667,117,0,1.66845,34,0,0,31.8952,31,,1655,3033,,0,0,0,1
1700227010720,1,1010123456002,70,,1,0,50,1,1,,14.7865,267,1167,2.66205,73,0,9,,15.2182,110,0,1.25536,32,0,0,32.7742,31,,1430,3009,,0,0,0,1
1700227010970,1,1010123456002,70,,1,0,50,1,1,,13.8801,267,0,2.80067,76,0,9,,15.425,160,0,2.18509,46,0,0,32.3483,31,,1378,3044,,0,0,0,1
1700227011220,1,1010123456002,70,,1,0,50,1,1,,13.8636,286,0,2.83053,84,0,9,,15.463,108,0,1.42653,31,0,0,32.2407,31,,1408,3204,,0,0,0,1
1700227011470,1,1010123456002,70,,1,0,50,1,1,,14.7584,269,1199,2.5487,74,0,9,,15.7055,146,0,2.12762,42,0,0,31.8357,31,,1552,2853,,0,0,0,1
1700227011720,1,1010123456002,70,,1,0,50,1,1,,14.0277,289,0,2.97498,86,0,9,,15.6031,131,1326,1.83882,38,0,0,32.198,31,,1357,2925,,0,0,0,1
1700227011970,1,1010123456002,70,,1,0,50,1,1,,14.2255,275,0,2.68288,74,0,9,,15.6928,153,0,2.21267,44,0,0,31.9178,31,,1433,2976,,0,0,0,1
1700227012220,1,1010123456002,70,,1,0,50,1,1,,14.4148,311,0,2.99603,87,0,9,,15.5421,107,0,1.4321,31,0,0,32.1561,31,,1527,3258,,0,0,0,1
1700227012470,1,1010123456002,70,,1,0,50,1,1,,13.8664,277,0,2.82742,80,0,9,,15.4298,114,0,1.3383,33,0,0,32.667,31,,1326,3263,,0,0,0,1
1700227012720,1,1010123456002,70,,1,0,50,1,1,,13.9857,279,0,2.65456,79,0,9,,15.2773,119,1552,1.38275,34,0,0,32.5891,31,,1173,2928,,0,0,0,1
1700227012970,1,1010123456002,70,,1,0,50,1,1,,14.2355,310,0,2.68765,86,0,9,,15.2754,138,0,1.76272,40,0,0,32.5116,31,,1357,3024,,0,0,0,1
1700227013220,1,1010123456002,70,,1,0,50,1,1,,14.1402,264,3523,2.65062,76,0,8.83333,,15.3969,131,0,1.67155,38,0,0,32.5601,31,,1419,2975,,0,0,0,1
1700227013470,1,1010123456002,70,,1,0,50,1,1,,14.8,265,0,2.82906,77,0,9,,15.6788,165,0,2.36915,48,0,0,32.0614,31,,1484,2796,,0,0,0,1
1700227013720,1,1010123456002,70,,1,0,50,1,1,,14.3398,256,0,2.81827,70,0,9,,15.6372,113,0,1.57437,33,0,0,32.1112,31,,1520,3142,,0,0,0,1
1700227013970,1,1010123456002,70,,1,0,50,1,1,,14.2662,263,0,2.80234,74,0,9,,15.3286,140,0,1.7457,40,0,0,32.5096,31,,1654,3077,,0,0,0,1
1700227014220,1,1010123456002,70,,1,0,50,1,1,,14.0788,292,0,2.7759,84,0,9,,15.4029,139,138552,1.73888,40,0,0,32.4685,31,,1406,3032,,0,0,0,1
1700227014470,1,1010123456002,70,,1,0,50,1,1,,14.3469,320,1421,2.86394,88,0,9,,15.7661,171,0,2.52176,49,0,0,31.9195,31,,1604,3458,,0,0,0,1
1700227014720,1,1010123456002,70,,1,0,50,1,1,,14.2587,286,1649,2.87014,82,0,9,,15.5906,127,1552,1.69894,37,0,0,32.2758,31,,1406,3092,,0,0,0,1
1700227014970,1,1010123456002,70,,1,0,50,1,1,,13.627,252,0,2.9689,73,0,9,,15.2643,140,0,1.74982,40,0,0,32.5128,31,,1391,3091,,0,0,0,1
1700227015220,1,1010123456002,70,,1,0,50,1,1,,13.9593,295,0,2.61418,83,0,9,,15.5492,122,0,1.62621,35,0,0,32.1574,31,,1237,3069,,0,0,0,1
1700227015470,1,1010123456002,70,,1,0,50,1,1,,14.414,285,0,2.99869,81,0,9,,15.3478,92,0,1.07174,27,0,0,32.8686,31,,1478,2974,,0,0,0,1
1700227015720,1,1010123456002,70,,1,0,50,1,1,,13.2699,289,0,2.79046,75,0,9,,15.3333,120,1817,1.4943,35,0,0,32.6084,31,,1392,3634,,0,0,0,1
1700227015970,1,1010123456002,70,,1,0,50,1,1,,14.9737,266,0,2.80192,81,0,9,,15.5547,128,0,1.67686,37,0,0,32.3637,31,,1445,2924,,0,0,0,1
1700227016220,1,1010123456002,70,,1,0,50,1,1,,13.648,250,0,2.63005,69,0,9,,15.547,117,0,1.53594,34,0,0,32.3289,31,,1230,2990,,0,0,0,1
1700227016470,1,1010123456002,70,,1,0,50,1,1,,14.2305,282,80,2.53501,76,0,8.83333,,15.7977,173,0,2.5553,50,0,0,31.8326,31,,1497,3022,,0,0,0,1
1700227016720,1,1010123456002,70,,1,0,50,1,1,,14.9573,281,0,2.98333,83,0,9,,15.7283,173,0,2.4769,50,0,0,32.0159,31,,1426,2784,,0,0,0,1
1700227016970,1,1010123456002,70,,1,0,50,1,1,,14.3553,318,0,2.88854,85,0,9,,15.6625,160,0,2.32576,46,0,0,32.072,31,,1535,3379,,0,0,0,1
1700227017220,1,1010123456002,70,,1,0,50,1,1,,15.1992,246,0,2.81638,73,0,9,,15.5702,121,0,1.59571,35,0,0,32.4636,31,,1454,2645,,0,0,0,1
1700227017470,1,1010123456002,70,,1,0,50,1,1,,14.8454,291,0,2.9673,80,0,9,,15.5402,174,0,2.4808,50,0,0,32.1398,31,,1682,3138,,0,0,0,1
1700227017720,1,1010123456002,70,,1,0,50,1,1,,14.6304,276,0,2.82602,76,0,9,,15.7914,163,0,2.46134,47,0,0,31.7436,31,,1485,3114,,0,0,0,1
1700227017970,1,1010123456002,70,,1,0,50,1,1,,14.6335,281,0,2.86118,83,0,9,,15.5034,149,731,2.00742,43,0,0,32.203,31,,1380,2946,,0,0,0,1
1700227018220,1,1010123456002,70,,1,0,50,1,1,,14.0657,274,0,2.57773,76,0,9,,15.5644,163,0,2.30483,47,0,0,32.1219,31,,1317,2908,,0,0,0,1
1700227018470,1,1010123456002,70,,1,0,50,1,1,,13.8788,330,0,2.81485,95,0,9,,15.2927,123,0,1.44016,35,0,0,32.9248,31,,1491,3366,,0,0,0,1
1700227018720,1,1010123456002,70,,1,0,50,1,1,,14.1847,287,0,2.69542,73,0,9,,15.5068,146,0,2.06432,42,0,0,32.0679,31,,1444,3118,,0,0,0,1
1700227018970,1,1010123456002,70,,1,0,50,1,1,,14.0365,274,0,3.01309,85,0,9,,15.4531,128,0,1.57786,37,0,0,32.6863,31,,1363,3097,,0,0,0,1
1700227019220,1,1010123456002,70,,1,0,50,1,1,,14.051,255,73,2.54989,71,0,9,,15.5344,131,0,1.77923,38,0,0,32.2537,31,,1136,2745,,0,0,0,1
1700227019470,1,1010123456002,70,,1,0,50,1,1,,14.5229,306,0,2.95808,88,0,9,,15.6258,163,0,2.3383,47,0,0,32.046,31,,1529,3098,,0,0,0,1
1700227019720,1,1010123456002,70,,1,0,50,1,1,,14.1914,303,1227,2.58102,80,0,9,,15.7083,144,1552,1.996,42,0,0,32.2571,31,,1382,3084,,0,0,0,1
1700227019970,1,1010123456002,70,,1,0,50,1,1,,14.53,283,0,2.78608,83,0,9,,15.56,150,0,2.05206,43,0,0,32.307,31,,1374,3023,,0,0,0,1
1700227020220,1,1010123456002,70,,1,0,50,1,1,,14.3534,283,1352,2.78048,79,0,9,,15.5316,158,12691,2.15219,46,0,0,32.2435,31,,1422,3373,,0,0,0,1
1700227020470,1,1010123456002,70,,1,0,50,1,1,,14.4555,281,0,2.80067,79,0,8.83333,,15.726,146,0,2.05885,42,0,0,32.0005,31,,1376,2960,,0,0,0,1
1700227020720,1,1010123456002,70,,1,0,50,1,1,,14.7733,300,0,2.84371,91,0,9,,15.6149,148,200,2.0432,43,0,0,32.2266,31,,1557,2789,,0,0,0,1
1700227020970,1,1010123456002,70,,1,0,50,1,1,,14.0767,300,0,3.08541,85,0,9,,15.3665,161,0,2.14557,46,0,0,32.492,31,,1505,3348,,0,0,0,1
1700227021220,1,1010123456002,70,,1,0,50,1,1,,15.1142,289,2926,2.85187,73,0,9,,15.4806,129,0,1.68874,37,0,0,32.3635,31,,1776,3130,,0,0,0,1
1700227021470,1,1010123456002,70,,1,0,50,1,1,,15.1241,274,0,2.68051,81,0,9,,15.6069,173,0,2.56963,50,0,0,31.9308,31,,1351,2572,,0,0,0,1
1700227021720,1,1010123456002,70,,1,0,50,1,1,,14.4473,275,0,2.7953,74,0,9,,15.6624,157,967,2.15466,45,0,0,32.249,31,,1487,3005,,0,0,0,1
1700227021970,1,1010123456002,70,,1,0,50,1,1,,14.5507,276,0,2.72323,80,0,9,,15.5635,126,148092,1.63619,36,0,0,32.478,31,,1579,2835,,0,0,0,1
1700227022220,1,1010123456002,70,,1,0,50,1,1,,14.2527,273,0,2.86774,78,0,9,,15.592,125,0,1.69293,36,0,0,32.29,31,,1493,3159,,0,0,0,1
1700227022470,1,1010123456002,70,,1,0,50,1,1,,14.0427,234,0,2.65283,65,0,9,,15.3366,101,0,1.19693,29,0,0,32.8015,31,,1270,2842,,0,0,0,1
1700227022720,1,1010123456002,70,,1,0,50,1,1,,14.9084,262,0,2.75072,76,0,9,,15.3654,156,1817,2.08426,45,0,0,32.5035,31,,1289,2632,,0,0,0,1
1700227022970,1,1010123456002,70,,1,0,50,1,1,,13.7972,291,0,3.16365,83,0,9,,14.9348,92,0,0.807232,26,0,0,33.5337,31,,1438,3534,,0,0,0,1
1700227023220,1,1010123456002,70,,1,0,50,1,1,,14.5405,259,2729,2.50714,69,0,9,,15.4882,127,0,1.71792,37,0,0,32.2481,31,,1383,2948,,0,0,0,1
1700227023470,1,1010123456002,70,,1,0,50,1,1,,13.6073,275,1107,2.82656,80,0,9,,15.7214,140,0,2.01104,40,0,0,31.8603,31,,1278,3182,,0,0,0,1
1700227023720,1,1010123456002,70,,1,0,50,1,1,,13.7219,320,42,2.6848,85,0,9,,15.6101,159,0,2.22352,46,0,0,32.0685,31,,1240,3445,,0,0,0,1
1700227023970,1,1010123456002,70,,1,0,50,1,1,,14.0748,294,0,2.91197,87,0,9,,15.5986,147,0,2.03946,42,0,0,32.0988,31,,1395,3001,,0,0,0,1
1700227024220,1,1010123456002,70,,1,0,50,1,1,,14.9364,283,2261,2.68784,74,0,9,,15.7386,176,0,2.61245,51,0,0,31.8508,31,,1519,3133,,0,0,0,1
1700227024470,1,1010123456002,70,,1,0,50,1,1,,14.875,280,0,2.62099,82,0,9,,15.0446,112,0,1.23584,32,0,0,32.923,31,,1276,2731,,0,0,0,1
1700227024720,1,1010123456002,70,,1,0,50,1,1,,14.6471,340,0,2.71469,94,0,9,,15.3645,107,0,1.2553,31,0,0,32.6437,31,,1448,3071,,0,0,0,1
1700227024970,1,1010123456002,70,,1,0,50,1,1,,14.7636,258,1103,2.97558,78,0,9,,15.1721,122,0,1.44093,35,0,0,32.7445,31,,1489,2904,,0,0,0,1
1700227025220,1,1010123456002,70,,1,0,50,1,1,,14.4363,259,2373,2.4793,72,0,9,,15.5975,159,0,2.19434,46,0,0,32.0109,31,,1443,2752,,0,0,0,1
1700227025470,1,1010123456002,70,,1,0,50,1,1,,14.9231,260,229,2.98205,71,0,8.83333,,15.2551,98,0,1.20035,29,0,0,32.4364,31,,1981,3031,,0,0,0,1
1700227025720,1,1010123456002,70,,1,0,50,1,1,,14.6071,252,0,2.87523,71,0,8.85714,,15.3451,113,0,1.39187,33,0,0,32.5784,31,,1623,2935,,0,0,0,1
1700227025970,1,1010123456002,70,,1,0,50,1,1,,14.1584,303,0,3.07638,89,0,8.83333,,15.4211,114,0,1.39171,33,0,0,32.4724,31,,1413,3232,,0,0,0,1
1700227026220,1,1010123456002,70,,1,0,50,1,1,,14.4854,309,2253,2.67091,87,0,9,,15.6974,152,138552,2.21046,44,0,0,31.9272,31,,1224,2924,,0,0,0,1
1700227026470,1,1010123456002,70,,1,0,50,1,1,,14.663,270,0,2.86864,75,0,9,,15.6537,205,0,3.13539,59,0,0,31.7523,31,,1744,3020,,0,0,0,1
1700227026720,1,1010123456002,70,,1,0,50,1,1,,14.5309,243,0,2.59107,65,0,8.85714,,15.7419,155,2490,2.27558,45,0,0,31.9309,31,,1569,2883,,0,0,0,1
1700227026970,1,1010123456002,70,,1,0,50,1,1,,14.8811,244,0,2.86736,73,0,9,,15.6667,159,140460,2.22688,46,0,0,32.01,31,,1475,2684,,0,0,0,1
1700227027220,1,1010123456002,70,,1,0,50,1,1,,13.9373,255,3318,2.54362,69,0,9,,15.5034,145,0,1.86291,42,0,0,32.2753,31,,1421,2913,,0,0,0,1
1700227027470,1,1010123456002,70,,1,0,50,1,1,,14.3355,304,26,2.97888,87,0,9,,15.7434,152,0,2.2255,44,0,0,31.9447,31,,1246,3075,,0,0,0,1
1700227027720,1,1010123456002,70,,1,0,50,1,1,,14.5133,263,2293,2.6319,73,0,9,,15.5887,141,0,1.93427,41,0,0,32.1065,31,,1487,2903,,0,0,0,1
1700227027970,1,1010123456002,70,,1,0,50,1,1,,14.2749,291,0,2.96973,86,0,9,,15.5172,145,1132,1.89136,42,0,0,32.3473,31,,1318,3011,,0,0,0,1
1700227028220,1,1010123456002,70,,1,0,50,1,1,,14.0104,289,0,2.60234,79,0,9,,15.7185,135,0,1.97069,39,0,0,31.9492,31,,1367,3041,,0,0,0,1
1700227028470,1,1010123456002,70,,1,0,50,1,1,,13.6966,290,1163,2.81798,83,0,9,,15.4931,144,0,1.87427,41,0,0,32.2297,31,,1325,3005,,0,0,0,1
1700227028720,1,1010123456002,70,,1,0,50,1,1,,13.4556,259,0,2.63091,68,0,9,,15.312,125,1326,1.58794,36,0,0,32.5738,31,,1361,3129,,0,0,0,1
1700227028970,1,1010123456002,70,,1,0,50,1,1,,13.8145,275,1155,2.66797,83,0,8.83333,,15.3964,111,2822,1.3769,32,0,0,32.5422,31,,1339,2811,,0,0,0,1
1700227029220,1,1010123456002,70,,1,0,50,1,1,,13.7882,255,0,2.52714,67,0,9,,15.4107,112,0,1.41341,32,0,0,32.4664,31,,1339,2809,,0,0,0,1
1700227029470,1,1010123456002,70,,1,0,50,1,1,,14.4429,289,0,3.05386,86,0,9,,15.5871,155,0,2.10886,45,0,0,32.1153,31,,1572,3243,,0,0,0,1
1700227029720,1,1010123456002,70,,1,0,50,1,1,,14.913,276,0,2.63475,76,0,9,,15.1505,93,706,0.9976,27,0,0,33.0745,31,,1424,2760,,0,0,0,1
1700227029970,1,1010123456002,70,,1,0,50,1,1,,13.7231,307,0,2.83248,85,0,9,,15.5702,114,148092,1.40131,33,0,0,32.7989,31,,1309,3438,,0,0,0,1
1700227030220,1,1010123456002,70,,1,0,50,1,1,,14.2378,286,0,2.80874,83,0,9,,15.7742,93,0,1.43955,27,0,0,31.7374,31,,1348,3160,,0,0,0,1
1700227030470,1,1010123456002,70,,1,0,50,1,1,,14.7166,307,0,3.00531,85,0,9,,14.9038,52,0,0.603168,15,0,0,33.0089,31,,1546,3319,,0,0,0,1
1700227030720,1,1010123456002,70,,1,0,50,1,1,,14.3069,277,0,2.24499,79,0,9,,15.6154,65,1817,0.881344,19,0,0,32.298,31,,1105,2551,,0,0,0,1
1700227030970,1,1010123456002,70,,1,0,50,1,1,,12.8953,296,0,2.88205,85,0,9,,15.4808,52,0,0.66688,15,0,0,32.5108,31,,1120,3438,,0,0,0,1
1700227031220,1,1010123456002,70,,1,0,50,1,1,,13.6175,285,1123,2.61213,81,0,9,,15.5877,114,0,1.52586,33,0,0,32.4602,31,,1220,3161,,0,0,0,1
1700227031470,1,1010123456002,70,,1,0,50,1,1,,13.6044,321,0,2.90694,87,0,9,,15.5547,128,0,1.77325,37,0,0,32.1825,31,,1333,3691,,0,0,0,1
1700227031720,1,1010123456002,70,,1,0,50,1,1,,13.7902,286,0,2.75837,81,0,9,,15.4963,135,826,1.82947,39,0,0,32.4266,31,,1346,3235,,0,0,0,1
1700227031970,1,1010123456002,70,,1,0,50,1,1,,13.7047,298,0,2.95136,86,0,9,,15.4396,91,0,0.97504,26,0,0,32.9602,31,,1373,3495,,0,0,0,1
1700227032220,1,1010123456002,70,,1,0,50,1,1,,14.8333,252,0,2.6103,72,0,9,,15.569,116,0,1.51718,34,0,0,32.5538,31,,1286,2696,,0,0,0,1
1700227032470,1,1010123456002,70,,1,0,50,1,1,,13.6821,280,0,2.75011,79,0,9,,15.4336,143,0,1.9247,41,0,0,32.3457,31,,1257,3097,,0,0,0,1
1700227032720,1,1010123456002,70,,1,0,50,1,1,,13.9068,279,1175,2.83213,77,0,9,,15.7114,149,0,2.07296,43,0,0,32.2106,31,,1445,3377,,0,0,0,1
1700227032970,1,1010123456002,70,,1,0,50,1,1,,14.1851,308,0,2.73187,85,0,9,,15.8203,128,0,1.97398,37,0,0,31.6868,31,,1365,3090,,0,0,0,1
1700227033220,1,1010123456002,70,,1,0,50,1,1,,13.3322,298,0,3.03043,86,0,9,,15.5364,110,0,1.47827,32,0,0,32.4408,31,,1301,3615,,0,0,0,1
1700227033470,1,1010123456002,70,,1,0,50,1,1,,13.5651,315,0,2.91226,86,0,9,,15.6328,177,0,2.5472,51,0,0,32.1014,31,,1428,3704,,0,0,0,1
1700227033720,1,1010123456002,70,,1,0,50,1,1,,13.711,308,0,2.65869,87,0,8.85714,,15.7108,166,1552,2.45597,48,0,0,31.9534,31,,1302,3199,,0,0,0,1
1700227033970,1,1010123456002,70,,1,0,50,1,1,,14.4387,253,0,2.52541,71,0,9,,15.55,100,14599,1.29376,29,0,0,32.6363,31,,1245,2792,,0,0,0,1
1700227034220,1,1010123456002,70,,1,0,50,1,1,,13.9286,322,0,2.81715,91,0,9,,15.1389,108,0,1.26998,31,0,0,32.9827,31,,1305,3287,,0,0,0,1
1700227034470,1,1010123456002,70,,1,0,50,1,1,,13.6656,320,0,2.86982,90,0,9,,15.7578,128,0,1.84499,37,0,0,31.9725,31,,1238,3179,,0,0,0,1
1700227034720,1,1010123456002,70,,1,0,50,1,1,,14.0888,259,0,2.43318,77,0,9,,15.7219,169,1817,2.45331,49,0,0,32.0004,31,,1011,2536,,0,0,0,1
1700227034970,1,1010123456002,70,,1,0,50,1,1,,12.049,102,0,0.41312,28,0,9,,15.2432,111,515,1.12317,32,0,0,33.2551,31,,194,763,,0,0,0,1
1700227035220,1,1010123456002,70,,1,0,50,1,1,,11.869,145,0,0.700416,40,0,9,,15.6207,145,0,1.87245,42,0,0,32.4846,31,,342,1094,,0,0,0,1
1700227035470,1,1010123456002,70,,1,0,50,1,1,,12.0379,132,0,0.58464,39,0,9,,15.3429,105,0,1.32339,30,0,0,32.564,31,,270,844,,0,0,0,1
1700227035720,1,1010123456002,70,,1,0,50,1,1,,11.4513,113,135,0.563776,32,0,9,,15.5735,136,0,1.83376,39,0,0,32.4221,31,,255,861,,0,0,0,1
1700227035970,1,1010123456002,70,,1,0,50,1,1,,12.3136,118,0,0.568736,33,0,9,,15.6774,93,0,1.29299,27,0,0,32.0849,31,,281,891,,0,0,0,1
1700227036220,1,1010123456002,70,,1,0,50,1,1,,13.7947,302,0,2.83296,82,0,8.83333,,15.5,78,0,0.943616,23,0,0,32.4925,31,,1447,3430,,0,0,0,1
1700227036470,1,1010123456002,70,,1,0,50,1,1,,13.5993,282,0,2.88384,84,0,9,,15.6449,138,0,1.87475,40,0,0,32.223,31,,1327,3138,,0,0,0,1
1700227036720,1,1010123456002,70,,1,0,50,1,1,,14.2945,275,0,2.75242,74,0,9,,15.0575,87,0,0.80016,25,0,0,33.514,31,,1397,3319,,0,0,0,1
1700227036970,1,1010123456002,70,,1,0,50,1,1,,14.0534,281,0,2.73059,79,0,9,,14.8795,83,0,0.766016,24,0,0,33.6755,31,,1379,3189,,0,0,0,1
1700227037220,1,1010123456002,70,,1,0,50,1,1,,14.3779,262,1183,2.69219,77,0,9,,15.5,106,0,1.30992,31,0,0,32.7631,31,,1296,2912,,0,0,0,1
1700227037470,1,1010123456002,70,,1,0,50,1,1,,14.3941,269,1191,2.63315,76,0,9,,15.1584,101,137025,0.931488,29,0,0,33.6425,31,,1230,3098,,0,0,0,1
1700227037720,1,1010123456002,70,,1,0,50,1,1,,14.7196,271,0,2.68864,74,0,9,,15.8037,163,0,2.5145,47,0,0,31.7043,31,,1449,2972,,0,0,0,1
1700227037970,1,1010123456002,70,,1,0,50,1,1,,14.9547,265,1167,2.59014,74,0,9,,15.5577,104,148092,1.33939,30,0,0,32.4996,31,,1355,2684,,0,0,0,1
1700227038220,1,1010123456002,70,,1,0,50,1,1,,14.5374,294,0,3.01754,82,0,9,,15.036,111,0,1.26688,32,0,0,33.0398,31,,1546,3220,,0,0,0,1
1700227038470,1,1010123456002,70,,1,0,50,1,1,,13.5692,260,270,2.59584,74,0,9,,15.2885,52,0,0.625952,15,0,0,32.9052,31,,1119,3041,,0,0,0,1
1700227038720,1,1010123456002,70,,1,0,50,1,1,,14.0128,313,4588,2.73795,86,0,9,,14.8553,76,0,0.694528,22,0,0,34.0728,31,,1314,3217,,0,0,0,1
1700227038970,1,1010123456002,70,,1,0,50,1,1,,13.3903,269,1380,2.7425,75,0,9,,15.4726,146,14599,1.872,42,0,0,32.5488,31,,1290,3191,,0,0,0,1
1700227039220,1,1010123456002,70,,1,0,50,1,1,,13.8879,321,1991,3.25139,92,0,9,,15.4167,120,0,1.49395,35,0,0,32.7644,31,,1584,3656,,0,0,0,1
1700227039470,1,1010123456002,70,,1,0,50,1,1,,14.7201,268,246,2.65491,76,0,9,,15.28,100,0,1.13139,29,0,0,33.0793,31,,1275,2844,,0,0,0,1
1700227039720,1,1010123456002,70,,1,0,50,1,1,,14.243,284,0,2.87248,79,0,9,,15.34,100,200,1.25686,29,0,0,32.5713,31,,1347,3180,,0,0,0,1
1700227039970,1,1010123456002,70,,1,0,50,1,1,,13.1398,279,0,2.78435,83,0,9,,14.7123,73,0,0.693088,21,0,0,33.5525,31,,1190,3125,,0,0,0,1
1700227040220,1,1010123456002,70,,1,0,50,1,1,,14.0654,260,0,2.61962,71,0,9,,14.4625,80,0,0.700384,23,0,0,34.1558,31,,1168,3044,,0,0,0,1
1700227040470,1,1010123456002,70,,1,0,50,1,1,,14.7762,277,0,2.81069,79,0,9,,14.9125,80,0,0.742688,23,0,0,33.8316,31,,1358,2921,,0,0,0,1
1700227040720,1,1010123456002,70,,1,0,50,1,1,,13.3609,302,0,2.65702,80,0,9,,15.3909,110,706,1.3519,32,0,0,32.7738,31,,1207,3464,,0,0,0,1
1700227040970,1,1010123456002,70,,1,0,50,1,1,,14.3496,266,0,2.88112,77,0,9,,15.7178,163,0,2.35274,47,0,0,32.0048,31,,1445,3055,,0,0,0,1
1700227041220,1,1010123456002,70,,1,0,50,1,1,,14.7698,252,1123,2.70557,71,0,9,,15.539,141,0,1.96621,41,0,0,32.3206,31,,1421,2818,,0,0,0,1
1700227041470,1,1010123456002,70,,1,0,50,1,1,,14.189,291,0,2.91309,82,0,9,,15.2544,114,0,1.31526,33,0,0,33.0626,31,,1413,3211,,0,0,0,1
1700227041720,1,1010123456002,70,,1,0,50,1,1,,13.7715,302,442,2.96691,80,0,9,,15.5043,117,603,1.54413,34,0,0,32.353,31,,1438,3545,,0,0,0,1
1700227041970,1,1010123456002,70,,1,0,50,1,1,,14.0075,267,0,2.94944,81,0,9,,15.5563,142,0,1.86115,41,0,0,32.4015,31,,1361,2947,,0,0,0,1
1700227042220,1,1010123456002,70,,1,0,50,1,1,,13.7813,256,1099,2.53232,72,0,9,,15.2073,82,0,0.921824,24,0,0,33.0009,31,,1243,2998,,0,0,0,1
1700227042470,1,1010123456002,70,,1,0,50,1,1,,14.356,250,0,2.60416,70,0,9,,15.8369,141,0,2.13229,41,0,0,31.7843,31,,1280,2782,,0,0,0,1
1700227042720,1,1010123456002,70,,1,0,50,1,1,,14.3431,274,3558,2.87565,78,0,9,,15.0706,85,603,0.780896,25,0,0,33.9231,31,,1497,3119,,0,0,0,1
1700227042970,1,1010123456002,70,,1,0,50,1,1,,14.0369,271,1107,2.79062,78,0,9,,15.7273,198,0,2.87811,57,0,0,31.8991,31,,1509,3052,,0,0,0,1
1700227043220,1,1010123456002,70,,1,0,50,1,1,,13.9194,310,1163,2.91181,85,0,9,,15.47,100,0,1.27126,29,0,0,32.4879,31,,1317,3380,,0,0,0,1
1700227043470,1,1010123456002,70,,1,0,50,1,1,,13.877,317,113,2.75843,88,0,9,,15.3958,48,0,0.60864,14,0,0,32.66,31,,1188,3321,,0,0,0,1
1700227043720,1,1010123456002,70,,1,0,50,1,1,,14.1264,261,3371,2.7519,73,0,9,,14.6471,34,706,0.138688,10,0,0,35.1561,31,,1492,2953,,0,0,0,1
1700227043970,1,1010123456002,70,,1,0,50,1,1,,14.5078,258,0,3.04554,77,0,9,,15.1346,52,0,0.624288,15,0,0,32.6824,31,,1372,2862,,0,0,0,1
1700227044220,1,1010123456002,70,,1,0,50,1,1,,13.7908,282,0,2.66176,77,0,9,,15.6237,93,0,1.2328,27,0,0,32.2472,31,,1280,3092,,0,0,0,1
1700227044470,1,1010123456002,70,,1,0,50,1,1,,13.8598,271,0,2.89962,81,0,9,,15.4154,65,0,0.696352,19,0,0,33.4271,31,,1448,3029,,0,0,0,1
1700227044720,1,1010123456002,70,,1,0,50,1,1,,13.7719,320,0,2.54256,85,0,9,,13.8545,55,200,0.194304,16,0,0,35.3395,31,,1336,3088,,0,0,0,1
1700227044970,1,1010123456002,70,,1,0,50,1,1,,13.8406,276,1135,2.83837,84,0,9,,15.1194,67,148092,0.67984,19,0,0,33.3108,31,,1353,2992,,0,0,0,1
1700227045220,1,1010123456002,70,,1,0,50,1,1,,13.8007,281,330,2.73648,77,0,9,,15.4639,97,0,1.20474,28,0,0,32.7328,31,,1373,3313,,0,0,0,1
1700227045470,1,1010123456002,70,,1,0,50,1,1,,13.364,272,0,2.92118,77,0,8.83333,,15.4182,55,0,0.653376,16,0,0,32.8076,31,,1371,3224,,0,0,0,1
1700227045720,1,1010123456002,70,,1,0,50,1,1,,14.1632,288,0,2.77494,76,0,9,,15,59,0,0.618592,17,0,0,33.0841,31,,1377,3108,,0,0,0,1
1700227045970,1,1010123456002,70,,1,0,50,1,1,,14.4049,284,0,2.87306,85,0,9,,15.1594,69,148092,0.724672,20,0,0,33.4029,31,,1399,2865,,0,0,0,1
