Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700191505347,1,1010123456002,99,,1,0,50,1,1,,12.6786,28,0,0.151616,9,0,9,,14.5306,49,0,0.46208,14,0,0,33.8441,31,,61,215,,0,0,0,1
1700191505597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191505847,1,1010123456002,99,,1,0,50,1,1,,12,7,0,0.00469076,2,0,9,,15.2444,45,0,0.604434,13,0,0,32.9084,31,,6,6,,0,0,0,1
1700191506097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191506347,1,1010123456002,99,,1,0,50,1,1,,12.8182,11,0,0.00752,3,0,8.85714,,12.1429,7,0,0.1,2,0,0,36.2417,31,,12,12,,0,0,0,1
1700191506597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191506847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191507097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191507347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191507597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191507847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191508097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191508347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191508597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191508847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191509097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191509347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191509597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191509847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8158,38,0,0.58224,11,0,0,32.1593,31,,0,0,,0,0,0,1
1700191510097,1,1010123456002,99,,1,0,50,1,1,,12,7,0,0.004672,2,0,9,,12.1429,7,0,0.1,2,0,0,35.8094,31,,6,6,,0,0,0,1
1700191510347,1,1010123456002,99,,1,0,50,1,1,,12.5,14,0,0.010368,4,0,8.85714,,12.1429,7,0,0.1,2,0,0,36.3264,31,,15,15,,0,0,0,1
1700191510597,1,1010123456002,99,,1,0,50,1,1,,0,3,0,0.00234538,1,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1700191510847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191511097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191511347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191511597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191511847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191512097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191512347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191512597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191512847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191513097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8158,38,0,0.587663,11,0,0,32.0069,31,,0,0,,0,0,0,1
1700191513347,1,1010123456002,99,,1,0,50,1,1,,12,7,0,0.00469076,2,0,9,,12.1429,7,0,0.1,2,0,0,35.4335,31,,6,6,,0,0,0,1
1700191513597,1,1010123456002,99,,1,0,50,1,1,,12.9,10,0,0.0075502,3,0,9,,12.1429,7,0,0.1,2,0,0,36.2824,31,,9,9,,0,0,0,1
1700191513847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191514097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191514347,1,1010123456002,99,,1,0,50,1,1,,0,3,0,0,0,0,9,,11.5714,7,0,0.1,2,0,0,36.9024,31,,5,50,,0,0,0,1
1700191514597,1,1010123456002,99,,1,0,50,1,1,,14,4,0,0.066336,2,0,8.83333,,13.5714,14,0,0.1,4,0,0,36.1318,31,,17,50,,0,0,0,1
1700191514847,1,1010123456002,99,,1,0,50,1,1,,11.619,21,0,0.036,6,0,9,,12.1429,14,0,0.1,4,0,0,36.7788,31,,26,71,,0,0,0,1
1700191515097,1,1010123456002,99,,1,0,50,1,1,,11.4545,11,0,0.00726104,3,0,9,,12.3077,13,0,0.1,4,0,0,36.7637,31,,9,9,,0,0,0,1
1700191515347,1,1010123456002,99,,1,0,50,1,1,,12,8,0,0.00469076,2,0,9,,12.1429,7,0,0.1,2,0,0,35.8071,31,,6,6,,0,0,0,1
1700191515597,1,1010123456002,99,,1,0,50,1,1,,12,4,0,0.00234538,1,0,9,,12.1429,7,0,0.1,2,0,0,35.7188,31,,3,3,,0,0,0,1
1700191515847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191516097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191516347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191516597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191516847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191517097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191517347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191517597,1,1010123456002,99,,1,0,50,1,1,,0,3,0,0.002976,1,0,9,,13,10,0,0.1,3,0,0,35.4177,31,,3,3,,0,0,0,1
1700191517847,1,1010123456002,99,,1,0,50,1,1,,11.9524,21,0,0.014432,6,0,9,,15.3061,49,0,0.644928,14,0,0,32.7948,31,,18,18,,0,0,0,1
1700191518097,1,1010123456002,99,,1,0,50,1,1,,15,10,0,0.118008,3,0,9,,11.5714,7,0,0.1,2,0,0,36.3045,31,,65,92,,0,0,0,1
1700191518347,1,1010123456002,99,,1,0,50,1,1,,9.8,15,0,0.022784,4,0,8.85714,,15.45,80,0,1.15702,23,0,0,32.3285,31,,20,112,,0,0,0,1
1700191518597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191518847,1,1010123456002,99,,1,0,50,1,1,,9.21429,14,0,0.01632,2,0,9,,14.6735,49,0,0.606016,14,0,0,33.1317,31,,18,109,,0,0,0,1
1700191519097,1,1010123456002,99,,1,0,50,1,1,,8.89474,19,0,0.0374297,5,0,8.83333,,15.45,80,0,1.18265,23,0,0,32.2742,31,,24,115,,0,0,0,1
1700191519347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0.019136,2,0,9,,0,3,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1700191519597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191519847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191520097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191520347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191520597,1,1010123456002,99,,1,0,50,1,1,,6.42857,7,0,0.013248,2,0,9,,13.2857,7,0,0.1,2,0,0,36.3518,31,,7,53,,0,0,0,1
1700191520847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191521097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191521347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191521597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191521847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191522097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191522347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191522597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191522847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191523097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191523347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191523597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191523847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191524097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191524347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191524597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191524847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191525097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191525347,1,1010123456002,99,,1,0,50,1,1,,0,3,0,0.002336,1,0,9,,12.1429,7,0,0.1,2,0,0,35.6292,31,,3,3,,0,0,0,1
1700191525597,1,1010123456002,99,,1,0,50,1,1,,0,3,0,0.00183133,1,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1700191525847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191526097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191526347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191526597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191526847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191527097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191527347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191527597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191527847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191528097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191528347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191528597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,3,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1700191528847,1,1010123456002,99,,1,0,50,1,1,,8.85714,7,0,0.004448,2,0,8.83333,,13.5455,11,0,0.1,3,0,0,36.7845,31,,6,6,,0,0,0,1
1700191529097,1,1010123456002,99,,1,0,50,1,1,,12.7647,204,0,1.13372,54,0,9,,15.9035,425,42991,6.95184,122,0,0,31.7822,31,,761,1539,,0,0,0,1
1700191529347,1,1010123456002,99,,1,0,50,1,1,,14.0178,169,0,0.297317,49,0,9,,15.9901,707,98015,12.0789,202,0,0,31.5477,31,,159,250,,0,0,0,1
1700191529597,1,1010123456002,99,,1,0,50,1,1,,14.2662,139,74,0.139904,38,0,9,,15.996,741,53449,12.6224,212,0,0,31.4708,31,,134,226,,0,0,0,1
1700191529847,1,1010123456002,99,,1,0,50,1,1,,13.7939,131,0,0.132384,40,0,9,,15.989,546,36287,9.25386,156,0,0,31.5977,31,,119,164,,0,0,0,1
1700191530097,1,1010123456002,99,,1,0,50,1,1,,13.8676,136,0,0.123552,38,0,9,,15.9331,553,0,9.30061,158,0,0,31.6161,31,,130,176,,0,0,0,1
1700191530347,1,1010123456002,99,,1,0,50,1,1,,14.2865,171,0,0.149912,45,0,9,,15.947,472,0,7.8979,135,0,0,31.6237,31,,157,203,,0,0,0,1
1700191530597,1,1010123456002,99,,1,0,50,1,1,,12.865,163,0,0.159936,49,0,8.66667,,15.9903,619,53961,10.4833,177,0,0,31.6062,31,,147,238,,0,0,0,1
1700191530847,1,1010123456002,99,,1,0,50,1,1,,13.3278,180,0,0.174201,49,0,9,,15.9957,700,56777,11.9574,200,0,0,31.5187,31,,165,303,,0,0,0,1
1700191531097,1,1010123456002,99,,1,0,50,1,1,,13.1007,149,0,0.157205,44,0,9,,15.8873,550,0,9.23868,157,0,0,31.6865,31,,135,273,,0,0,0,1
1700191531347,1,1010123456002,99,,1,0,50,1,1,,12.4107,112,0,0.119648,30,0,8.85714,,15.8694,398,16513,6.50922,114,0,0,31.7347,31,,108,337,,0,0,0,1
1700191531597,1,1010123456002,99,,1,0,50,1,1,,12.8982,167,0,0.179888,49,0,9,,15.971,725,0,12.2693,207,0,0,31.6402,31,,156,294,,0,0,0,1
1700191531847,1,1010123456002,99,,1,0,50,1,1,,13.3534,116,91,0.097376,34,0,8.83333,,15.5297,185,0,2.73578,53,0,0,32.2525,31,,102,102,,0,0,0,1
1700191532097,1,1010123456002,99,,1,0,50,1,1,,12.2353,34,0,0.0378474,9,0,9,,11.6667,27,0,0.1,8,0,0,36.8511,31,,29,74,,0,0,0,1
1700191532347,1,1010123456002,99,,1,0,50,1,1,,12.1818,11,0,0.00832,3,0,9,,11.5714,7,0,0.1,2,0,0,36.701,31,,9,9,,0,0,0,1
1700191532597,1,1010123456002,99,,1,0,50,1,1,,13.4333,30,0,0.02304,8,0,9,,15.8,160,0,2.47149,46,0,0,32.0189,31,,30,30,,0,0,0,1
1700191532847,1,1010123456002,99,,1,0,50,1,1,,12.1818,22,0,0.0167068,6,0,9,,10.6364,11,0,0.1,3,0,0,37.5073,31,,18,18,,0,0,0,1
1700191533097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191533347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191533597,1,1010123456002,99,,1,0,50,1,1,,0,3,0,0.00183133,1,0,9,,14.4286,7,0,0.1,2,0,0,35.5165,31,,3,3,,0,0,0,1
1700191533847,1,1010123456002,99,,1,0,50,1,1,,14,15,0,0.012032,4,0,9,,11.5714,14,0,0.1,4,0,0,36.4395,31,,12,12,,0,0,0,1
1700191534097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191534347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191534597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191534847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191535097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191535347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191535597,1,1010123456002,99,,1,0,50,1,1,,12,4,0,0.002336,1,0,9,,12.1429,7,0,0.1,2,0,0,36.1607,31,,3,3,,0,0,0,1
1700191535847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191536097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191536347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191536597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191536847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191537097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191537347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191537597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191537847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191538097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191538347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191538597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191538847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191539097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191539347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191539597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191539847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191540097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191540347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191540597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191540847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191541097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191541347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191541597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191541847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191542097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191542347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191542597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,13.2857,7,0,0.1,2,0,0,37.089,31,,0,0,,0,0,0,1
1700191542847,1,1010123456002,99,,1,0,50,1,1,,12.75,28,0,0.161376,6,0,9,,15.0714,56,0,0.634112,16,0,0,33.3456,31,,83,145,,0,0,0,1
1700191543097,1,1010123456002,99,,1,0,50,1,1,,0,6,0,0.035712,4,0,8.83333,,13.8571,7,0,0.1,2,0,0,35.7992,31,,11,100,,0,0,0,1
1700191543347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191543597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191543847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191544097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191544347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191544597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191544847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191545097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191545347,1,1010123456002,99,,1,0,50,1,1,,0,3,0,0.002336,1,0,9,,12.1429,7,0,0.1,2,0,0,36.2114,31,,3,3,,0,0,0,1
1700191545597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191545847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191546097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191546347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191546597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191546847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191547097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191547347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191547597,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191547847,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191548097,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700191548347,1,1010123456002,99,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
