Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700177204347,1,1010123456002,80,,1,0,50,1,1,,10.2667,15,0,0.00915663,4,0,8.83333,,15.8882,304,13652,5.07521,87,0,0,31.7013,31,,12,12,,0,0,0,1
1700177204597,1,1010123456002,80,,1,0,50,1,1,,11,15,0,0.00912,4,0,8.85714,,15.8213,347,0,5.71616,99,0,0,31.8024,31,,12,12,,0,0,0,1
1700177204847,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.003616,1,0,9,,12.6,10,113242,0.1,3,0,0,36.1409,31,,3,3,,0,0,0,1
1700177205097,1,1010123456002,80,,1,0,50,1,1,,13.2,10,0,0.009056,3,0,8.83333,,15.892,287,0,4.80582,82,0,0,31.6805,31,,12,12,,0,0,0,1
1700177205347,1,1010123456002,80,,1,0,50,1,1,,0,6,0,0.00544,2,0,9,,15.9897,290,0,4.91392,83,0,0,31.6338,31,,6,6,,0,0,0,1
1700177205597,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,8.85714,,11.5714,7,0,0.1,2,0,0,36.2562,31,,3,3,,0,0,0,1
1700177205847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177206097,1,1010123456002,80,,1,0,50,1,1,,13,7,0,0.00546185,2,0,8.83333,,15.9907,322,0,5.48537,92,0,0,31.5482,31,,6,6,,0,0,0,1
1700177206347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177206597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177206847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177207097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177207347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,15.8909,55,0,0.884032,16,0,0,31.8538,31,,0,0,,0,0,0,1
1700177207597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177207848,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.00360159,1,0,9,,13.5714,14,94812,0.1,4,0,0,35.2351,31,,3,3,,0,0,0,1
1700177208097,1,1010123456002,80,,1,0,50,1,1,,12.2857,7,0,0.00546185,2,0,9,,16,209,0,3.59239,60,0,0,31.6172,31,,6,6,,0,0,0,1
1700177208347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177208597,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.00363052,1,0,9,,11.5714,7,0,0.1,2,0,0,35.3073,31,,3,3,,0,0,0,1
1700177208847,1,1010123456002,80,,1,0,50,1,1,,12,7,0,0.00544,2,0,9,,15.7269,227,0,3.67683,65,0,0,31.8141,31,,9,9,,0,0,0,1
1700177209097,1,1010123456002,80,,1,0,50,1,1,,13.4545,11,0,0.00909237,3,0,9,,15.9727,256,0,4.32363,73,0,0,31.5844,31,,12,12,,0,0,0,1
1700177209347,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0,0,0,9,,11.5714,7,0,0.1,2,0,0,36.0705,31,,3,3,,0,0,0,1
1700177209597,1,1010123456002,80,,1,0,50,1,1,,13,7,0,0.009056,3,0,9,,15.8755,273,0,4.5176,78,0,0,31.6835,31,,6,6,,0,0,0,1
1700177209847,1,1010123456002,80,,1,0,50,1,1,,13.375,16,0,0.009056,3,0,8.83333,,15.8737,293,135117,4.83994,84,0,0,31.7536,31,,15,15,,0,0,0,1
1700177210097,1,1010123456002,80,,1,0,50,1,1,,13.9,10,0,0.014496,5,0,8.83333,,15.9947,570,0,9.70086,163,0,0,31.5891,31,,9,9,,0,0,0,1
1700177210348,1,1010123456002,80,,1,0,50,1,1,,14.0909,11,0,0.00544,2,0,9,,15.5952,84,137421,1.29373,24,0,0,32.1219,31,,9,9,,0,0,0,1
1700177210597,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.00726104,2,0,9,,16,245,0,4.2054,70,0,0,31.5246,31,,3,3,,0,0,0,1
1700177210847,1,1010123456002,80,,1,0,50,1,1,,13.4545,11,0,0.009056,3,0,9,,15.8844,294,0,4.88394,84,0,0,31.6231,31,,12,12,,0,0,0,1
1700177211097,1,1010123456002,80,,1,0,50,1,1,,13.9,10,0,0.00544,2,0,9,,11.5714,14,0,0.1,4,0,0,36.6153,31,,9,9,,0,0,0,1
1700177211347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0.003616,1,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177211597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177211847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177212097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177212347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177212597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177212847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177213097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177213347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177213597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177213847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177214097,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,35.27,31,,3,3,,0,0,0,1
1700177214347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177214597,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,36.3075,31,,3,3,,0,0,0,1
1700177214847,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0,0,0,9,,0,3,0,0.1,1,0,0,0,31,,3,3,,0,0,0,0
1700177215097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0.003616,1,0,9,,9,4,0,0.1,1,0,0,37.7842,0,,0,0,,0,0,0,1
1700177215347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177215597,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,36.6188,31,,3,3,,0,0,0,1
1700177215847,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,36.0663,31,,3,3,,0,0,0,1
1700177216097,1,1010123456002,80,,1,0,50,1,1,,16,7,0,0.007232,2,0,9,,11.5714,14,0,0.1,4,0,0,36.5663,31,,6,6,,0,0,0,1
1700177216347,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,36.9658,31,,3,3,,0,0,0,1
1700177216597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177216848,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,36.0555,31,,3,3,,0,0,0,1
1700177217097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177217347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177217597,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,35.5749,31,,3,3,,0,0,0,1
1700177217847,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,8.83333,,11.5714,7,0,0.1,2,0,0,36.6021,31,,3,3,,0,0,0,1
1700177218097,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,36.3537,31,,3,3,,0,0,0,1
1700177218347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,11.5714,7,0,0.1,2,0,0,36.9253,31,,0,0,,0,0,0,1
1700177218597,1,1010123456002,80,,1,0,50,1,1,,16,7,0,0.007232,2,0,9,,11.5714,7,0,0.1,2,0,0,35.4665,31,,6,6,,0,0,0,1
1700177218847,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,36.9178,31,,3,3,,0,0,0,1
1700177219097,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.00363052,1,0,9,,11.5714,7,0,0.1,2,0,0,36.8064,31,,3,3,,0,0,0,1
1700177219347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177219597,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.003616,1,0,8.85714,,11.5714,7,0,0.1,2,0,0,36.7305,31,,3,3,,0,0,0,1
1700177219847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177220097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177220347,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,35.7653,31,,3,3,,0,0,0,1
1700177220597,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,9,,11.5714,7,0,0.1,2,0,0,35.8346,31,,3,3,,0,0,0,1
1700177220847,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,8.83333,,11.5714,7,0,0.1,2,0,0,36.1413,31,,3,3,,0,0,0,1
1700177221097,1,1010123456002,80,,1,0,50,1,1,,16,4,0,0.003616,1,0,8.83333,,11.5714,7,0,0.1,2,0,0,36.7695,31,,3,3,,0,0,0,1
1700177221347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177221597,1,1010123456002,80,,1,0,50,1,1,,11.8723,235,0,0.451712,67,0,9,,15.9364,535,115290,9.01146,153,0,0,31.5987,31,,244,1341,,0,0,0,1
1700177221847,1,1010123456002,80,,1,0,50,1,1,,12.8462,13,0,0.010752,4,0,9,,15.9324,503,18174,8.47414,144,0,0,31.616,31,,12,12,,0,0,0,1
1700177222097,1,1010123456002,80,,1,0,50,1,1,,13.1667,18,0,0.013728,5,0,8.83333,,15.7652,247,37180,3.99917,71,0,0,31.8717,31,,18,18,,0,0,0,1
1700177222347,1,1010123456002,80,,1,0,50,1,1,,13.25,20,0,0.016704,6,0,9,,15.8889,270,30179,4.39424,77,0,0,31.7814,31,,18,18,,0,0,0,1
1700177222597,1,1010123456002,80,,1,0,50,1,1,,13.3478,23,0,0.01968,7,0,9,,15.9913,346,0,5.87862,99,0,0,31.5745,31,,21,21,,0,0,0,1
1700177222847,1,1010123456002,80,,1,0,50,1,1,,12.7037,27,0,0.021504,8,0,9,,15.9859,426,80644,7.21453,122,0,0,31.5711,31,,27,27,,0,0,0,1
1700177223097,1,1010123456002,80,,1,0,50,1,1,,13.3182,22,0,0.016704,6,0,9,,15.9223,476,0,7.9417,136,0,0,31.6347,31,,18,18,,0,0,0,1
1700177223347,1,1010123456002,80,,1,0,50,1,1,,13.2593,27,0,0.016704,6,0,9,,15.9906,319,0,5.40237,91,0,0,31.4963,31,,21,21,,0,0,0,1
1700177223597,1,1010123456002,80,,1,0,50,1,1,,12.6364,22,0,0.021504,8,0,9,,15.9537,454,139725,7.58934,130,0,0,31.6593,31,,21,21,,0,0,0,1
1700177223847,1,1010123456002,80,,1,0,50,1,1,,13.2,25,0,0.01968,7,0,9,,15.9368,538,69827,9.07251,154,0,0,31.5877,31,,24,24,,0,0,0,1
1700177224097,1,1010123456002,80,,1,0,50,1,1,,13.2308,26,0,0.01968,7,0,9,,15.9873,472,0,8.0103,135,0,0,31.5568,31,,21,21,,0,0,0,1
1700177224347,1,1010123456002,80,,1,0,50,1,1,,13.4643,28,0,0.022656,8,0,9,,15.8568,433,0,7.21126,124,0,0,31.7272,31,,27,27,,0,0,0,1
1700177224597,1,1010123456002,80,,1,0,50,1,1,,13.3939,33,0,0.022656,8,0,9,,15.9481,405,0,6.76483,116,0,0,31.6411,31,,27,27,,0,0,0,1
1700177224847,1,1010123456002,80,,1,0,50,1,1,,13.0938,32,0,0.02736,10,0,9,,15.9827,520,115290,8.8089,149,0,0,31.6023,31,,36,36,,0,0,0,1
1700177225097,1,1010123456002,80,,1,0,50,1,1,,13.3103,29,91,0.022656,8,0,9,,15.6235,255,0,4.04448,73,0,0,32.0024,31,,30,30,,0,0,0,1
1700177225348,1,1010123456002,80,,1,0,50,1,1,,14.3846,26,0,0.021004,7,0,9,,11.5714,21,0,0.1,6,0,0,36.6715,31,,27,27,,0,0,0,1
1700177225597,1,1010123456002,80,,1,0,50,1,1,,14,23,0,0.0179277,6,0,9,,12.3333,21,0,0.1,6,0,0,36.1383,31,,15,15,,0,0,0,1
1700177225847,1,1010123456002,80,,1,0,50,1,1,,14,28,0,0.020832,7,0,9,,14.7258,62,0,0.628352,18,0,0,33.9632,31,,27,27,,0,0,0,1
1700177226097,1,1010123456002,80,,1,0,50,1,1,,14,26,0,0.023808,8,0,9,,11.7895,38,0,0.1,11,0,0,36.5527,31,,21,21,,0,0,0,1
1700177226347,1,1010123456002,80,,1,0,50,1,1,,14,18,0,0.01488,5,0,9,,13.8571,14,0,0.1,4,0,0,35.4568,31,,18,18,,0,0,0,1
1700177226597,1,1010123456002,80,,1,0,50,1,1,,14,22,0,0.017856,6,0,9,,13.8571,21,0,0.1,6,0,0,35.5127,31,,24,24,,0,0,0,1
1700177226847,1,1010123456002,80,,1,0,50,1,1,,13.1905,21,0,0.01648,6,0,9,,12.1429,28,0,0.1,8,0,0,36.0721,31,,18,18,,0,0,0,1
1700177227097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177227347,1,1010123456002,80,,1,0,50,1,1,,13.7647,17,51,0.007744,2,0,9,,15.575,80,135373,1.23267,23,0,0,31.9415,31,,16,62,,0,0,0,1
1700177227597,1,1010123456002,80,,1,0,50,1,1,,11.6552,232,0,0.450699,67,0,8.71429,,16,875,28131,15.0193,250,0,0,31.5571,31,,239,1338,,0,0,0,1
1700177227847,1,1010123456002,80,,1,0,50,1,1,,13.2308,26,0,0.022656,8,0,9,,15.8545,426,0,7.09606,122,0,0,31.8415,31,,24,24,,0,0,0,1
1700177228097,1,1010123456002,80,,1,0,50,1,1,,13.2,25,0,0.019759,7,0,9,,15.6615,192,99164,3.05889,55,0,0,31.9762,31,,21,21,,0,0,0,1
1700177228347,1,1010123456002,80,,1,0,50,1,1,,13.2593,27,0,0.022656,8,0,9,,15.9936,466,0,7.91795,133,0,0,31.5913,31,,27,27,,0,0,0,1
1700177228597,1,1010123456002,80,,1,0,50,1,1,,12.5714,14,0,0.0107952,4,0,9,,15.8138,349,0,5.78509,100,0,0,31.6561,31,,15,15,,0,0,0,1
1700177228847,1,1010123456002,80,,1,0,50,1,1,,13.5161,31,0,0.02576,9,0,8.83333,,15.8971,447,0,7.452,128,0,0,31.8205,31,,30,30,,0,0,0,1
1700177229097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177229347,1,1010123456002,80,,1,0,50,1,1,,13.4872,39,0,0.031424,11,0,8.83333,,15.9339,514,0,8.64512,147,0,0,31.6232,31,,36,36,,0,0,0,1
1700177229597,1,1010123456002,80,,1,0,50,1,1,,12.5135,37,0,0.02448,9,0,9,,15.9829,527,136653,8.89766,151,0,0,31.6126,31,,33,33,,0,0,0,1
1700177229847,1,1010123456002,80,,1,0,50,1,1,,13.9524,42,0,0.041152,13,0,9,,15.8691,443,115290,7.35734,127,0,0,31.7801,31,,45,45,,0,0,0,1
1700177230097,1,1010123456002,80,,1,0,50,1,1,,14,23,0,0.017856,6,0,9,,15.7379,248,0,4.0256,71,0,0,31.7547,31,,18,18,,0,0,0,1
1700177230347,1,1010123456002,80,,1,0,50,1,1,,13.0909,22,0,0.013728,5,0,9,,15.9133,392,0,6.55002,112,0,0,31.7046,31,,18,18,,0,0,0,1
1700177230597,1,1010123456002,80,,1,0,50,1,1,,13.2,25,0,0.022656,8,0,9,,15.9133,392,0,6.55693,112,0,0,31.703,31,,21,21,,0,0,0,1
1700177230847,1,1010123456002,80,,1,0,50,1,1,,13.2857,28,0,0.022656,8,0,9,,12.1176,34,0,0.1,10,0,0,37.3029,31,,24,24,,0,0,0,1
1700177231097,1,1010123456002,80,,1,0,50,1,1,,14,29,0,0.0239036,8,0,8.83333,,12.1,40,0,0.115534,12,0,0,37.0357,31,,27,27,,0,0,0,1
1700177231347,1,1010123456002,80,,1,0,50,1,1,,14,33,0,0.026784,9,0,9,,11.75,40,0,0.1024,12,0,0,36.7437,31,,27,27,,0,0,0,1
1700177231597,1,1010123456002,80,,1,0,50,1,1,,14.5161,31,0,0.138336,9,0,9,,12.3548,31,0,0.1,9,0,0,36.4018,31,,75,121,,0,0,0,1
1700177231847,1,1010123456002,80,,1,0,50,1,1,,14,30,0,0.023808,8,0,9,,12.641,39,0,0.130304,12,0,0,36.0299,31,,24,24,,0,0,0,1
1700177232097,1,1010123456002,80,,1,0,50,1,1,,14,15,0,0.011904,4,0,9,,11.8889,18,0,0.1,5,0,0,37.9111,31,,12,12,,0,0,0,1
1700177232347,1,1010123456002,80,,1,0,50,1,1,,14,14,0,0.011904,4,0,9,,11.6667,27,0,0.1,8,0,0,35.9775,31,,12,12,,0,0,0,1
1700177232597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177232847,1,1010123456002,80,,1,0,50,1,1,,12.6027,219,0,0.42736,62,0,9,,15.9403,570,116570,9.60982,163,0,0,31.607,31,,233,1329,,0,0,0,1
1700177233097,1,1010123456002,80,,1,0,50,1,1,,12.4583,24,0,0.018304,7,0,9,,15.9791,430,69571,7.23891,123,0,0,31.6117,31,,21,21,,0,0,0,1
1700177233347,1,1010123456002,80,,1,0,50,1,1,,13.1667,24,0,0.01968,7,0,9,,15.9637,413,0,6.95686,118,0,0,31.6289,31,,27,27,,0,0,0,1
1700177233597,1,1010123456002,80,,1,0,50,1,1,,12.8889,18,0,0.013728,5,0,9,,15.8855,297,0,4.9328,85,0,0,31.7709,31,,15,15,,0,0,0,1
1700177233847,1,1010123456002,80,,1,0,50,1,1,,12.8889,27,0,0.018528,7,0,9,,15.9373,335,78596,5.56221,96,0,0,31.7645,31,,24,24,,0,0,0,1
1700177234097,1,1010123456002,80,,1,0,50,1,1,,13.8438,32,0,0.028864,10,0,9,,15.9938,641,0,10.9263,183,0,0,31.5816,31,,36,36,,0,0,0,1
1700177234347,1,1010123456002,80,,1,0,50,1,1,,12.2821,39,0,0.043296,9,0,9,,15.9151,436,137165,7.29446,125,0,0,31.6219,31,,34,77,,0,0,0,1
1700177234597,1,1010123456002,80,,1,0,50,1,1,,13.3333,30,0,0.02448,9,0,9,,15.9891,549,83204,9.32915,157,0,0,31.6353,31,,24,24,,0,0,0,1
1700177234847,1,1010123456002,80,,1,0,50,1,1,,13.4444,27,0,0.022656,8,0,9,,15.9883,514,0,8.72387,147,0,0,31.6222,31,,24,24,,0,0,0,1
1700177235097,1,1010123456002,80,,1,0,50,1,1,,12.3636,33,0,0.026048,10,0,8.83333,,15.9364,535,139213,9.01146,153,0,0,31.6339,31,,30,30,,0,0,0,1
1700177235347,1,1010123456002,80,,1,0,50,1,1,,14,14,0,0.011904,4,0,9,,15.8817,262,0,4.37843,75,0,0,31.6642,31,,12,12,,0,0,0,1
1700177235597,1,1010123456002,80,,1,0,50,1,1,,13,20,0,0.013728,5,0,9,,12.2381,21,0,0.1,6,0,0,36.6148,31,,18,18,,0,0,0,1
1700177235847,1,1010123456002,80,,1,0,50,1,1,,12.8571,28,0,0.025408,9,0,9,,13.5185,27,0,0.1,8,0,0,36.2172,31,,24,24,,0,0,0,1
1700177236097,1,1010123456002,80,,1,0,50,1,1,,14,24,0,0.020832,7,0,9,,12.75,32,0,0.1,9,0,0,36.9252,31,,21,21,,0,0,0,1
1700177236347,1,1010123456002,80,,1,0,50,1,1,,14,23,0,0.017856,6,0,9,,13.8571,14,0,0.1,4,0,0,36.4525,31,,18,18,,0,0,0,1
1700177236597,1,1010123456002,80,,1,0,50,1,1,,13.2609,23,0,0.01648,6,0,9,,12.1429,28,0,0.1,8,0,0,36.5624,31,,18,18,,0,0,0,1
1700177236847,1,1010123456002,80,,1,0,50,1,1,,12.25,28,0,0.021056,8,0,8.83333,,12.3514,37,0,0.113248,11,0,0,36.4566,31,,24,24,,0,0,0,1
1700177237097,1,1010123456002,80,,1,0,50,1,1,,14,20,0,0.017856,6,0,9,,12.5833,24,0,0.1,7,0,0,36.348,31,,21,21,,0,0,0,1
1700177237347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177237597,1,1010123456002,80,,1,0,50,1,1,,14.7273,11,0,0.009568,3,0,9,,13.2857,14,0,0.1,4,0,0,36.1119,31,,9,9,,0,0,0,1
1700177237847,1,1010123456002,80,,1,0,50,1,1,,9.42857,7,0,0.019136,2,0,9,,11.5714,7,0,0.1,2,0,0,36.9733,31,,10,56,,0,0,0,1
1700177238097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177238347,1,1010123456002,80,,1,0,50,1,1,,9,4,0,0.001824,1,0,9,,15.0769,13,0,0.146368,4,0,0,33.6159,31,,6,6,,0,0,0,1
1700177238597,1,1010123456002,80,,1,0,50,1,1,,15.6429,14,0,0.016768,4,0,9,,13.2857,14,0,0.1,4,0,0,35.6476,31,,15,15,,0,0,0,1
1700177238847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177239097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177239347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177239597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177239847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177240097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177240347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177240597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177240847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177241097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177241347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177241597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177241847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177242097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177242347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177242597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177242847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177243097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177243347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177243597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177243847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177244097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177244347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700177244597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
