Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700198501597,1,1010123456002,134,,1,0,50,1,1,,13.0455,88,0,0.404512,25,0,8.83333,,15.5726,117,0,1.56224,34,0,0,32.4873,31,,155,498,,0,0,0,1
1700198501847,1,1010123456002,134,,1,0,50,1,1,,10.5823,79,0,0.509888,23,0,9,,15.4742,97,0,1.14912,28,0,0,32.6434,31,,178,821,,0,0,0,1
1700198502097,1,1010123456002,134,,1,0,50,1,1,,10.2151,93,0,0.499904,25,0,9,,15.5169,89,0,1.10403,26,0,0,32.9462,31,,228,1016,,0,0,0,1
1700198502347,1,1010123456002,134,,1,0,50,1,1,,9.74627,67,0,0.447744,17,0,9,,15.3828,128,0,1.57411,37,0,0,33.0541,31,,166,759,,0,0,0,1
1700198502597,1,1010123456002,134,,1,0,50,1,1,,11.6761,71,0,0.45376,22,0,9,,15.6746,169,0,2.46864,49,0,0,31.9887,31,,160,636,,0,0,0,1
1700198502847,1,1010123456002,134,,1,0,50,1,1,,13.1809,94,0,0.496544,27,0,8.85714,,15.3762,101,0,1.24026,29,0,0,32.8172,31,,179,645,,0,0,0,1
1700198503097,1,1010123456002,134,,1,0,50,1,1,,12.1042,96,0,0.414112,25,0,9,,15.621,124,135117,1.71622,36,0,0,32.5473,31,,198,672,,0,0,0,1
1700198503347,1,1010123456002,134,,1,0,50,1,1,,13.6726,113,0,0.544512,30,0,9,,15.7472,178,0,2.62829,51,0,0,32.0545,31,,232,693,,0,0,0,1
1700198503597,1,1010123456002,134,,1,0,50,1,1,,12.2553,94,0,0.434528,31,0,9,,15.5304,181,0,2.56102,52,0,0,32.2568,31,,190,684,,0,0,0,1
1700198503847,1,1010123456002,134,,1,0,50,1,1,,13.2766,94,0,0.581824,25,0,9,,15.3879,116,0,1.47885,34,0,0,32.9198,31,,229,789,,0,0,0,1
1700198504097,1,1010123456002,134,,1,0,50,1,1,,11.6304,92,0,0.468704,28,0,9,,15.493,142,0,1.96566,41,0,0,32.5272,31,,209,787,,0,0,0,1
1700198504347,1,1010123456002,134,,1,0,50,1,1,,11.958,119,0,0.578056,32,0,8.83333,,15.5726,124,141129,1.7129,36,0,0,32.4784,31,,259,907,,0,0,0,1
1700198504597,1,1010123456002,134,,1,0,50,1,1,,12.0909,99,0,0.499584,29,0,9,,15.7045,176,138933,2.63574,51,0,0,32.1392,31,,194,754,,0,0,0,1
1700198504847,1,1010123456002,134,,1,0,50,1,1,,14.5461,141,0,0.564928,39,0,9,,15.6202,208,0,3.08912,60,0,0,32.2344,31,,300,806,,0,0,0,1
1700198505097,1,1010123456002,134,,1,0,50,1,1,,12.375,80,0,0.429216,23,0,9,,15.374,131,0,1.62765,38,0,0,32.8213,31,,182,604,,0,0,0,1
1700198505347,1,1010123456002,134,,1,0,50,1,1,,11.5,86,0,0.608224,25,0,8.83333,,15.4901,151,0,2.03779,44,0,0,32.5136,31,,249,875,,0,0,0,1
1700198505597,1,1010123456002,134,,1,0,50,1,1,,12.8804,92,0,0.444224,25,0,9,,15.5985,132,0,1.77213,38,0,0,32.6136,31,,202,672,,0,0,0,1
1700198505847,1,1010123456002,134,,1,0,50,1,1,,10.973,111,0,0.539616,31,0,9,,15.7905,148,0,2.26979,43,0,0,32.0301,31,,209,813,,0,0,0,1
1700198506097,1,1010123456002,134,,1,0,50,1,1,,11.9391,115,0,0.48061,31,0,8.83333,,15.5,104,0,1.30776,30,0,0,32.7479,31,,238,890,,0,0,0,1
1700198506347,1,1010123456002,134,,1,0,50,1,1,,12.7901,81,0,0.379424,23,0,9,,15.7209,129,0,1.84586,37,0,0,32.2192,31,,156,539,,0,0,0,1
1700198506597,1,1010123456002,134,,1,0,50,1,1,,13.0315,127,0,0.477696,32,0,9,,14.9518,83,5440,0.871936,24,0,0,33.1859,31,,238,761,,0,0,0,1
1700198506847,1,1010123456002,134,,1,0,50,1,1,,12.7097,93,0,0.4464,29,0,9,,15.3913,115,0,1.4335,33,0,0,32.7059,31,,175,572,,0,0,0,1
1700198507097,1,1010123456002,134,,1,0,50,1,1,,13.1771,96,0,0.431357,26,0,9,,15.1641,128,0,1.54496,37,0,0,33.0472,31,,220,737,,0,0,0,1
1700198507347,1,1010123456002,134,,1,0,50,1,1,,13.5238,63,0,0.354528,19,0,9,,15.1807,83,0,0.983552,24,0,0,32.9084,31,,135,477,,0,0,0,1
1700198507597,1,1010123456002,134,,1,0,50,1,1,,12.16,100,0,0.431168,28,0,9,,15.5647,170,0,2.42672,49,0,0,32.158,31,,207,705,,0,0,0,1
1700198507847,1,1010123456002,134,,1,0,50,1,1,,13.8478,92,935,0.344416,25,0,8.85714,,15.2538,130,0,1.60838,37,0,0,32.7464,31,,213,491,,0,0,0,1
1700198508097,1,1010123456002,134,,1,0,50,1,1,,11.4429,70,0,0.471776,22,0,9,,15.2397,121,0,1.40019,35,0,0,32.9294,31,,187,678,,0,0,0,1
1700198508347,1,1010123456002,134,,1,0,50,1,1,,12.7159,88,0,0.369472,23,0,9,,15.5647,170,150000,2.3377,49,0,0,32.2992,31,,206,654,,0,0,0,1
1700198508597,1,1010123456002,134,,1,0,50,1,1,,12.163,92,0,0.517141,25,0,9,,15.625,144,0,2.08459,41,0,0,32.2133,31,,212,660,,0,0,0,1
1700198508847,1,1010123456002,134,,1,0,50,1,1,,11.3516,91,0,0.408192,26,0,9,,15.7,140,0,2.02442,40,0,0,32.139,31,,168,601,,0,0,0,1
1700198509097,1,1010123456002,134,,1,0,50,1,1,,12.8081,99,0,0.435502,27,0,9,,15.6647,170,0,2.56318,49,0,0,32.1232,31,,177,601,,0,0,0,1
1700198509347,1,1010123456002,134,,1,0,50,1,1,,13.03,100,0,0.54592,27,0,9,,15.5578,147,0,2.064,42,0,0,32.3053,31,,212,660,,0,0,0,1
1700198509597,1,1010123456002,134,,1,0,50,1,1,,12.037,81,0,0.289824,24,0,9,,15.4043,94,0,1.13533,27,0,0,32.7018,31,,154,463,,0,0,0,1
1700198509847,1,1010123456002,134,,1,0,50,1,1,,11.65,100,0,0.512289,30,0,9,,15.5214,117,0,1.57642,34,0,0,32.6185,31,,236,781,,0,0,0,1
1700198510097,1,1010123456002,134,,1,0,50,1,1,,12.9469,113,0,0.446752,31,0,9,,15.6457,175,0,2.5472,51,0,0,32.3129,31,,213,710,,0,0,0,1
1700198510347,1,1010123456002,134,,1,0,50,1,1,,13.7105,38,0,0.239488,12,0,9,,15.6897,145,0,2.09702,42,0,0,32.2045,31,,87,227,,0,0,0,1
1700198510597,1,1010123456002,134,,1,0,50,1,1,,13.7436,78,0,0.648608,20,0,9,,15.582,122,0,1.56525,35,0,0,32.4957,31,,331,789,,0,0,0,1
1700198510847,1,1010123456002,134,,1,0,50,1,1,,12.7226,155,1019,0.857382,44,0,9,,15.6068,117,0,1.53889,34,0,0,32.6168,31,,362,1188,,0,0,0,1
1700198511097,1,1010123456002,134,,1,0,50,1,1,,11.7594,133,0,0.80608,39,0,9,,15.4109,129,0,1.68358,37,0,0,32.6383,31,,298,1066,,0,0,0,1
1700198511347,1,1010123456002,134,,1,0,50,1,1,,12.8682,129,0,0.817568,35,0,9,,15.2,70,7636,0.627168,20,0,0,33.6876,31,,344,1143,,0,0,0,1
1700198511597,1,1010123456002,134,,1,0,50,1,1,,12.6908,152,1111,0.745984,43,0,9,,15.4568,162,0,2.23376,47,0,0,32.3289,31,,373,1200,,0,0,0,1
1700198511847,1,1010123456002,134,,1,0,50,1,1,,13.146,137,1135,0.843502,40,0,9,,15.3333,129,0,1.65099,37,0,0,32.5825,31,,391,1168,,0,0,0,1
1700198512097,1,1010123456002,134,,1,0,50,1,1,,12.3077,143,0,0.857728,40,0,9,,15.6465,116,0,1.60608,34,0,0,32.4161,31,,353,1211,,0,0,0,1
1700198512347,1,1010123456002,134,,1,0,50,1,1,,12.0677,133,0,0.699808,34,0,9,,15.3824,136,0,1.74221,39,0,0,32.7221,31,,337,1110,,0,0,0,1
1700198512597,1,1010123456002,134,,1,0,50,1,1,,13.1012,168,0,1.18832,48,0,9,,15.4961,127,0,1.62701,37,0,0,32.6003,31,,558,1667,,0,0,0,1
1700198512847,1,1010123456002,134,,1,0,50,1,1,,13.5774,168,33,1.6183,47,0,8.85714,,15.5338,148,0,2.05382,43,0,0,32.515,31,,697,1859,,0,0,0,1
1700198513097,1,1010123456002,134,,1,0,50,1,1,,13.095,242,0,1.63162,71,0,9,,15.3456,136,0,1.68499,39,0,0,32.8593,31,,832,2097,,0,0,0,1
1700198513347,1,1010123456002,134,,1,0,50,1,1,,13.4861,216,565,1.74099,60,0,8.83333,,15.5096,157,0,2.24326,45,0,0,32.3307,31,,772,2135,,0,0,0,1
1700198513597,1,1010123456002,134,,1,0,50,1,1,,12.365,137,0,1.13754,38,0,8.83333,,15.4922,128,0,1.75994,37,0,0,32.3886,31,,441,1561,,0,0,0,1
1700198513847,1,1010123456002,134,,1,0,50,1,1,,12.9144,187,0,1.34947,54,0,9,,15.1096,73,0,0.770976,21,0,0,33.4039,31,,661,1873,,0,0,0,1
1700198514097,1,1010123456002,134,,1,0,50,1,1,,13.2584,178,0,1.10538,52,0,9,,15.5157,159,0,2.2295,46,0,0,32.2603,31,,465,1291,,0,0,0,1
1700198514347,1,1010123456002,134,,1,0,50,1,1,,12.648,125,1209,0.697856,32,0,9,,15.019,105,0,1.15187,30,0,0,33.4439,31,,391,1102,,0,0,0,1
1700198514597,1,1010123456002,134,,1,0,50,1,1,,13.6418,201,0,1.62994,57,0,8.83333,,15.5852,135,148473,1.88643,39,0,0,32.3572,31,,809,1993,,0,0,0,1
1700198514847,1,1010123456002,134,,1,0,50,1,1,,12.6564,195,0,1.34534,51,0,9,,15.4809,131,0,1.80128,38,0,0,32.3541,31,,638,1925,,0,0,0,1
1700198515097,1,1010123456002,134,,1,0,50,1,1,,13.0691,246,1095,1.63958,72,0,9,,14.8364,110,0,1.35581,32,0,0,33.1738,31,,855,2121,,0,0,0,1
1700198515347,1,1010123456002,134,,1,0,50,1,1,,13.3333,213,0,1.43728,64,0,9,,15.4049,163,0,2.16781,47,0,0,32.6035,31,,632,1802,,0,0,0,1
1700198515597,1,1010123456002,134,,1,0,50,1,1,,12.7581,215,0,1.4905,60,0,9,,15.0816,98,0,0.974496,28,0,0,33.4267,31,,754,2213,,0,0,0,1
1700198515847,1,1010123456002,134,,1,0,50,1,1,,12.6629,178,0,1.45315,49,0,9,,15.2121,132,0,1.62531,38,0,0,32.8737,31,,615,2073,,0,0,0,1
1700198516097,1,1010123456002,134,,1,0,50,1,1,,12.7632,152,0,1.38458,46,0,9,,15.5948,116,0,1.53424,34,0,0,32.6809,31,,518,1725,,0,0,0,1
1700198516347,1,1010123456002,134,,1,0,50,1,1,,12.6293,232,0,1.56342,63,0,8.83333,,15.7566,152,141606,2.27546,44,0,0,31.9678,31,,771,2259,,0,0,0,1
1700198516597,1,1010123456002,134,,1,0,50,1,1,,11.8768,138,0,0.868192,41,0,9,,15.5944,143,0,1.99475,41,0,0,32.2375,31,,428,1309,,0,0,0,1
1700198516847,1,1010123456002,134,,1,0,50,1,1,,12.5305,164,0,1.08362,47,0,9,,15.5816,141,0,2.02326,41,0,0,32.3817,31,,457,1476,,0,0,0,1
1700198517097,1,1010123456002,134,,1,0,50,1,1,,12.8317,202,1027,1.20086,54,0,9,,15.0455,110,0,1.19757,32,0,0,33.309,31,,571,1690,,0,0,0,1
1700198517347,1,1010123456002,134,,1,0,50,1,1,,12.9595,222,0,1.35802,62,0,9,,15.0096,104,148473,1.07818,30,0,0,33.3911,31,,653,1866,,0,0,0,1
1700198517597,1,1010123456002,134,,1,0,50,1,1,,13.1686,172,0,1.48717,53,0,9,,15.8485,165,0,2.58378,48,0,0,31.8225,31,,559,1702,,0,0,0,1
1700198517847,1,1010123456002,134,,1,0,50,1,1,,12.8868,159,0,1.34678,45,0,9,,15.3053,95,0,1.07158,28,0,0,33.3817,31,,525,1746,,0,0,0,1
1700198518097,1,1010123456002,134,,1,0,50,1,1,,13.3226,186,0,1.31981,50,0,9,,15.3131,99,0,1.19411,29,0,0,33.1046,31,,612,1760,,0,0,0,1
1700198518347,1,1010123456002,134,,1,0,50,1,1,,13,193,0,1.33744,55,0,9,,15.4767,86,140841,1.04614,25,0,0,33.1888,31,,552,1817,,0,0,0,1
1700198518597,1,1010123456002,134,,1,0,50,1,1,,12.7524,210,0,1.47222,57,0,9,,15.6757,148,0,2.06333,43,0,0,32.4365,31,,697,2198,,0,0,0,1
1700198518847,1,1010123456002,134,,1,0,50,1,1,,12.7581,215,0,1.48224,63,0,9,,15.5797,138,0,1.89981,40,0,0,32.4806,31,,641,2037,,0,0,0,1
1700198519097,1,1010123456002,134,,1,0,50,1,1,,12.8703,185,0,1.40877,51,0,8.83333,,15.5652,115,0,1.52749,33,0,0,32.5586,31,,636,1919,,0,0,0,1
1700198519347,1,1010123456002,134,,1,0,50,1,1,,13.3655,197,0,1.45366,53,0,8.83333,,14.541,61,0,0.41856,18,0,0,34.5797,31,,658,1982,,0,0,0,1
1700198519597,1,1010123456002,134,,1,0,50,1,1,,12.9948,193,0,1.39482,55,0,9,,15.7424,132,0,1.92144,38,0,0,32.191,31,,586,1964,,0,0,0,1
1700198519847,1,1010123456002,134,,1,0,50,1,1,,12.6369,157,0,1.42682,45,0,9,,15.4225,142,0,1.92528,41,0,0,32.4987,31,,577,1887,,0,0,0,1
1700198520097,1,1010123456002,134,,1,0,50,1,1,,12.7788,208,0,1.40371,59,0,9,,15.1917,120,0,1.47779,35,0,0,32.955,31,,676,1977,,0,0,0,1
1700198520347,1,1010123456002,134,,1,0,50,1,1,,13.082,256,0,1.36458,72,0,9,,15.3197,122,0,1.51795,35,0,0,32.8858,31,,780,1912,,0,0,0,1
1700198520597,1,1010123456002,134,,1,0,50,1,1,,13.1744,195,0,1.24029,56,0,9,,15.3583,120,0,1.49885,35,0,0,32.9477,31,,637,1732,,0,0,0,1
1700198520847,1,1010123456002,134,,1,0,50,1,1,,13.4831,207,0,1.59248,59,0,9,,15.3455,110,0,1.49098,32,0,0,32.6672,31,,824,1965,,0,0,0,1
1700198521097,1,1010123456002,134,,1,0,50,1,1,,13.1262,214,0,1.44752,61,0,9,,15.6525,141,0,2.05883,41,0,0,32.2833,31,,650,1937,,0,0,0,1
1700198521347,1,1010123456002,134,,1,0,50,1,1,,12.7783,203,116,1.4281,57,0,9,,15.3565,115,0,1.45341,33,0,0,32.936,31,,615,1992,,0,0,0,1
1700198521597,1,1010123456002,134,,1,0,50,1,1,,12.6818,198,0,1.45581,56,0,9,,15.7547,159,0,2.38557,46,0,0,32.2355,31,,680,2054,,0,0,0,1
1700198521847,1,1010123456002,134,,1,0,50,1,1,,13.0275,182,0,1.35898,52,0,9,,15.5436,149,0,2.07306,43,0,0,32.4651,31,,601,1844,,0,0,0,1
1700198522097,1,1010123456002,134,,1,0,50,1,1,,13.1,240,0,1.65674,69,0,9,,15.637,135,0,1.90182,39,0,0,32.2594,31,,802,2243,,0,0,0,1
1700198522347,1,1010123456002,134,,1,0,50,1,1,,12.7653,196,0,1.38237,55,0,8.83333,,15.4837,153,0,2.01456,44,0,0,32.6273,31,,605,1877,,0,0,0,1
1700198522597,1,1010123456002,134,,1,0,50,1,1,,13.5228,241,0,1.58493,65,0,8.83333,,15.7063,143,0,1.99658,41,0,0,32.5725,31,,664,1985,,0,0,0,1
1700198522847,1,1010123456002,134,,1,0,50,1,1,,12.8612,209,0,1.47027,64,0,9,,15.7609,138,0,2.07994,40,0,0,31.9922,31,,616,1842,,0,0,0,1
1700198523097,1,1010123456002,134,,1,0,50,1,1,,13.2884,215,0,1.53514,59,0,9,,15.3871,124,0,1.5775,36,0,0,32.8458,31,,732,2114,,0,0,0,1
1700198523347,1,1010123456002,134,,1,0,50,1,1,,12.8849,252,0,1.52115,71,0,8.83333,,15.4437,142,0,1.97894,41,0,0,32.4225,31,,775,2116,,0,0,0,1
1700198523597,1,1010123456002,134,,1,0,50,1,1,,13.0579,242,0,1.5071,69,0,8.83333,,15.5411,146,0,2.00445,42,0,0,32.3942,31,,796,2154,,0,0,0,1
1700198523847,1,1010123456002,134,,1,0,50,1,1,,13.2667,180,0,1.51037,52,0,9,,15.4658,73,0,0.968096,22,0,0,32.6329,31,,623,1830,,0,0,0,1
1700198524097,1,1010123456002,134,,1,0,50,1,1,,12.8405,232,0,1.77014,66,0,9,,15.6491,114,0,1.53978,33,0,0,32.539,31,,810,2464,,0,0,0,1
1700198524347,1,1010123456002,134,,1,0,50,1,1,,12.7347,245,0,1.72275,67,0,8.83333,,15.6296,135,0,1.8935,39,0,0,32.3105,31,,738,2304,,0,0,0,1
1700198524597,1,1010123456002,134,,1,0,50,1,1,,12.832,256,0,1.78515,76,0,9,,15.3011,93,0,1.05018,27,0,0,33.1518,31,,810,2503,,0,0,0,1
1700198524847,1,1010123456002,134,,1,0,50,1,1,,14.6118,170,0,1.76838,45,0,9,,15.1724,87,0,0.948576,25,0,0,33.2533,31,,992,1977,,0,0,0,1
1700198525097,1,1010123456002,134,,1,0,50,1,1,,13.2476,210,0,1.6704,61,0,9,,15.7939,131,0,1.95411,38,0,0,32.1903,31,,822,2138,,0,0,0,1
1700198525347,1,1010123456002,134,,1,0,50,1,1,,13.8533,259,103,1.83974,73,0,9,,14.4444,90,0,0.60816,26,0,0,34.6703,31,,850,2427,,0,0,0,1
1700198525597,1,1010123456002,134,,1,0,50,1,1,,13.4099,222,0,1.82676,62,0,9,,15.6667,135,0,1.97108,39,0,0,32.1822,31,,732,2208,,0,0,0,1
1700198525847,1,1010123456002,134,,1,0,50,1,1,,13.1095,210,0,1.83447,60,0,9,,15.0446,112,0,1.16948,32,0,0,33.2811,31,,788,2156,,0,0,0,1
1700198526097,1,1010123456002,134,,1,0,50,1,1,,12.8142,226,1107,1.84522,66,0,9,,15.0714,98,0,1.09654,28,0,0,33.0284,31,,872,2480,,0,0,0,1
1700198526347,1,1010123456002,134,,1,0,50,1,1,,13.2926,229,0,1.83149,62,0,9,,15.2164,134,0,1.58166,39,0,0,33.0887,31,,825,2357,,0,0,0,1
1700198526597,1,1010123456002,134,,1,0,50,1,1,,13.4267,232,1167,1.82077,62,0,9,,15.6566,166,0,2.33158,48,0,0,32.361,31,,801,2313,,0,0,0,1
1700198526847,1,1010123456002,134,,1,0,50,1,1,,13.4689,241,0,1.97238,72,0,9,,15.7323,127,0,1.83357,37,0,0,32.3272,31,,867,2258,,0,0,0,1
1700198527097,1,1010123456002,134,,1,0,50,1,1,,13.5675,252,0,2.02026,73,0,9,,15.688,125,0,1.81235,36,0,0,32.2628,31,,875,2512,,0,0,0,1
1700198527347,1,1010123456002,134,,1,0,50,1,1,,13.5256,215,0,1.92437,59,0,8.83333,,15.6061,66,140841,0.853494,19,0,0,32.5607,31,,812,2274,,0,0,0,1
1700198527597,1,1010123456002,134,,1,0,50,1,1,,13.7372,274,0,2.06361,78,0,9,,15.4648,142,0,1.92578,41,0,0,32.6031,31,,982,2718,,0,0,0,1
1700198527847,1,1010123456002,134,,1,0,50,1,1,,13.482,222,1143,1.97376,63,0,8.85714,,15.6522,115,0,1.54736,33,0,0,32.5864,31,,993,2373,,0,0,0,1
1700198528097,1,1010123456002,134,,1,0,50,1,1,,13.2913,206,0,1.77693,54,0,9,,15.5701,107,0,1.47763,31,0,0,32.4111,31,,832,2225,,0,0,0,1
1700198528347,1,1010123456002,134,,1,0,50,1,1,,13.2301,226,0,2.24666,67,0,9,,15.4878,82,140841,0.960832,24,0,0,33.1308,31,,848,2592,,0,0,0,1
1700198528597,1,1010123456002,134,,1,0,50,1,1,,13.5577,260,0,1.89555,73,0,9,,15.7629,194,0,2.93436,56,0,0,32.0059,31,,1010,2613,,0,0,0,1
1700198528847,1,1010123456002,134,,1,0,50,1,1,,13.9342,243,2197,2.02253,67,0,9,,15.6481,108,0,1.51766,31,0,0,32.406,31,,935,2328,,0,0,0,1
1700198529097,1,1010123456002,134,,1,0,50,1,1,,13.7686,255,0,1.92406,74,0,9,,15.2155,116,0,1.45494,34,0,0,32.8911,31,,926,2351,,0,0,0,1
1700198529347,1,1010123456002,134,,1,0,50,1,1,,13.5895,229,0,2.05466,62,0,9,,15.7923,130,0,1.95334,37,0,0,31.941,31,,909,2402,,0,0,0,1
1700198529597,1,1010123456002,134,,1,0,50,1,1,,13.1579,266,0,1.95248,77,0,8.83333,,15.6903,113,138933,1.54298,33,0,0,32.5902,31,,913,2462,,0,0,0,1
1700198529847,1,1010123456002,134,,1,0,50,1,1,,12.8879,214,0,1.99085,61,0,9,,15.7246,167,0,2.51123,48,0,0,32.0704,31,,850,2387,,0,0,0,1
1700198530097,1,1010123456002,134,,1,0,50,1,1,,13.8426,216,0,1.96256,59,0,9,,15.5986,142,0,1.97254,41,0,0,32.5901,31,,1073,2282,,0,0,0,1
1700198530347,1,1010123456002,134,,1,0,50,1,1,,13.6651,218,0,1.91168,62,0,8.83333,,15.5,110,0,1.45822,32,0,0,32.6949,31,,914,2152,,0,0,0,1
1700198530597,1,1010123456002,134,,1,0,50,1,1,,13.658,231,0,2.11178,65,0,9,,15.6187,139,0,1.88262,40,0,0,32.6959,31,,1037,2602,,0,0,0,1
1700198530847,1,1010123456002,134,,1,0,50,1,1,,13.8966,232,0,2.01174,67,0,9,,15.386,114,0,1.5096,33,0,0,32.6591,31,,1174,2395,,0,0,0,1
1700198531097,1,1010123456002,134,,1,0,50,1,1,,13.4706,238,0,1.89936,65,0,9,,15.6814,113,0,1.54669,33,0,0,32.3993,31,,923,2498,,0,0,0,1
1700198531347,1,1010123456002,134,,1,0,50,1,1,,13.831,213,0,1.99443,63,0,9,,15.0729,96,0,1.05725,28,0,0,33.3057,31,,757,2108,,0,0,0,1
1700198531597,1,1010123456002,134,,1,0,50,1,1,,14.3,190,611,1.97392,56,0,9,,15.4737,152,0,2.07283,44,0,0,32.4745,31,,953,2119,,0,0,0,1
1700198531847,1,1010123456002,134,,1,0,50,1,1,,13.7131,244,0,1.89555,63,0,9,,15.4576,118,0,1.55162,34,0,0,32.5143,31,,966,2454,,0,0,0,1
1700198532097,1,1010123456002,134,,1,0,50,1,1,,13.794,267,0,2.04854,76,0,9,,15.7594,133,0,1.97875,39,0,0,32.046,31,,1009,2562,,0,0,0,1
1700198532347,1,1010123456002,134,,1,0,50,1,1,,14.3554,242,0,1.8392,69,0,9,,15.2159,88,0,1.00957,25,0,0,33.0664,31,,860,1967,,0,0,0,1
1700198532597,1,1010123456002,134,,1,0,50,1,1,,12.867,233,0,2.11722,67,0,9,,15.3085,94,0,1.14678,28,0,0,33.1502,31,,840,2564,,0,0,0,1
1700198532847,1,1010123456002,134,,1,0,50,1,1,,13.6055,256,854,1.74518,70,0,9,,15.4872,117,0,1.62474,34,0,0,32.5789,31,,874,2211,,0,0,0,1
1700198533097,1,1010123456002,134,,1,0,50,1,1,,13.789,218,3783,2.23885,66,0,9,,15.3387,124,0,1.56493,36,0,0,32.8231,31,,1167,2483,,0,0,0,1
1700198533347,1,1010123456002,134,,1,0,50,1,1,,13.2812,192,0,1.75072,54,0,9,,15.5984,122,0,1.62406,35,0,0,32.4886,31,,761,2035,,0,0,0,1
1700198533597,1,1010123456002,134,,1,0,50,1,1,,12.5817,153,0,1.34329,44,0,9,,15.816,125,0,1.87756,36,0,0,32.074,31,,564,1755,,0,0,0,1
1700198533847,1,1010123456002,134,,1,0,50,1,1,,13.7126,174,0,1.21824,45,0,9,,15.3913,115,0,1.55072,33,0,0,32.4192,31,,702,1735,,0,0,0,1
1700198534097,1,1010123456002,134,,1,0,50,1,1,,13.0934,182,175,1.33738,51,0,8.83333,,15.4766,107,0,1.38525,31,0,0,32.6101,31,,539,1720,,0,0,0,1
1700198534347,1,1010123456002,134,,1,0,50,1,1,,12.7883,222,1067,1.49344,64,0,9,,15.3269,104,140841,1.28166,30,0,0,33.0912,31,,719,1965,,0,0,0,1
1700198534597,1,1010123456002,134,,1,0,50,1,1,,13.4898,245,0,1.37718,70,0,9,,15.7143,161,0,2.35843,47,0,0,32.4392,31,,725,1852,,0,0,0,1
1700198534847,1,1010123456002,134,,1,0,50,1,1,,13.6316,228,0,1.48045,68,0,9,,15.2,75,0,0.828192,22,0,0,33.2169,31,,694,1944,,0,0,0,1
1700198535097,1,1010123456002,134,,1,0,50,1,1,,13.5415,205,0,1.42214,53,0,9,,15.463,108,0,1.38358,31,0,0,32.6798,31,,680,1977,,0,0,0,1
1700198535347,1,1010123456002,134,,1,0,50,1,1,,13.7066,167,0,1.42294,49,0,8.83333,,15.6449,107,0,1.45798,31,0,0,32.3765,31,,623,1739,,0,0,0,1
1700198535597,1,1010123456002,134,,1,0,50,1,1,,13.0736,231,0,1.5657,64,0,9,,15.6,105,0,1.35405,30,0,0,32.6148,31,,787,2117,,0,0,0,1
1700198535847,1,1010123456002,134,,1,0,50,1,1,,12.2674,172,0,1.02928,51,0,8.85714,,15.6889,135,0,1.90314,39,0,0,32.4856,31,,493,1519,,0,0,0,1
1700198536097,1,1010123456002,134,,1,0,50,1,1,,12.9469,207,0,1.00045,59,0,9,,15.2301,113,0,1.34061,33,0,0,33.1604,31,,627,1576,,0,0,0,1
1700198536347,1,1010123456002,134,,1,0,50,1,1,,12.623,183,0,1.02886,52,0,9,,15.5,100,0,1.30854,29,0,0,32.6089,31,,539,1544,,0,0,0,1
1700198536597,1,1010123456002,134,,1,0,50,1,1,,14.3258,89,271,0.897216,24,0,8.83333,,15.0725,69,0,0.639584,20,0,0,33.631,31,,550,1030,,0,0,0,1
1700198536847,1,1010123456002,134,,1,0,50,1,1,,12.8457,162,0,1.0887,48,0,8.85714,,15.5211,142,0,1.96115,41,0,0,32.4042,31,,430,1385,,0,0,0,1
1700198537097,1,1010123456002,134,,1,0,50,1,1,,12.029,138,0,0.691872,35,0,9,,15.6043,139,0,1.91632,40,0,0,32.3853,31,,328,1152,,0,0,0,1
1700198537347,1,1010123456002,134,,1,0,50,1,1,,11.8707,116,0,0.62096,34,0,8.83333,,15.5556,108,140841,1.40525,31,0,0,32.6078,31,,247,919,,0,0,0,1
1700198537597,1,1010123456002,134,,1,0,50,1,1,,12.0156,128,0,0.75872,38,0,9,,15.8101,158,0,2.41725,46,0,0,32.1596,31,,341,1129,,0,0,0,1
1700198537847,1,1010123456002,134,,1,0,50,1,1,,11.7578,128,0,0.706208,37,0,9,,15.59,100,0,1.33904,29,0,0,32.4131,31,,290,1008,,0,0,0,1
1700198538097,1,1010123456002,134,,1,0,50,1,1,,11.7874,127,0,0.666528,37,0,9,,15.1778,90,0,0.91664,26,0,0,33.548,31,,284,999,,0,0,0,1
1700198538347,1,1010123456002,134,,1,0,50,1,1,,12.2576,132,163,0.643872,36,0,9,,15.5147,136,0,1.85603,39,0,0,32.6448,31,,349,1094,,0,0,0,1
1700198538597,1,1010123456002,134,,1,0,50,1,1,,12.1642,134,0,0.695744,38,0,9,,15.2478,113,138933,1.3673,33,0,0,32.9588,31,,303,1020,,0,0,0,1
1700198538847,1,1010123456002,134,,1,0,50,1,1,,11.3451,113,0,0.727616,31,0,9,,15.6748,163,0,2.39133,47,0,0,32.0958,31,,290,1060,,0,0,0,1
