Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700198004848,1,1010123456002,134,,1,0,50,1,1,,13.1728,81,0,0.403825,22,0,9,,15.4434,106,0,1.33281,31,0,0,32.781,31,,183,569,,0,0,0,1
1700198005097,1,1010123456002,134,,1,0,50,1,1,,13.0933,75,0,0.316723,22,0,9,,15.7949,117,0,1.8124,34,0,0,31.9227,31,,142,460,,0,0,0,1
1700198005347,1,1010123456002,134,,1,0,50,1,1,,12.5789,76,0,0.415422,21,0,9,,15.7405,131,0,1.94827,38,0,0,32.1758,31,,176,636,,0,0,0,1
1700198005597,1,1010123456002,134,,1,0,50,1,1,,12.5952,84,0,0.361863,22,0,9,,15.5625,48,0,0.643149,14,0,0,32.6387,31,,166,560,,0,0,0,1
1700198005847,1,1010123456002,134,,1,0,50,1,1,,11.8485,66,0,0.364608,20,0,9,,15.2784,97,0,1.2393,28,0,0,32.9493,31,,130,527,,0,0,0,1
1700198006097,1,1010123456002,134,,1,0,50,1,1,,13.0968,93,0,0.402272,26,0,9,,15.2647,68,0,0.780192,20,0,0,33.1665,31,,207,640,,0,0,0,1
1700198006347,1,1010123456002,134,,1,0,50,1,1,,12.2568,74,0,0.407456,21,0,9,,15.68,125,0,1.78272,36,0,0,32.4163,31,,157,589,,0,0,0,1
1700198006597,1,1010123456002,134,,1,0,50,1,1,,12.527,74,0,0.384643,21,0,9,,15.4742,97,0,1.26818,28,0,0,32.7489,31,,163,560,,0,0,0,1
1700198006847,1,1010123456002,134,,1,0,50,1,1,,11.8235,85,0,0.337478,23,0,8.85714,,15.6489,131,0,1.86175,38,0,0,32.5036,31,,166,601,,0,0,0,1
1700198007097,1,1010123456002,134,,1,0,50,1,1,,11.027,74,0,0.392289,20,0,9,,15.1692,65,0,0.703839,19,0,0,33.3062,31,,176,704,,0,0,0,1
1700198007347,1,1010123456002,134,,1,0,50,1,1,,13.4935,77,0,0.405108,24,0,9,,15.752,125,0,1.88019,36,0,0,31.9686,31,,161,516,,0,0,0,1
1700198007597,1,1010123456002,134,,1,0,50,1,1,,13.3151,73,0,0.27312,21,0,9,,15.4149,94,0,1.2,27,0,0,32.8273,31,,118,392,,0,0,0,1
1700198007847,1,1010123456002,134,,1,0,50,1,1,,12.5529,85,0,0.477912,22,0,9,,15.4516,93,0,1.31557,27,0,0,32.4642,31,,213,728,,0,0,0,1
1700198008097,1,1010123456002,134,,1,0,50,1,1,,12.2532,79,0,0.450752,25,0,8.83333,,15.1207,58,0,0.681536,17,0,0,33.2085,31,,197,622,,0,0,0,1
1700198008347,1,1010123456002,134,,1,0,50,1,1,,10.7833,60,0,0.352512,17,0,9,,15.4038,104,0,1.29286,30,0,0,32.8069,31,,151,595,,0,0,0,1
1700198008597,1,1010123456002,134,,1,0,50,1,1,,12.1571,70,0,0.33392,20,0,9,,15.3065,62,0,0.710144,18,0,0,32.984,31,,152,525,,0,0,0,1
1700198008847,1,1010123456002,134,,1,0,50,1,1,,12.3333,75,0,0.326522,21,0,9,,15.7787,122,0,1.81214,35,0,0,32.1025,31,,187,640,,0,0,0,1
1700198009098,1,1010123456002,134,,1,0,50,1,1,,12.125,80,0,0.319841,22,0,9,,14.3171,41,0,0.188877,12,0,0,35.3846,31,,166,569,,0,0,0,1
1700198009347,1,1010123456002,134,,1,0,50,1,1,,12.6092,87,0,0.310137,25,0,9,,15.3063,111,0,1.33944,32,0,0,33.1419,31,,167,552,,0,0,0,1
1700198009597,1,1010123456002,134,,1,0,50,1,1,,13.0395,76,0,0.337446,21,0,9,,15.758,157,0,2.33594,45,0,0,32.123,31,,149,554,,0,0,0,1
1700198009847,1,1010123456002,134,,1,0,50,1,1,,11.0536,56,0,0.245526,16,0,9,,15.2237,76,0,0.904514,22,0,0,33.066,31,,106,474,,0,0,0,1
1700198010097,1,1010123456002,134,,1,0,50,1,1,,14.0889,90,0,0.358784,22,0,9,,14.9855,69,0,0.7104,20,0,0,33.7146,31,,230,523,,0,0,0,1
1700198010347,1,1010123456002,134,,1,0,50,1,1,,12.4571,70,0,0.34464,22,0,8.83333,,15.7239,134,138933,1.94074,39,0,0,32.2688,31,,182,592,,0,0,0,1
1700198010597,1,1010123456002,134,,1,0,50,1,1,,13.8235,17,0,0.155552,6,0,9,,15.6795,156,0,2.29875,45,0,0,32.2035,31,,36,109,,0,0,0,1
1700198010847,1,1010123456002,134,,1,0,50,1,1,,11,8,0,0.0780723,2,0,9,,15.6566,99,0,1.37054,29,0,0,32.4673,31,,24,100,,0,0,0,1
1700198011097,1,1010123456002,134,,1,0,50,1,1,,16.8857,35,0,0.57344,10,0,9,,15.6111,90,0,1.2559,26,0,0,32.4404,31,,370,453,,0,0,0,1
1700198011347,1,1010123456002,134,,1,0,50,1,1,,0,3,0,0.0398072,1,0,9,,14.9848,66,0,0.721767,19,0,0,33.5218,31,,13,50,,0,0,0,1
1700198011597,1,1010123456002,134,,1,0,50,1,1,,13.3012,83,0,0.679325,23,0,9,,15.2692,104,0,1.23332,30,0,0,33.1357,31,,397,905,,0,0,0,1
1700198011847,1,1010123456002,134,,1,0,50,1,1,,11.3125,32,0,0.178784,9,0,9,,15.7037,54,0,0.722272,16,0,0,32.729,31,,96,345,,0,0,0,1
1700198012097,1,1010123456002,134,,1,0,50,1,1,,11.6,40,0,0.330976,12,0,9,,15.1471,68,0,0.71424,20,0,0,33.4286,31,,129,486,,0,0,0,1
1700198012347,1,1010123456002,134,,1,0,50,1,1,,12.6667,99,0,0.249408,28,0,9,,14.1489,47,138933,0.24704,14,0,0,34.9332,31,,142,496,,0,0,0,1
1700198012597,1,1010123456002,134,,1,0,50,1,1,,12.4366,71,0,0.245526,20,0,9,,15.8684,152,0,2.36884,44,0,0,32.0248,31,,116,407,,0,0,0,1
1700198012847,1,1010123456002,134,,1,0,50,1,1,,13.0704,71,0,0.205408,20,0,9,,15.3056,108,0,1.28778,31,0,0,32.9437,31,,103,298,,0,0,0,1
1700198013097,1,1010123456002,134,,1,0,50,1,1,,13.0714,70,0,0.242924,20,0,9,,15.8291,117,0,1.80479,34,0,0,31.9906,31,,115,354,,0,0,0,1
1700198013347,1,1010123456002,134,,1,0,50,1,1,,12.3134,67,0,0.218185,19,0,9,,15.099,101,0,1.25716,29,0,0,33.2811,31,,99,345,,0,0,0,1
1700198013597,1,1010123456002,134,,1,0,50,1,1,,11.1389,72,0,0.399004,21,0,9,,14.913,69,0,0.681253,20,0,0,33.6986,31,,158,677,,0,0,0,1
1700198013847,1,1010123456002,134,,1,0,50,1,1,,12.8167,60,0,0.21796,16,0,9,,15.4109,129,0,1.81144,37,0,0,32.5677,31,,115,395,,0,0,0,1
1700198014097,1,1010123456002,134,,1,0,50,1,1,,11,30,0,0.16656,8,0,9,,15.7177,124,0,1.83133,36,0,0,32.24,31,,69,259,,0,0,0,1
1700198014347,1,1010123456002,134,,1,0,50,1,1,,12.1887,53,0,0.292128,15,0,9,,15.6855,124,0,1.7881,36,0,0,32.402,31,,116,433,,0,0,0,1
1700198014597,1,1010123456002,134,,1,0,50,1,1,,12.4944,89,0,0.2889,25,0,9,,13.8571,42,0,0.136996,12,0,0,36.1737,31,,149,537,,0,0,0,1
1700198014847,1,1010123456002,134,,1,0,50,1,1,,11.8542,48,0,0.225568,14,0,9,,15.5556,90,0,1.23923,26,0,0,32.4256,31,,91,377,,0,0,0,1
1700198015097,1,1010123456002,134,,1,0,50,1,1,,11.0357,56,0,0.245088,15,0,9,,13.8444,45,0,0.152736,13,0,0,36.1241,31,,130,533,,0,0,0,1
1700198015347,1,1010123456002,134,,1,0,50,1,1,,12.4815,27,0,0.0618474,5,0,9,,15.4468,94,0,1.25173,27,0,0,32.6422,31,,105,309,,0,0,0,1
1700198015598,1,1010123456002,134,,1,0,50,1,1,,12.28,75,0,0.447552,23,0,8.83333,,15.33,100,0,1.26147,29,0,0,32.8728,31,,138,498,,0,0,0,1
1700198015848,1,1010123456002,134,,1,0,50,1,1,,12.9038,52,0,0.292704,16,0,9,,14.9032,62,0,0.660544,18,0,0,33.6644,31,,107,374,,0,0,0,1
1700198016097,1,1010123456002,134,,1,0,50,1,1,,13.2727,77,0,0.468498,21,0,9,,14.5696,79,0,0.73661,23,0,0,34.2364,31,,228,719,,0,0,0,1
1700198016347,1,1010123456002,134,,1,0,50,1,1,,13.0417,48,0,0.302368,14,0,9,,14.8442,77,0,0.764096,22,0,0,33.3594,31,,133,372,,0,0,0,1
1700198016597,1,1010123456002,134,,1,0,50,1,1,,12.3125,64,0,0.442795,17,0,9,,15.744,125,0,1.86998,36,0,0,32.2333,31,,194,642,,0,0,0,1
1700198016847,1,1010123456002,134,,1,0,50,1,1,,12.4,75,0,0.3336,21,0,8.85714,,15.6094,64,0,0.830464,19,0,0,32.5428,31,,154,601,,0,0,0,1
1700198017097,1,1010123456002,134,,1,0,50,1,1,,10.8636,66,0,0.37744,19,0,9,,15.6101,159,0,2.36317,46,0,0,32.1662,31,,161,657,,0,0,0,1
1700198017347,1,1010123456002,134,,1,0,50,1,1,,12.7344,64,0,0.298752,18,0,9,,14.6184,76,0,0.69664,22,0,0,33.7306,31,,141,469,,0,0,0,1
1700198017597,1,1010123456002,134,,1,0,50,1,1,,12.0395,76,0,0.394368,23,0,9,,15.5,102,0,1.35075,30,0,0,32.5498,31,,143,536,,0,0,0,1
1700198017847,1,1010123456002,134,,1,0,50,1,1,,12.9516,62,0,0.417831,17,0,9,,13.9759,83,0,0.686265,24,0,0,34.6162,31,,171,598,,0,0,0,1
1700198018097,1,1010123456002,134,,1,0,50,1,1,,12.9565,69,0,0.4631,19,0,9,,14.7973,74,0,0.738024,22,0,0,33.8626,31,,213,716,,0,0,0,1
1700198018347,1,1010123456002,134,,1,0,50,1,1,,9.57143,42,0,0.298656,9,0,9,,15,103,0,1.2719,30,0,0,32.8869,31,,130,559,,0,0,0,1
1700198018597,1,1010123456002,134,,1,0,50,1,1,,9.49091,55,995,0.410624,18,0,8.83333,,15.3191,94,0,1.18886,27,0,0,32.9249,31,,141,665,,0,0,0,1
1700198018847,1,1010123456002,134,,1,0,50,1,1,,11.8148,27,0,0.135104,8,0,9,,14.6133,75,0,0.75408,22,0,0,33.6786,31,,53,212,,0,0,0,1
1700198019097,1,1010123456002,134,,1,0,50,1,1,,10.775,80,0,0.578368,23,0,9,,15.5882,102,0,1.31232,30,0,0,32.7245,31,,220,907,,0,0,0,1
1700198019347,1,1010123456002,134,,1,0,50,1,1,,12.9118,68,0,0.434848,19,0,9,,15,71,0,0.75328,21,0,0,33.548,31,,270,649,,0,0,0,1
1700198019597,1,1010123456002,134,,1,0,50,1,1,,11.4483,87,0,0.511744,24,0,8.83333,,15.3542,96,0,1.24954,28,0,0,32.875,31,,235,995,,0,0,0,1
1700198019848,1,1010123456002,134,,1,0,50,1,1,,10.925,40,0,0.302336,10,0,9,,15.6146,96,0,1.31597,28,0,0,32.5,31,,142,498,,0,0,0,1
1700198020097,1,1010123456002,134,,1,0,50,1,1,,8.66667,24,0,0.101815,7,0,9,,14.6951,82,0,0.737606,24,0,0,34.116,31,,42,256,,0,0,0,1
1700198020347,1,1010123456002,134,,1,0,50,1,1,,14.9365,63,0,0.522176,19,0,9,,14.7434,113,0,1.2744,33,0,0,33.407,31,,280,520,,0,0,0,1
1700198020597,1,1010123456002,134,,1,0,50,1,1,,11.48,75,0,0.406496,20,0,9,,15.876,121,0,1.824,35,0,0,32.084,31,,192,751,,0,0,0,1
1700198020847,1,1010123456002,134,,1,0,50,1,1,,8.66667,18,967,0.119744,6,0,9,,15.303,99,0,1.27174,29,0,0,32.8341,31,,58,265,,0,0,0,1
1700198021097,1,1010123456002,134,,1,0,50,1,1,,10.1818,99,0,0.633696,26,0,9,,14.9138,116,0,1.28659,34,0,0,33.5712,31,,248,1086,,0,0,0,1
1700198021347,1,1010123456002,134,,1,0,50,1,1,,10.7843,51,0,0.373984,14,0,9,,15.6016,128,0,1.82851,37,0,0,32.4545,31,,196,557,,0,0,0,1
1700198021597,1,1010123456002,134,,1,0,50,1,1,,9.95312,64,0,0.518458,21,0,9,,15.6529,121,0,1.7183,35,0,0,32.3522,31,,177,777,,0,0,0,1
1700198021848,1,1010123456002,134,,1,0,50,1,1,,7.82979,47,0,0.353498,13,0,9,,13.8913,46,0,0.240159,14,0,0,35.527,31,,132,700,,0,0,0,1
1700198022098,1,1010123456002,134,,1,0,50,1,1,,13.6,75,0,0.496576,20,0,9,,15.1545,110,0,1.34195,32,0,0,33.0974,31,,211,619,,0,0,0,1
1700198022347,1,1010123456002,134,,1,0,50,1,1,,13.3288,73,0,0.435438,21,0,9,,15.2424,99,0,1.26153,29,0,0,32.7657,31,,155,577,,0,0,0,1
1700198022597,1,1010123456002,134,,1,0,50,1,1,,13.8209,67,0,0.300288,18,0,9,,15.6196,92,0,1.26064,27,0,0,32.6385,31,,144,460,,0,0,0,1
1700198022847,1,1010123456002,134,,1,0,50,1,1,,11.8476,105,0,0.565184,30,0,8.85714,,15.7823,124,0,1.82848,36,0,0,32.2005,31,,290,847,,0,0,0,1
1700198023097,1,1010123456002,134,,1,0,50,1,1,,11.5641,39,0,0.232448,12,0,9,,14.5062,81,0,0.735264,24,0,0,33.9693,31,,96,324,,0,0,0,1
1700198023347,1,1010123456002,134,,1,0,50,1,1,,13.5181,83,0,0.574944,24,0,9,,15.1553,103,0,1.25971,30,0,0,32.9725,31,,266,736,,0,0,0,1
1700198023597,1,1010123456002,134,,1,0,50,1,1,,13.3846,13,0,0.149888,4,0,8.83333,,15.7071,99,0,1.39565,29,0,0,32.3728,31,,66,174,,0,0,0,1
1700198023847,1,1010123456002,134,,1,0,50,1,1,,12.7222,108,0,0.769408,30,0,9,,14.9231,65,0,0.681696,19,0,0,33.6586,31,,393,921,,0,0,0,1
1700198024098,1,1010123456002,134,,1,0,50,1,1,,12.1781,73,32,0.341216,21,0,9,,15.3481,135,0,1.82637,39,0,0,32.6269,31,,155,519,,0,0,0,1
1700198024347,1,1010123456002,134,,1,0,50,1,1,,12.4177,79,0,0.261526,22,0,8.83333,,15.2424,99,0,1.26422,29,0,0,32.7794,31,,142,528,,0,0,0,1
1700198024597,1,1010123456002,134,,1,0,50,1,1,,11.7761,67,0,0.20816,19,0,9,,15.3846,104,0,1.29859,30,0,0,32.935,31,,103,351,,0,0,0,1
1700198024847,1,1010123456002,134,,1,0,50,1,1,,11.3455,55,0,0.217184,15,0,8.85714,,15.8017,121,0,1.81334,35,0,0,32.2137,31,,98,377,,0,0,0,1
1700198025097,1,1010123456002,134,,1,0,50,1,1,,10.4286,56,0,0.245944,15,0,8.66667,,15.4965,141,0,1.87929,41,0,0,32.8273,31,,99,427,,0,0,0,1
1700198025347,1,1010123456002,134,,1,0,50,1,1,,9.42253,71,0,0.270368,20,0,8.83333,,15.4296,135,0,1.79626,39,0,0,32.7054,31,,126,633,,0,0,0,1
1700198025597,1,1010123456002,134,,1,0,50,1,1,,11.8261,69,0,0.22768,19,0,9,,15.6412,131,0,1.84022,38,0,0,32.2005,31,,112,366,,0,0,0,1
1700198025847,1,1010123456002,134,,1,0,50,1,1,,11.2985,67,0,0.270304,21,0,9,,15.3939,99,0,1.30816,29,0,0,32.8099,31,,116,495,,0,0,0,1
1700198026098,1,1010123456002,134,,1,0,50,1,1,,11.7206,68,0,0.214151,19,0,9,,14.6818,132,0,1.39653,38,0,0,33.535,31,,105,389,,0,0,0,1
1700198026348,1,1010123456002,134,,1,0,50,1,1,,11.3529,85,0,0.300544,24,0,9,,15.3918,97,0,1.32086,28,0,0,32.5702,31,,147,522,,0,0,0,1
1700198026597,1,1010123456002,134,,1,0,50,1,1,,12.3974,78,785,0.199904,22,0,9,,15.7857,154,0,2.29459,44,0,0,32.1353,31,,118,372,,0,0,0,1
1700198026847,1,1010123456002,134,,1,0,50,1,1,,10.7541,61,225,0.260096,18,0,9,,15.4403,134,0,1.84819,39,0,0,32.5036,31,,108,436,,0,0,0,1
1700198027097,1,1010123456002,134,,1,0,50,1,1,,12.3333,90,0,0.240704,24,0,9,,15.5036,137,0,1.85933,40,0,0,32.5161,31,,133,481,,0,0,0,1
1700198027347,1,1010123456002,134,,1,0,50,1,1,,11.0694,72,0,0.28768,22,0,9,,15.54,100,0,1.32304,29,0,0,32.4449,31,,133,545,,0,0,0,1
1700198027597,1,1010123456002,134,,1,0,50,1,1,,11.4429,70,0,0.206336,19,0,9,,15.16,75,0,0.75712,22,0,0,33.4103,31,,109,401,,0,0,0,1
1700198027847,1,1010123456002,134,,1,0,50,1,1,,11.4824,85,0,0.30596,25,0,9,,15.7438,121,0,1.81308,35,0,0,32.0799,31,,150,569,,0,0,0,1
1700198028097,1,1010123456002,134,,1,0,50,1,1,,11.3867,75,0,0.232576,20,0,9,,15.4,75,0,0.845888,22,0,0,33.1759,31,,120,448,,0,0,0,1
1700198028347,1,1010123456002,134,,1,0,50,1,1,,12.1905,63,0,0.280864,19,0,9,,15.4035,114,0,1.40835,33,0,0,32.8571,31,,117,436,,0,0,0,1
1700198028597,1,1010123456002,134,,1,0,50,1,1,,11.7237,76,0,0.252948,21,0,9,,15.6,125,0,1.71897,36,0,0,32.7131,31,,112,442,,0,0,0,1
1700198028847,1,1010123456002,134,,1,0,50,1,1,,12.5,50,0,0.293815,14,0,9,,15.8,130,0,1.95068,38,0,0,32.1635,31,,115,380,,0,0,0,1
1700198029097,1,1010123456002,134,,1,0,50,1,1,,11.8448,58,0,0.24976,16,0,9,,15.4776,67,0,0.767872,20,0,0,33.0157,31,,114,433,,0,0,0,1
1700198029347,1,1010123456002,134,,1,0,50,1,1,,12.6154,91,695,0.318752,26,0,9,,15.3186,113,0,1.44595,33,0,0,32.9272,31,,157,490,,0,0,0,1
1700198029597,1,1010123456002,134,,1,0,50,1,1,,11.8983,59,0,0.2672,18,0,9,,15.7974,153,0,2.32592,44,0,0,31.9147,31,,110,439,,0,0,0,1
1700198029847,1,1010123456002,134,,1,0,50,1,1,,11.5,58,0,0.270394,16,0,9,,15.7385,130,0,1.90975,38,0,0,32.33,31,,111,436,,0,0,0,1
1700198030097,1,1010123456002,134,,1,0,50,1,1,,12.061,82,0,0.351264,23,0,9,,15.2524,103,0,1.33638,30,0,0,32.8132,31,,145,551,,0,0,0,1
1700198030347,1,1010123456002,134,,1,0,50,1,1,,12.42,100,0,0.340256,26,0,9,,15.7416,89,0,1.30339,26,0,0,32.24,31,,180,678,,0,0,0,1
1700198030597,1,1010123456002,134,,1,0,50,1,1,,12,86,0,0.308,25,0,9,,15.7961,152,0,2.33904,44,0,0,32.0215,31,,138,513,,0,0,0,1
1700198030847,1,1010123456002,134,,1,0,50,1,1,,10.8608,79,0,0.381494,21,0,9,,15.4935,77,0,0.955534,23,0,0,32.9201,31,,177,716,,0,0,0,1
1700198031097,1,1010123456002,134,,1,0,50,1,1,,11.7727,88,0,0.292128,26,0,8.83333,,15.687,131,0,1.88112,38,0,0,32.286,31,,134,516,,0,0,0,1
1700198031347,1,1010123456002,134,,1,0,50,1,1,,10.093,86,0,0.374144,23,0,9,,15.4219,128,0,1.80112,37,0,0,32.3599,31,,175,810,,0,0,0,1
1700198031597,1,1010123456002,134,,1,0,50,1,1,,10.5342,73,0,0.31376,21,0,9,,15.3909,110,0,1.42451,32,0,0,32.684,31,,125,545,,0,0,0,1
1700198031847,1,1010123456002,134,,1,0,50,1,1,,12.62,50,0,0.408704,14,0,9,,15.4207,145,0,1.98982,42,0,0,32.6101,31,,180,515,,0,0,0,1
1700198032097,1,1010123456002,134,,1,0,50,1,1,,13.0769,65,604,0.270816,17,0,9,,15.6875,96,0,1.32224,28,0,0,32.555,31,,130,442,,0,0,0,1
1700198032347,1,1010123456002,134,,1,0,50,1,1,,12.254,63,0,0.316192,19,0,9,,14.7778,54,0,0.489472,16,0,0,33.6482,31,,140,460,,0,0,0,1
1700198032597,1,1010123456002,134,,1,0,50,1,1,,12.7931,58,0,0.523616,17,0,9,,15.4742,97,0,1.30634,28,0,0,32.4751,31,,243,637,,0,0,0,1
1700198032847,1,1010123456002,134,,1,0,50,1,1,,8.77586,58,0,0.324256,14,0,8.85714,,15.6392,97,0,1.32131,28,0,0,32.5177,31,,131,659,,0,0,0,1
1700198033097,1,1010123456002,134,,1,0,50,1,1,,8.95238,63,0,0.295968,19,0,9,,15.4352,108,1132,1.37181,31,0,0,32.8484,31,,117,589,,0,0,0,1
1700198033347,1,1010123456002,134,,1,0,50,1,1,,9.85333,75,0,0.424288,22,0,9,,15.2963,108,0,1.38723,31,0,0,32.773,31,,181,757,,0,0,0,1
1700198033597,1,1010123456002,134,,1,0,50,1,1,,10.7432,74,0,0.416739,20,0,9,,15.6604,159,0,2.37616,46,0,0,32.0742,31,,165,733,,0,0,0,1
1700198033847,1,1010123456002,134,,1,0,50,1,1,,9.61905,63,0,0.380112,17,0,9,,15.553,132,0,1.8888,38,0,0,32.4316,31,,137,665,,0,0,0,1
1700198034097,1,1010123456002,134,,1,0,50,1,1,,10.1519,79,0,0.458208,22,0,8.83333,,15.597,134,0,1.90397,39,0,0,32.3991,31,,227,910,,0,0,0,1
1700198034347,1,1010123456002,134,,1,0,50,1,1,,8.73239,71,0,0.432992,21,0,9,,15.4,110,0,1.41152,32,0,0,32.7562,31,,154,833,,0,0,0,1
1700198034597,1,1010123456002,134,,1,0,50,1,1,,9.64935,77,0,0.452466,21,0,9,,15.6288,132,0,1.8915,38,0,0,32.341,31,,202,895,,0,0,0,1
1700198034848,1,1010123456002,134,,1,0,50,1,1,,11.0341,88,0,0.434869,26,0,9,,15.8137,161,0,2.4872,47,0,0,31.9699,31,,186,731,,0,0,0,1
1700198035097,1,1010123456002,134,,1,0,50,1,1,,10.1531,98,0,0.491823,26,0,8.83333,,14.9333,75,0,0.832257,22,0,0,33.454,31,,248,1169,,0,0,0,1
1700198035347,1,1010123456002,134,,1,0,50,1,1,,9.69355,62,0,0.4328,19,0,9,,15.4196,143,0,1.95606,41,0,0,32.4775,31,,181,783,,0,0,0,1
1700198035597,1,1010123456002,134,,1,0,50,1,1,,10.8737,95,0,0.476864,26,0,9,,15.5221,136,0,1.89373,39,0,0,32.3189,31,,240,961,,0,0,0,1
1700198035847,1,1010123456002,134,,1,0,50,1,1,,8.84507,71,0,0.472576,22,0,9,,15.5824,170,0,2.49546,49,0,0,32.2713,31,,171,839,,0,0,0,1
1700198036097,1,1010123456002,134,,1,0,50,1,1,,9.56579,76,0,0.466048,22,0,9,,15.2676,71,0,0.833536,21,0,0,33.0917,31,,172,830,,0,0,0,1
1700198036347,1,1010123456002,134,,1,0,50,1,1,,12.7905,105,0,0.502144,30,0,9,,15.5217,115,0,1.51709,33,0,0,32.7473,31,,237,796,,0,0,0,1
1700198036597,1,1010123456002,134,,1,0,50,1,1,,11.963,108,0,0.470272,28,0,8.83333,,15.6935,124,0,1.8433,36,0,0,32.17,31,,221,763,,0,0,0,1
1700198036847,1,1010123456002,134,,1,0,50,1,1,,10.942,69,0,0.501664,23,0,9,,15.1084,83,0,1.03264,24,0,0,32.7464,31,,183,774,,0,0,0,1
1700198037097,1,1010123456002,134,,1,0,50,1,1,,12.1236,89,0,0.395296,25,0,9,,15.6835,139,0,2.01533,40,0,0,32.0077,31,,185,637,,0,0,0,1
1700198037347,1,1010123456002,134,,1,0,50,1,1,,12.4956,113,0,0.650208,32,0,9,,15.7661,124,0,1.88867,36,0,0,32.0035,31,,291,804,,0,0,0,1
1700198037597,1,1010123456002,134,,1,0,50,1,1,,11.1495,107,0,0.591744,29,0,8.83333,,15.6861,137,0,1.98691,40,0,0,32.3215,31,,238,857,,0,0,0,1
1700198037847,1,1010123456002,134,,1,0,50,1,1,,13.0247,81,0,0.521728,24,0,9,,15.1789,123,0,1.5655,35,0,0,32.833,31,,246,755,,0,0,0,1
1700198038097,1,1010123456002,134,,1,0,50,1,1,,11.5446,101,0,0.531808,28,0,9,,15.6056,71,0,0.967808,21,0,0,32.6869,31,,232,875,,0,0,0,1
1700198038347,1,1010123456002,134,,1,0,50,1,1,,12.4216,102,0,0.565248,30,0,9,,15.5434,173,0,2.48323,50,0,0,32.2397,31,,220,772,,0,0,0,1
1700198038597,1,1010123456002,134,,1,0,50,1,1,,12.8862,123,0,0.58461,33,0,9,,15.5745,141,0,2.01047,41,0,0,32.467,31,,313,933,,0,0,0,1
1700198038847,1,1010123456002,134,,1,0,50,1,1,,12.7419,93,0,0.596,28,0,9,,15.6522,138,1132,1.93034,40,0,0,32.3766,31,,251,796,,0,0,0,1
1700198039097,1,1010123456002,134,,1,0,50,1,1,,12.98,100,0,0.5784,26,0,9,,15.6231,130,0,1.93024,38,0,0,32.195,31,,325,1069,,0,0,0,1
1700198039347,1,1010123456002,134,,1,0,50,1,1,,13.2609,92,0,0.514988,27,0,9,,15.4048,126,0,1.71255,36,0,0,32.537,31,,257,655,,0,0,0,1
1700198039597,1,1010123456002,134,,1,0,50,1,1,,12.675,120,0,0.748352,35,0,8.83333,,15.7123,146,0,2.12448,42,0,0,32.2217,31,,320,1049,,0,0,0,1
1700198039847,1,1010123456002,134,,1,0,50,1,1,,12.563,119,0,0.543968,33,0,8.85714,,15.0286,105,0,1.13594,30,0,0,33.2255,31,,248,808,,0,0,0,1
1700198040097,1,1010123456002,134,,1,0,50,1,1,,12.3929,112,0,0.728096,31,0,9,,15.7397,146,0,2.10451,42,0,0,32.1905,31,,355,1123,,0,0,0,1
1700198040347,1,1010123456002,134,,1,0,50,1,1,,12.5,84,0,0.342651,21,0,8.83333,,15.81,100,0,1.52713,29,0,0,32.0274,31,,154,504,,0,0,0,1
1700198040597,1,1010123456002,134,,1,0,50,1,1,,12.4894,141,0,0.863904,41,0,9,,15.7669,163,0,2.48259,47,0,0,32.0005,31,,323,1193,,0,0,0,1
1700198040847,1,1010123456002,134,,1,0,50,1,1,,13.65,80,0,0.381076,23,0,9,,15.4919,124,0,1.65594,36,0,0,32.5969,31,,175,592,,0,0,0,1
1700198041097,1,1010123456002,134,,1,0,50,1,1,,12.3214,84,0,0.492466,23,0,9,,15.6513,152,0,2.20161,44,0,0,32.3381,31,,196,692,,0,0,0,1
1700198041347,1,1010123456002,134,,1,0,50,1,1,,13.4681,47,0,0.292128,13,0,9,,15.7391,115,0,1.66608,33,0,0,32.0018,31,,178,390,,0,0,0,1
1700198041597,1,1010123456002,134,,1,0,50,1,1,,12.08,100,0,0.586656,28,0,8.83333,,15.3393,112,0,1.39648,32,0,0,32.7305,31,,254,834,,0,0,0,1
1700198041847,1,1010123456002,134,,1,0,50,1,1,,12.6848,92,42,0.388256,26,0,9,,15.4414,111,0,1.43155,32,0,0,32.6287,31,,197,631,,0,0,0,1
1700198042097,1,1010123456002,134,,1,0,50,1,1,,11.8911,101,0,0.515181,28,0,9,,14.6613,62,0,0.672675,18,0,0,33.1127,31,,228,716,,0,0,0,1
1700198042347,1,1010123456002,134,,1,0,50,1,1,,12.0119,84,0,0.369952,24,0,9,,15.651,149,138933,2.23824,43,0,0,32.1583,31,,175,578,,0,0,0,1
1700198042597,1,1010123456002,134,,1,0,50,1,1,,12.0114,88,0,0.445088,23,0,9,,15.8173,208,0,3.20378,60,0,0,31.9639,31,,197,616,,0,0,0,1
