Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700172028597,1,1010123456002,70,,1,0,50,1,1,,11.2857,7,0,0.00456225,2,0,9,,11.7273,11,0,0.1,3,0,0,35.5485,31,,6,6,,0,0,0,1
1700172028847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172029097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172029347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172029597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172029847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172030097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172030347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.4762,21,0,0.26853,6,0,0,33.2961,31,,0,0,,0,0,0,1
1700172030597,1,1010123456002,70,,1,0,50,1,1,,11.1429,7,0,0.00481928,2,0,9,,15.2444,45,0,0.619984,13,0,0,32.638,31,,6,6,,0,0,0,1
1700172030847,1,1010123456002,70,,1,0,50,1,1,,5,4,0,0.0176386,1,0,9,,13.8571,7,0,0.1,2,0,0,35.815,31,,5,50,,0,0,0,1
1700172031097,1,1010123456002,70,,1,0,50,1,1,,9,4,0,0.001824,1,0,9,,15.8158,38,0,0.585312,11,0,0,31.8631,31,,6,6,,0,0,0,1
1700172031347,1,1010123456002,70,,1,0,50,1,1,,14,4,0,0.002976,1,0,9,,11.5714,7,0,0.1,2,0,0,36.6314,31,,3,3,,0,0,0,1
1700172031597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172031847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172032097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172032347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172032598,1,1010123456002,70,,1,0,50,1,1,,17.0048,415,149390,6.39341,111,0,9,,15.6774,155,0,2.2559,45,0,0,32.3126,31,,5583,5752,,0,0,0,1
1700172032847,1,1010123456002,70,,1,0,50,1,1,,17.6021,279,0,5.32443,85,0,9,,15.3878,49,0,0.640193,14,0,0,32.7814,31,,3862,3915,,0,0,0,1
1700172033097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172033347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172033597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172033847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172034097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172034347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172034597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172034847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172035097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172035347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172035597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172035847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172036097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172036347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172036597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172036848,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172037097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172037347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172037597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172037847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172038097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172038347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172038597,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.001824,1,0,9,,13.2857,7,0,0.1,2,0,0,34.9033,31,,3,3,,0,0,0,1
1700172038847,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.00273092,1,0,9,,11.5714,7,0,0.1,2,0,0,37.1594,31,,3,3,,0,0,0,1
1700172039097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172039347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172039597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172039847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172040097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172040347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172040597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172040847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172041097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.4762,21,0,0.26853,6,0,0,32.9083,31,,0,0,,0,0,0,1
1700172041347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172041597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172041847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172042097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172042347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172042597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172042848,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.00181673,1,0,9,,13.2857,7,0,0.1,2,0,0,36.0265,31,,3,3,,0,0,0,1
1700172043098,1,1010123456002,70,,1,0,50,1,1,,13,4,0,0.00272,1,0,9,,11.5714,7,0,0.1,2,0,0,37.1788,31,,3,3,,0,0,0,1
1700172043347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172043597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172043847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172044097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172044347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172044597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172044847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172045097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172045347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172045597,1,1010123456002,70,,1,0,50,1,1,,11.5714,7,0,0.005184,2,0,8.83333,,15.8158,38,0,0.590944,11,0,0,32.2405,31,,6,6,,0,0,0,1
1700172045847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172046097,1,1010123456002,70,,1,0,50,1,1,,15,4,0,0.00336,1,0,8.85714,,11.5714,7,0,0.1,2,0,0,35.9388,31,,3,3,,0,0,0,1
1700172046347,1,1010123456002,70,,1,0,50,1,1,,16.5446,336,91458,4.90947,88,0,8.66667,,15.4021,97,0,1.34045,28,0,0,32.8811,31,,4260,4434,,0,0,0,1
1700172046597,1,1010123456002,70,,1,0,50,1,1,,15.3172,227,0,3.47709,71,0,9,,14.0588,34,0,0.158016,10,0,0,35.3542,31,,2720,2846,,0,0,0,1
1700172046847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,14.4286,7,0,0.1,2,0,0,37.1161,31,,0,0,,0,0,0,1
1700172047097,1,1010123456002,70,,1,0,50,1,1,,12.8148,27,0,0.152576,7,0,9,,15.1864,59,0,0.65648,17,0,0,33.5283,31,,116,201,,0,0,0,1
1700172047347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172047597,1,1010123456002,70,,1,0,50,1,1,,9,4,0,0.001824,1,0,9,,15.9211,38,0,0.598624,11,0,0,32.1803,31,,3,3,,0,0,0,1
1700172047847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172048097,1,1010123456002,70,,1,0,50,1,1,,14,4,0,0.002976,1,0,9,,11.5714,7,0,0.1,2,0,0,37.7153,31,,3,3,,0,0,0,1
1700172048347,1,1010123456002,70,,1,0,50,1,1,,4,4,0,0.014496,1,0,9,,11.5714,7,0,0.1,2,0,0,37.0889,31,,5,50,,0,0,0,1
1700172048597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172048847,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.001824,1,0,9,,13.2857,7,0,0.1,2,0,0,36.6324,31,,3,3,,0,0,0,1
1700172049097,1,1010123456002,70,,1,0,50,1,1,,13,4,0,0.00272,1,0,9,,11.5714,7,0,0.1,2,0,0,36.8512,31,,3,3,,0,0,0,1
1700172049347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172049597,1,1010123456002,70,,1,0,50,1,1,,9,4,0,0.001824,1,0,9,,15.7778,27,0,0.406336,8,0,0,32.1195,31,,3,3,,0,0,0,1
1700172049847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172050097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172050347,1,1010123456002,70,,1,0,50,1,1,,14,4,0,0.002976,1,0,9,,0,3,0,0.1,1,0,0,0,31,,3,3,,0,0,0,0
1700172050597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,9,4,0,0.1,1,0,0,38.9292,0,,0,0,,0,0,0,1
1700172050847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.4762,21,0,0.267456,6,0,0,32.975,31,,0,0,,0,0,0,1
1700172051097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172051347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172051597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172051847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172052097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172052347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172052597,1,1010123456002,70,,1,0,50,1,1,,6.85714,7,0,0,0,0,9,,14.4286,7,0,0.1,2,0,0,36.9778,31,,8,53,,0,0,0,1
1700172052847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0.01632,2,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172053097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172053347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172053597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172053847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172054097,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.001824,1,0,8.85714,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1700172054347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8537,41,0,0.667264,12,0,0,32.0996,31,,0,0,,0,0,0,1
1700172054597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172054847,1,1010123456002,70,,1,0,50,1,1,,14,4,0,0.002976,1,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1700172055097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,11.5714,7,0,0.1,2,0,0,36.1278,31,,0,0,,0,0,0,1
1700172055347,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1700172055597,1,1010123456002,70,,1,0,50,1,1,,0,6,0,0.020576,3,0,9,,14.95,20,0,0.18048,6,0,0,34.3028,31,,8,53,,0,0,0,1
1700172055847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172056097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172056347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172056597,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.001824,1,0,9,,13.2857,7,0,0.1,2,0,0,37.3039,31,,3,3,,0,0,0,1
1700172056847,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.00272,1,0,9,,11.5714,7,0,0.1,2,0,0,38.2137,31,,3,3,,0,0,0,1
1700172057097,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1700172057347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0.001824,1,0,9,,11.5714,7,0,0.1,2,0,0,35.1487,31,,0,0,,0,0,0,1
1700172057597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172057847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172058097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172058347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172058597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172058847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172059097,1,1010123456002,70,,1,0,50,1,1,,10.7143,7,0,0.004544,2,0,9,,12.4286,14,0,0.1,4,0,0,36.5603,31,,6,6,,0,0,0,1
1700172059347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172059597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172059847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172060097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172060347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172060597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172060847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172061097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,3,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1700172061347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172061597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172061847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172062097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172062347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172062597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172062847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8354,79,0,1.21754,23,0,0,32.1906,31,,0,0,,0,0,0,1
1700172063097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172063347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172063597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172063847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172064097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172064347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172064597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172064847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172065097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172065347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172065597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172065847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172066097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172066347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172066597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172066847,1,1010123456002,70,,1,0,50,1,1,,10.7143,7,0,0.004544,2,0,9,,12.4286,14,0,0.1,4,0,0,36.3749,31,,6,6,,0,0,0,1
1700172067097,1,1010123456002,70,,1,0,50,1,1,,15,7,0,0.00672,2,0,9,,14.7692,13,0,0.1,4,0,0,35.65,31,,6,6,,0,0,0,1
1700172067347,1,1010123456002,70,,1,0,50,1,1,,11.0714,14,0,0.022747,4,0,9,,15.5625,48,0,0.626956,14,0,0,32.7562,31,,14,59,,0,0,0,1
1700172067597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,9,4,0,0.1,1,0,0,35.6854,0,,0,0,,0,0,0,1
1700172067847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172068097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172068347,1,1010123456002,70,,1,0,50,1,1,,16.28,25,0,0.308736,7,0,9,,12.7143,14,0,0.1,4,0,0,37.3859,31,,174,248,,0,0,0,1
1700172068597,1,1010123456002,70,,1,0,50,1,1,,13.901,101,0,0.861173,29,0,9,,14.5955,89,0,0.84241,26,0,0,34.1245,31,,419,816,,0,0,0,1
1700172068847,1,1010123456002,70,,1,0,50,1,1,,11.4,35,0,0.02416,10,0,8.83333,,15.878,82,0,1.31014,24,0,0,32.1861,31,,30,30,,0,0,0,1
1700172069097,1,1010123456002,70,,1,0,50,1,1,,15.2239,134,161329,0.97728,30,0,9,,15.0317,63,234,0.764448,18,0,0,33.242,31,,1178,1275,,0,0,0,1
1700172069347,1,1010123456002,70,,1,0,50,1,1,,18,829,90722,15.431,235,0,9,,14.2667,90,0,0.683648,26,0,0,34.6312,31,,12500,12500,,0,0,0,1
1700172069597,1,1010123456002,70,,1,0,50,1,1,,17.8731,268,12315,5.09261,79,0,9,,12.4545,11,0,0.1,3,0,0,36.3033,31,,3889,4002,,0,0,0,1
1700172069847,1,1010123456002,70,,1,0,50,1,1,,17.9305,331,0,6.39392,99,0,9,,15,7,0,0.1,2,0,0,35.0914,31,,4833,4904,,0,0,0,1
1700172070097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172070347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172070597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172070847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172071097,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172071347,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172071597,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700172071847,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
