Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700175729847,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700175730097,1,1010123456002,79,,1,0,50,1,1,,15.0714,14,0,0.177536,4,0,9,,13.8571,7,0,0.1,2,0,0,36.5808,31,,89,165,,0,0,0,1
1700175730347,1,1010123456002,79,,1,0,50,1,1,,14.1667,114,0,0.90355,32,0,9,,13.5429,35,0,0.1,10,0,0,36.5898,31,,512,1135,,0,0,0,1
1700175730597,1,1010123456002,79,,1,0,50,1,1,,14.1837,49,0,0.365152,14,0,9,,13.5,28,0,0.1,8,0,0,36.5213,31,,200,447,,0,0,0,1
1700175730847,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700175731097,1,1010123456002,79,,1,0,50,1,1,,15.3333,78,0,1.01043,22,0,9,,13.5357,28,0,0.1,8,0,0,36.4651,31,,652,941,,0,0,0,1
1700175731347,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700175731597,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700175731847,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700175732097,1,1010123456002,79,,1,0,50,1,1,,16.7857,56,0,0.825696,16,0,9,,13.8571,7,0,0.1,2,0,0,37.3778,31,,643,734,,0,0,0,1
1700175732347,1,1010123456002,79,,1,0,50,1,1,,16.7154,130,0,1.74195,36,0,9,,13.8571,28,0,0.1,8,0,0,36.1729,31,,1463,1688,,0,0,0,1
1700175732597,1,1010123456002,79,,1,0,50,1,1,,16.7969,64,0,0.566816,11,0,9,,14.2,10,0,0.1,3,0,0,36.3303,31,,736,826,,0,0,0,1
1700175732847,1,1010123456002,79,,1,0,50,1,1,,17.76,25,13469,0.740864,14,0,9,,13.7059,17,0,0.1,5,0,0,36.8181,31,,406,436,,0,0,0,1
1700175733097,1,1010123456002,79,,1,0,50,1,1,,16.8083,120,0,1.73869,34,0,9,,12.1429,28,0,0.1,8,0,0,36.5251,31,,1300,1470,,0,0,0,1
1700175733347,1,1010123456002,79,,1,0,50,1,1,,17.22,50,0,0.826912,14,0,9,,11.5714,7,0,0.1,2,0,0,36.8268,31,,654,757,,0,0,0,1
1700175733597,1,1010123456002,79,,1,0,50,1,1,,16.7679,56,0,0.92,16,0,9,,12.8571,28,0,0.1,8,0,0,36.7417,31,,528,765,,0,0,0,1
1700175733847,1,1010123456002,79,,1,0,50,1,1,,14.1228,57,0,0.534112,16,0,9,,14.4286,7,0,0.1,2,0,0,35.5216,31,,298,585,,0,0,0,1
1700175734097,1,1010123456002,79,,1,0,50,1,1,,14.7005,197,0,1.73814,56,0,9,,15.0426,94,0,1.14979,27,0,0,33.1865,31,,1048,1888,,0,0,0,1
1700175734347,1,1010123456002,79,,1,0,50,1,1,,14.3238,210,0,2.00019,59,0,9,,11.2759,58,0,0.113312,17,0,0,36.7946,31,,1255,2354,,0,0,0,1
1700175734597,1,1010123456002,79,,1,0,50,1,1,,14.6709,316,703,2.86271,86,0,9,,13.845,129,0,1.23373,37,0,0,34.3561,31,,1789,3201,,0,0,0,1
1700175734847,1,1010123456002,79,,1,0,50,1,1,,14.2489,229,2711,1.93264,64,0,9,,12.5556,54,0,0.136576,16,0,0,36.7569,31,,1179,2393,,0,0,0,1
1700175735097,1,1010123456002,79,,1,0,50,1,1,,13.6587,167,1367,1.38576,48,0,8.83333,,14.8413,63,0,0.622592,18,0,0,33.9131,31,,805,1558,,0,0,0,1
1700175735347,1,1010123456002,79,,1,0,50,1,1,,13.9176,255,1381,2.09322,70,0,9,,13.6386,83,0,0.647104,24,0,0,34.8424,31,,1222,2688,,0,0,0,1
1700175735597,1,1010123456002,79,,1,0,50,1,1,,14.229,214,0,2.0416,64,0,9,,14.3953,86,0,0.711072,25,0,0,34.4128,31,,1078,2320,,0,0,0,1
1700175735847,1,1010123456002,79,,1,0,50,1,1,,14.0725,193,1367,1.48925,55,0,8.83333,,12.8571,49,0,0.113728,14,0,0,36.7047,31,,856,1843,,0,0,0,1
1700175736097,1,1010123456002,79,,1,0,50,1,1,,14.1315,251,0,1.70038,65,0,9,,14.9683,63,0,0.614144,18,0,0,33.9907,31,,1104,2267,,0,0,0,1
1700175736347,1,1010123456002,79,,1,0,50,1,1,,14.9509,163,0,1.89331,50,0,9,,14.1519,79,0,0.653216,23,0,0,34.5157,31,,1174,2015,,0,0,0,1
1700175736597,1,1010123456002,79,,1,0,50,1,1,,13.9975,397,0,3.64038,109,0,8.66667,,12.8852,61,0,0.157888,18,0,0,36.5569,31,,2655,4305,,0,0,0,1
1700175736847,1,1010123456002,79,,1,0,50,1,1,,14.7662,201,703,1.95133,61,0,9,,12.0909,66,0,0.12144,19,0,0,36.9526,31,,1104,2158,,0,0,0,1
1700175737097,1,1010123456002,79,,1,0,50,1,1,,15.4747,217,0,2.13309,62,0,9,,12.8571,35,0,0.1,10,0,0,36.4124,31,,1263,2185,,0,0,0,1
1700175737347,1,1010123456002,79,,1,0,50,1,1,,13.5918,196,0,1.3568,52,0,9,,14.8929,56,0,0.6032,16,0,0,33.5217,31,,782,1770,,0,0,0,1
1700175737597,1,1010123456002,79,,1,0,50,1,1,,14.9855,275,717,2.6015,78,0,9,,14.9474,76,0,0.675456,22,0,0,34.0617,31,,1638,2942,,0,0,0,1
1700175737847,1,1010123456002,79,,1,0,50,1,1,,13.7452,157,1367,1.43424,48,0,9,,13.5714,35,0,0.116544,10,0,0,36.0628,31,,735,1558,,0,0,0,1
1700175738097,1,1010123456002,79,,1,0,50,1,1,,14.5016,321,0,2.85475,91,0,8.83333,,14.3896,77,0,0.644224,22,0,0,34.1362,31,,1866,3255,,0,0,0,1
1700175738347,1,1010123456002,79,,1,0,50,1,1,,14.25,180,0,1.4839,51,0,8.85714,,13.5476,42,0,0.121984,12,0,0,36.5916,31,,854,1772,,0,0,0,1
1700175738597,1,1010123456002,79,,1,0,50,1,1,,15.8397,312,0,4.55894,88,0,8.83333,,14.5152,66,0,0.672736,19,0,0,33.9313,31,,3643,4176,,0,0,0,1
1700175738847,1,1010123456002,79,,1,0,50,1,1,,15.1136,132,0,1.42022,37,0,9,,15,7,0,0.1,2,0,0,36.806,31,,837,1467,,0,0,0,1
1700175739097,1,1010123456002,79,,1,0,50,1,1,,16.2508,303,0,4.2449,82,0,9,,12.2683,41,0,0.11712,12,0,0,36.5281,31,,3305,3975,,0,0,0,1
1700175739347,1,1010123456002,79,,1,0,50,1,1,,14.234,265,1367,2.48562,77,0,8.85714,,11.8387,62,6967,0.140787,18,0,0,36.7115,31,,1345,2722,,0,0,0,1
1700175739597,1,1010123456002,79,,1,0,50,1,1,,14.3125,192,0,1.68368,54,0,9,,14.8723,94,0,1.15901,27,0,0,32.8518,31,,947,1896,,0,0,0,1
1700175739847,1,1010123456002,79,,1,0,50,1,1,,14.3784,74,0,0.741888,24,0,8.83333,,13.25,24,0,0.1,7,0,0,36.3388,31,,396,780,,0,0,0,1
1700175740097,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700175740347,1,1010123456002,79,,1,0,50,1,1,,15.3294,85,16027,0.868209,17,0,8.85714,,13.8571,7,0,0.1,2,0,0,36.8861,31,,1014,1218,,0,0,0,1
1700175740597,1,1010123456002,79,,1,0,50,1,1,,17.5064,233,614,3.82746,66,0,9,,13.2647,34,0,0.12064,10,0,0,36.4709,31,,2950,3274,,0,0,0,1
1700175740847,1,1010123456002,79,,1,0,50,1,1,,17.0603,232,0,4.32198,72,0,9,,13.7857,28,0,0.100608,8,0,0,36.2982,31,,3182,3405,,0,0,0,1
1700175741097,1,1010123456002,79,,1,0,50,1,1,,17.899,198,49292,3.02714,48,0,9,,12.7391,23,0,0.1,7,0,0,36.549,31,,2878,2906,,0,0,0,1
1700175741347,1,1010123456002,79,,1,0,50,1,1,,17.1277,470,16526,8.23859,134,0,8.85714,,14.9492,59,0,0.61812,17,0,0,33.7634,31,,6611,6805,,0,0,0,1
1700175741597,1,1010123456002,79,,1,0,50,1,1,,17.2771,397,6016,7.13178,119,0,9,,13,42,0,0.118528,12,0,0,36.4686,31,,5198,5558,,0,0,0,1
1700175741847,1,1010123456002,79,,1,0,50,1,1,,16.3074,309,6714,4.20387,85,0,9,,12.4,55,0,0.145152,16,0,0,36.3398,31,,3017,4126,,0,0,0,1
1700175742097,1,1010123456002,79,,1,0,50,1,1,,14.6529,340,0,3.11443,94,0,9,,13.4082,98,0,0.664384,28,0,0,34.9154,31,,1828,3464,,0,0,0,1
1700175742347,1,1010123456002,79,,1,0,50,1,1,,14.8558,208,1367,2.22054,61,0,9,,13.4,30,0,0.1,9,0,0,36.2232,31,,1366,2310,,0,0,0,1
1700175742597,1,1010123456002,79,,1,0,50,1,1,,15.7757,321,0,3.8897,91,0,9,,13.4792,96,0,0.681536,28,0,0,35.1721,31,,2466,3916,,0,0,0,1
1700175742847,1,1010123456002,79,,1,0,50,1,1,,15.2131,244,1381,2.61206,66,0,9,,14.3924,79,0,0.657184,23,0,0,34.3617,31,,1647,2612,,0,0,0,1
1700175743097,1,1010123456002,79,,1,0,50,1,1,,14.6034,237,24564,1.90941,64,0,8.83333,,13.1,50,0,0.162592,15,0,0,36.1578,31,,1588,2453,,0,0,0,1
1700175743347,1,1010123456002,79,,1,0,50,1,1,,15.7848,395,0,5.28973,120,0,9,,15.2014,139,0,1.72218,40,0,0,33.1694,31,,3314,4639,,0,0,0,1
1700175743597,1,1010123456002,79,,1,0,50,1,1,,14.7225,209,0,2.09398,57,0,9,,13.3256,43,0,0.153632,13,0,0,36.5997,31,,1362,2318,,0,0,0,1
1700175743847,1,1010123456002,79,,1,0,50,1,1,,15.8698,192,0,2.55027,56,0,9,,12.4576,59,0,0.126752,17,0,0,36.7318,31,,1598,2338,,0,0,0,1
1700175744097,1,1010123456002,79,,1,0,50,1,1,,14.5348,230,0,1.95965,61,0,9,,11.8909,55,0,0.13751,16,0,0,36.1855,31,,1268,2440,,0,0,0,1
1700175744347,1,1010123456002,79,,1,0,50,1,1,,14.4779,249,0,2.26365,74,0,9,,14.4156,77,0,0.647296,22,0,0,34.6993,31,,1224,2512,,0,0,0,1
1700175744597,1,1010123456002,79,,1,0,50,1,1,,14.4911,169,0,1.38995,44,0,9,,11.9545,44,0,0.108576,13,0,0,36.8184,31,,877,1705,,0,0,0,1
1700175744847,1,1010123456002,79,,1,0,50,1,1,,13.7717,127,2284,0.917312,33,0,8.83333,,11.8947,38,0,0.100576,11,0,0,36.4352,31,,701,1231,,0,0,0,1
1700175745097,1,1010123456002,79,,1,0,50,1,1,,14.9743,389,686,4.09468,109,0,9,,14.6271,118,0,1.20771,34,0,0,33.7595,31,,2873,4392,,0,0,0,1
1700175745347,1,1010123456002,79,,1,0,50,1,1,,14.3207,237,0,2.49853,75,0,8.85714,,12.678,59,0,0.145952,17,0,0,36.6887,31,,1343,2495,,0,0,0,1
1700175745597,1,1010123456002,79,,1,0,50,1,1,,16.3064,359,0,4.72918,102,0,9,,13.625,48,0,0.178048,14,0,0,35.7698,31,,3326,4397,,0,0,0,1
1700175745847,1,1010123456002,79,,1,0,50,1,1,,14.2847,281,0,2.46291,79,0,9,,12.5088,57,0,0.144544,17,0,0,36.4581,31,,1515,2969,,0,0,0,1
1700175746097,1,1010123456002,79,,1,0,50,1,1,,14.5719,285,0,2.51536,75,0,9,,11.6857,35,0,0.1,10,0,0,37.0732,31,,1606,3045,,0,0,0,1
1700175746347,1,1010123456002,79,,1,0,50,1,1,,14.7607,280,2711,2.8543,84,0,9,,14.9091,110,0,1.23389,32,0,0,33.7078,31,,1620,3088,,0,0,0,1
1700175746597,1,1010123456002,79,,1,0,50,1,1,,15.0145,276,0,2.78675,78,0,8.83333,,13.8182,55,0,0.154112,16,0,0,36.4148,31,,1710,2790,,0,0,0,1
1700175746847,1,1010123456002,79,,1,0,50,1,1,,17.2486,362,0,5.90259,98,0,8.83333,,12.9762,42,0,0.123438,12,0,0,35.9699,31,,4649,5093,,0,0,0,1
1700175747097,1,1010123456002,79,,1,0,50,1,1,,16.0328,274,0,3.45293,83,0,9,,14.8548,62,0,0.631808,18,0,0,33.915,31,,2335,3139,,0,0,0,1
1700175747347,1,1010123456002,79,,1,0,50,1,1,,15.8757,185,0,2.33933,49,0,8.85714,,14.2308,13,0,0.1,4,0,0,36.528,31,,1795,2386,,0,0,0,1
1700175747597,1,1010123456002,79,,1,0,50,1,1,,15.979,334,637,4.22486,92,0,9,,13.7,80,0,0.633888,23,0,0,35.1376,31,,3098,4161,,0,0,0,1
1700175747847,1,1010123456002,79,,1,0,50,1,1,,14.6614,319,2711,3.12562,94,0,8.83333,,13.8191,94,0,0.650827,27,0,0,34.9254,31,,1886,3282,,0,0,0,1
1700175748097,1,1010123456002,79,,1,0,50,1,1,,14.5215,418,0,4.75862,119,0,8.66667,,14,80,0,0.643488,23,0,0,34.5395,31,,3470,4839,,0,0,0,1
1700175748347,1,1010123456002,79,,1,0,50,1,1,,13.8625,320,0,2.4352,88,0,8.85714,,12.629,62,57,0.140352,18,0,0,36.8486,31,,1490,3118,,0,0,0,1
1700175748597,1,1010123456002,79,,1,0,50,1,1,,15.7836,134,133884,1.48627,35,0,9,,12.2143,28,0,0.1,8,0,0,36.4752,31,,1340,1710,,0,0,0,1
1700175748847,1,1010123456002,79,,1,0,50,1,1,,17.1247,361,0,6.49969,109,0,9,,14.5507,69,0,0.675213,20,0,0,33.9938,31,,4696,5135,,0,0,0,1
1700175749097,1,1010123456002,79,,1,0,50,1,1,,16.7872,47,0,0.65696,13,0,9,,13,14,0,0.1,4,0,0,36.2383,31,,537,632,,0,0,0,1
1700175749347,1,1010123456002,79,,1,0,50,1,1,,17.494,251,0,4.23779,71,0,9,,15.1458,48,0,0.613248,14,0,0,32.8941,31,,3296,3516,,0,0,0,1
1700175749597,1,1010123456002,79,,1,0,50,1,1,,17.8826,247,0,4.48886,70,0,9,,13.8333,24,0,0.102368,7,0,0,35.927,31,,3642,3698,,0,0,0,1
1700175749847,1,1010123456002,79,,1,0,50,1,1,,16.4343,198,0,2.66698,56,0,9,,14.4286,21,0,0.1,6,0,0,35.3701,31,,1761,2330,,0,0,0,1
1700175750097,1,1010123456002,79,,1,0,50,1,1,,15.7568,403,717,4.4729,107,0,9,,14.1558,77,0,0.703648,22,0,0,34.1168,31,,3079,4519,,0,0,0,1
1700175750347,1,1010123456002,79,,1,0,50,1,1,,15.3513,296,0,3.63414,91,0,9,,12.7458,59,0,0.145632,17,0,0,36.6583,31,,2209,3391,,0,0,0,1
1700175750597,1,1010123456002,79,,1,0,50,1,1,,16.3737,99,0,1.26918,28,0,9,,13.3529,17,0,0.1,5,0,0,35.7825,31,,870,1175,,0,0,0,1
1700175750847,1,1010123456002,79,,1,0,50,1,1,,15.6646,316,0,3.97091,89,0,9,,14.058,69,0,0.63008,20,0,0,34.1317,31,,2565,3872,,0,0,0,1
1700175751097,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,14.4286,7,0,0.1,2,0,0,36.0381,31,,0,0,,0,0,0,1
1700175751347,1,1010123456002,79,,1,0,50,1,1,,16.1111,18,2719,0,0,0,9,,0,0,0,0,0,0,0,0,0,,148,190,,0,0,0,0
1700175751597,1,1010123456002,79,,1,0,50,1,1,,17.3277,296,0,5.1673,89,0,9,,12.6875,48,0,0.11232,14,0,0,36.5212,31,,3856,4289,,0,0,0,1
1700175751847,1,1010123456002,79,,1,0,50,1,1,,15.3846,52,717,0.287168,10,0,9,,13,14,0,0.1,4,0,0,37.2124,31,,297,568,,0,0,0,1
1700175752097,1,1010123456002,79,,1,0,50,1,1,,15.6226,371,0,4.31248,108,0,8.83333,,13.3636,55,0,0.147712,16,0,0,36.3083,31,,2713,4074,,0,0,0,1
1700175752347,1,1010123456002,79,,1,0,50,1,1,,14.0514,175,0,1.44083,51,0,8.85714,,12.0357,56,0,0.131072,16,0,0,36.5932,31,,779,1780,,0,0,0,1
1700175752597,1,1010123456002,79,,1,0,50,1,1,,15.6026,234,3347,2.5177,67,0,9,,14.5303,66,0,0.633248,19,0,0,34.0055,31,,1712,2484,,0,0,0,1
1700175752847,1,1010123456002,79,,1,0,50,1,1,,14.701,204,1367,1.78579,56,0,9,,13.3333,42,0,0.119552,12,0,0,36.1464,31,,1002,2116,,0,0,0,1
1700175753097,1,1010123456002,79,,1,0,50,1,1,,15.0645,248,0,2.65219,73,0,8.83333,,13.7742,31,0,0.1,9,0,0,35.5896,31,,1792,2739,,0,0,0,1
1700175753347,1,1010123456002,79,,1,0,50,1,1,,14.9579,95,0,0.936064,27,0,9,,14.4615,13,0,0.1,4,0,0,36.2746,31,,629,1045,,0,0,0,1
1700175753597,1,1010123456002,79,,1,0,50,1,1,,12.515,167,0,1.04832,43,0,8.83333,,13.8986,69,0,0.621044,20,0,0,34.104,31,,688,1582,,0,0,0,1
1700175753847,1,1010123456002,79,,1,0,50,1,1,,13.3412,85,0,0.68512,28,0,9,,12.8571,28,0,0.1,8,0,0,35.8924,31,,309,798,,0,0,0,1
1700175754097,1,1010123456002,79,,1,0,50,1,1,,17.4805,437,17072,6.94442,116,0,9,,13.6765,34,0,0.1,10,0,0,36.2489,31,,5791,6266,,0,0,0,1
1700175754347,1,1010123456002,79,,1,0,50,1,1,,17.425,120,0,2.41344,42,0,8.85714,,13.7222,18,0,0.1,5,0,0,36.1438,31,,1455,1568,,0,0,0,1
1700175754597,1,1010123456002,79,,1,0,50,1,1,,17.6585,205,0,3.49968,56,0,9,,13.375,16,0,0.1,5,0,0,36.5085,31,,2875,3016,,0,0,0,1
1700175754847,1,1010123456002,79,,1,0,50,1,1,,17.9728,551,108680,9.93197,152,0,9,,14.4571,35,0,0.128448,10,0,0,35.7827,31,,8343,8430,,0,0,0,1
1700175755097,1,1010123456002,79,,1,0,50,1,1,,16.4946,833,55932,14.2502,234,0,8.5,,13.2157,51,0,0.156896,15,0,0,36.1038,31,,12500,12500,,0,0,0,1
1700175755347,1,1010123456002,79,,1,0,50,1,1,,17.5167,360,60598,6.20013,103,0,9,,13.2571,35,0,0.1,10,0,0,36.5617,31,,4479,4959,,0,0,0,1
1700175755597,1,1010123456002,79,,1,0,50,1,1,,15.8026,233,0,3.60573,73,0,8.83333,,14.2121,66,0,0.626336,19,0,0,34.074,31,,2304,2905,,0,0,0,1
1700175755847,1,1010123456002,79,,1,0,50,1,1,,15.1571,140,0,1.50653,39,0,9,,14.8814,59,0,0.615392,17,0,0,33.4956,31,,973,1639,,0,0,0,1
1700175756097,1,1010123456002,79,,1,0,50,1,1,,16.0609,197,0,2.54528,56,0,9,,13.9556,45,0,0.152416,13,0,0,35.9837,31,,1736,2348,,0,0,0,1
1700175756347,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700175756597,1,1010123456002,79,,1,0,50,1,1,,14.4248,113,0,1.06746,32,0,9,,13.875,16,0,0.1,5,0,0,35.5471,31,,595,1105,,0,0,0,1
1700175756847,1,1010123456002,79,,1,0,50,1,1,,14.006,168,1367,1.3024,44,0,9,,13.775,80,0,0.649248,23,0,0,34.5544,31,,862,1770,,0,0,0,1
1700175757097,1,1010123456002,79,,1,0,50,1,1,,13.9682,157,0,1.30973,43,0,9,,14.3714,35,0,0.118336,10,0,0,36.1021,31,,773,1548,,0,0,0,1
1700175757347,1,1010123456002,79,,1,0,50,1,1,,13.6977,43,0,0.494336,18,0,9,,13.8571,14,0,0.1,4,0,0,35.3641,31,,205,415,,0,0,0,1
1700175757597,1,1010123456002,79,,1,0,50,1,1,,13.2439,205,0,1.22403,53,0,8.5,,12.5882,34,0,0.1,10,0,0,36.8869,31,,760,1651,,0,0,0,1
1700175757847,1,1010123456002,79,,1,0,50,1,1,,13.1619,173,1367,1.30019,52,0,9,,14.4675,77,0,0.663424,22,0,0,34.2345,31,,758,1537,,0,0,0,1
1700175758097,1,1010123456002,79,,1,0,50,1,1,,14.5294,170,0,1.60842,48,0,9,,14.5,66,0,0.637216,19,0,0,34.1976,31,,1047,1846,,0,0,0,1
1700175758347,1,1010123456002,79,,1,0,50,1,1,,14.3144,194,0,1.5985,54,0,9,,12.4032,62,0,0.143424,18,0,0,36.5806,31,,954,1997,,0,0,0,1
1700175758597,1,1010123456002,79,,1,0,50,1,1,,14.5275,218,0,1.72864,58,0,9,,13.6667,48,0,0.137536,14,0,0,36.1641,31,,1043,2063,,0,0,0,1
1700175758847,1,1010123456002,79,,1,0,50,1,1,,14.2233,206,0,1.83702,63,0,9,,14.0875,80,0,0.671136,23,0,0,34.436,31,,1028,2026,,0,0,0,1
1700175759097,1,1010123456002,79,,1,0,50,1,1,,14.3441,186,0,1.50406,54,0,9,,13.3684,38,0,0.115936,11,0,0,35.7946,31,,839,1693,,0,0,0,1
1700175759347,1,1010123456002,79,,1,0,50,1,1,,13.8924,158,0,1.23261,43,0,8.85714,,12.2941,34,0,0.1,10,0,0,36.8005,31,,828,1515,,0,0,0,1
1700175759597,1,1010123456002,79,,1,0,50,1,1,,14.2889,90,0,0.765824,27,0,8.83333,,13.8824,34,0,0.109248,10,0,0,36.1492,31,,416,870,,0,0,0,1
1700175759847,1,1010123456002,79,,1,0,50,1,1,,14.3553,197,0,1.78915,54,0,9,,13.525,80,0,0.641952,23,0,0,34.7552,31,,1101,2039,,0,0,0,1
1700175760097,1,1010123456002,79,,1,0,50,1,1,,13.8102,353,559,2.38586,94,0,8.83333,,13.1714,70,0,0.145536,20,0,0,36.6486,31,,1426,3175,,0,0,0,1
1700175760347,1,1010123456002,79,,1,0,50,1,1,,15.1188,345,1367,3.53992,97,0,9,,11.9565,69,0,0.130699,20,0,0,36.7587,31,,2358,3895,,0,0,0,1
1700175760597,1,1010123456002,79,,1,0,50,1,1,,14.8221,163,0,1.78294,53,0,9,,13.075,40,0,0.13888,12,0,0,35.9404,31,,877,1650,,0,0,0,1
1700175760847,1,1010123456002,79,,1,0,50,1,1,,15.0604,298,2711,3.12989,80,0,9,,14.1571,70,0,0.625856,20,0,0,34.6763,31,,2082,3449,,0,0,0,1
1700175761097,1,1010123456002,79,,1,0,50,1,1,,15.1777,287,0,2.88698,79,0,9,,12.7636,55,0,0.150208,16,0,0,36.8764,31,,1963,3098,,0,0,0,1
1700175761347,1,1010123456002,79,,1,0,50,1,1,,14.7316,272,0,2.79898,84,0,9,,14.4324,111,0,1.16621,32,0,0,33.9149,31,,1476,2817,,0,0,0,1
1700175761597,1,1010123456002,79,,1,0,50,1,1,,16.2966,236,0,2.94986,60,0,9,,13.8148,27,0,0.1,8,0,0,35.4997,31,,2437,3039,,0,0,0,1
1700175761847,1,1010123456002,79,,1,0,50,1,1,,16.8212,179,0,2.98637,56,0,9,,15.1034,87,0,1.12733,25,0,0,32.9164,31,,1854,2314,,0,0,0,1
1700175762097,1,1010123456002,79,,1,0,50,1,1,,16.2764,416,0,5.09462,119,0,9,,12.7089,79,0,0.191008,23,0,0,36.5507,31,,3368,4745,,0,0,0,1
1700175762347,1,1010123456002,79,,1,0,50,1,1,,16.4809,131,0,1.74406,37,0,9,,13.3,20,0,0.1,6,0,0,36.4705,31,,1310,1578,,0,0,0,1
1700175762597,1,1010123456002,79,,1,0,50,1,1,,15.1416,339,2711,3.2017,92,0,9,,13.2368,38,0,0.1,11,0,0,36.9902,31,,2065,3477,,0,0,0,1
1700175762847,1,1010123456002,79,,1,0,50,1,1,,14.947,415,2711,4.98278,122,0,8.83333,,13.8475,59,0,0.140576,17,0,0,36.1895,31,,3378,5025,,0,0,0,1
1700175763097,1,1010123456002,79,,1,0,50,1,1,,15.5,168,0,2.1254,48,0,9,,13.5143,35,0,0.1,10,0,0,36.3352,31,,1277,2011,,0,0,0,1
1700175763347,1,1010123456002,79,,1,0,50,1,1,,13.8664,262,703,1.89811,69,0,9,,14.125,80,0,0.650528,23,0,0,34.6832,31,,1216,2795,,0,0,0,1
1700175763597,1,1010123456002,79,,1,0,50,1,1,,13.8213,291,0,2.60394,87,0,8.83333,,12.8769,65,0,0.15344,19,0,0,36.2124,31,,1593,2861,,0,0,0,1
1700175763847,1,1010123456002,79,,1,0,50,1,1,,15.2752,218,0,2.34627,61,0,9,,13.4146,41,0,0.122112,12,0,0,36.4474,31,,1712,2560,,0,0,0,1
1700175764097,1,1010123456002,79,,1,0,50,1,1,,14.8391,174,0,1.57478,46,0,9,,13.5286,70,0,0.594956,20,0,0,34.5404,31,,1040,1905,,0,0,0,1
1700175764347,1,1010123456002,79,,1,0,50,1,1,,15.7677,155,0,1.97581,46,0,9,,14.8172,93,0,1.14864,27,0,0,33.0379,31,,1406,1991,,0,0,0,1
1700175764597,1,1010123456002,79,,1,0,50,1,1,,16.3097,381,677,5.12723,101,0,8.83333,,14.3623,69,0,0.656832,20,0,0,33.7156,31,,4142,5008,,0,0,0,1
1700175764847,1,1010123456002,79,,1,0,50,1,1,,15.6869,329,113091,4.23261,93,0,9,,14.6757,74,144276,0.650272,21,0,0,34.4513,31,,3065,4191,,0,0,0,1
1700175765097,1,1010123456002,79,,1,0,50,1,1,,17.6189,328,0,6.03052,100,0,9,,14.2419,62,0,0.625221,18,0,0,33.921,31,,4225,4484,,0,0,0,1
1700175765347,1,1010123456002,79,,1,0,50,1,1,,16.7841,176,0,2.74608,50,0,9,,14.1864,59,0,0.594272,17,0,0,33.8574,31,,1827,2387,,0,0,0,1
1700175765597,1,1010123456002,79,,1,0,50,1,1,,16.5403,124,0,1.78218,35,0,9,,12.9,20,0,0.1,6,0,0,36.1767,31,,1413,1630,,0,0,0,1
1700175765847,1,1010123456002,79,,1,0,50,1,1,,14.6636,220,0,1.96106,58,0,9,,13.0952,21,0,0.1,6,0,0,36.8639,31,,1237,2264,,0,0,0,1
1700175766097,1,1010123456002,79,,1,0,50,1,1,,14.3061,49,0,0.586112,18,0,9,,11.5417,24,0,0.1,7,0,0,37.1183,31,,281,525,,0,0,0,1
1700175766347,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700175766597,1,1010123456002,79,,1,0,50,1,1,,14.0386,233,0,1.903,66,0,9,,13.25,40,0,0.123888,12,0,0,35.9633,31,,1081,2435,,0,0,0,1
1700175766847,1,1010123456002,79,,1,0,50,1,1,,13.7123,219,0,1.71798,61,0,8.83333,,13.2245,49,0,0.135261,14,0,0,35.8496,31,,995,2163,,0,0,0,1
1700175767097,1,1010123456002,79,,1,0,50,1,1,,13.5455,121,0,0.910208,36,0,9,,12.1765,34,0,0.1,10,0,0,36.5232,31,,465,1095,,0,0,0,1
1700175767347,1,1010123456002,79,,1,0,50,1,1,,0,0,1367,0,0,0,9,,0,0,0,0,0,0,0,0,0,,15,15,,0,0,0,0
