Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700174616347,1,1010123456002,79,,1,0,50,1,1,,13.5625,144,0,1.17882,42,0,9,,14.4789,71,0,0.629952,20,0,0,34.0001,31,,655,1548,,0,0,0,1
1700174616597,1,1010123456002,79,,1,0,50,1,1,,14.4676,139,0,1.30506,40,0,9,,14.3438,32,0,0.103712,9,0,0,36.1678,31,,773,1487,,0,0,0,1
1700174616847,1,1010123456002,79,,1,0,50,1,1,,15.3444,90,0,1.05549,26,0,9,,13.6818,22,0,0.1,6,0,0,35.7149,31,,726,1077,,0,0,0,1
1700174617097,1,1010123456002,79,,1,0,50,1,1,,15.5723,173,0,2.24771,50,0,8.83333,,13.8857,35,0,0.110272,10,0,0,35.7781,31,,1532,2199,,0,0,0,1
1700174617347,1,1010123456002,79,,1,0,50,1,1,,14.0294,34,0,0.22304,8,0,9,,15,7,0,0.1,2,0,0,34.8829,31,,155,308,,0,0,0,1
1700174617597,1,1010123456002,79,,1,0,50,1,1,,13.3988,163,0,1.23293,47,0,9,,15.2059,68,0,0.661664,19,0,0,33.7493,31,,649,1675,,0,0,0,1
1700174617847,1,1010123456002,79,,1,0,50,1,1,,15.4235,170,0,1.95965,51,0,9,,12.9565,46,0,0.125984,13,0,0,35.8938,31,,1315,1875,,0,0,0,1
1700174618097,1,1010123456002,79,,1,0,50,1,1,,14.6019,103,0,1.15232,30,0,9,,13.5312,32,0,0.1,9,0,0,36.2749,31,,827,1318,,0,0,0,1
1700174618347,1,1010123456002,79,,1,0,50,1,1,,14.32,300,0,2.73302,81,0,9,,12.4167,60,0,0.12752,17,0,0,36.3568,31,,1785,3316,,0,0,0,1
1700174618597,1,1010123456002,79,,1,0,50,1,1,,13.5915,142,1367,1.26499,46,0,9,,13.8,90,0,0.662496,25,0,0,34.848,31,,543,1425,,0,0,0,1
1700174618847,1,1010123456002,79,,1,0,50,1,1,,14.9702,168,0,1.64445,46,0,9,,13.125,40,0,0.115168,11,0,0,35.7285,31,,1171,1824,,0,0,0,1
1700174619097,1,1010123456002,79,,1,0,50,1,1,,14.4694,196,0,1.86883,56,0,8.83333,,14.2703,74,0,0.637792,21,0,0,34.1802,31,,1259,2086,,0,0,0,1
1700174619347,1,1010123456002,79,,1,0,50,1,1,,14.5043,115,0,1.32746,35,0,9,,12.902,51,0,0.126656,14,0,0,36.4535,31,,870,1340,,0,0,0,1
1700174619597,1,1010123456002,79,,1,0,50,1,1,,14.1024,254,0,2.25987,72,0,8.66667,,13.0469,64,0,0.172224,18,0,0,36.2693,31,,1406,2515,,0,0,0,1
1700174619847,1,1010123456002,79,,1,0,50,1,1,,12.6531,294,0,1.88829,85,0,8.66667,,13.0877,57,0,0.148352,16,0,0,35.9701,31,,1133,2573,,0,0,0,1
1700174620097,1,1010123456002,79,,1,0,50,1,1,,15.5398,176,1367,1.85491,47,0,9,,13.4048,42,0,0.1,12,0,0,36.5234,31,,1193,2010,,0,0,0,1
1700174620347,1,1010123456002,79,,1,0,50,1,1,,13.9587,121,0,1.24246,39,0,8.71429,,14.7174,46,0,0.564192,13,0,0,33.1282,31,,899,1248,,0,0,0,1
1700174620597,1,1010123456002,79,,1,0,50,1,1,,15.2212,104,0,1.02269,30,0,8.83333,,13.8846,26,0,0.1,7,0,0,35.412,31,,706,1036,,0,0,0,1
1700174620847,1,1010123456002,79,,1,0,50,1,1,,14.8448,232,0,2.46966,68,0,9,,14.0659,91,0,0.68224,26,0,0,34.7219,31,,1560,2781,,0,0,0,1
1700174621097,1,1010123456002,79,,1,0,50,1,1,,15.2395,238,0,2.62102,69,0,9,,13.1639,61,0,0.171744,17,0,0,36.1343,31,,1595,2860,,0,0,0,1
1700174621347,1,1010123456002,79,,1,0,50,1,1,,14.543,151,0,1.5656,42,0,9,,12.6522,46,0,0.10704,13,0,0,36.46,31,,997,1860,,0,0,0,1
1700174621597,1,1010123456002,79,,1,0,50,1,1,,16.0503,199,0,2.78608,57,0,8.83333,,13.9444,36,0,0.109376,10,0,0,35.878,31,,2048,2527,,0,0,0,1
1700174621847,1,1010123456002,79,,1,0,50,1,1,,15.1924,291,0,3.19219,84,0,9,,14.2424,66,0,0.629792,19,0,0,34.4577,31,,2060,3396,,0,0,0,1
1700174622097,1,1010123456002,79,,1,0,50,1,1,,13.9218,243,0,2.29222,72,0,9,,12.7869,61,0,0.169952,17,0,0,35.9699,31,,1291,2609,,0,0,0,1
1700174622347,1,1010123456002,79,,1,0,50,1,1,,14.3996,468,0,4.86858,132,0,8.85714,,13.8673,98,0,0.681856,28,0,0,34.92,31,,3448,5384,,0,0,0,1
1700174622597,1,1010123456002,79,,1,0,50,1,1,,14.0403,149,0,1.13341,44,0,9,,13.02,50,0,0.131264,14,0,0,36.2149,31,,616,1432,,0,0,0,1
1700174622847,1,1010123456002,79,,1,0,50,1,1,,15.4979,241,703,2.9433,67,0,8.83333,,13.28,50,0,0.131392,14,0,0,36.382,31,,2229,3062,,0,0,0,1
1700174623097,1,1010123456002,79,,1,0,50,1,1,,14.3455,382,1367,3.80426,112,0,9,,13.381,63,0,0.16416,18,0,0,35.9691,31,,2056,4073,,0,0,0,1
1700174623347,1,1010123456002,79,,1,0,50,1,1,,15.0789,304,1367,3.17168,84,0,9,,13.8636,88,0,0.647392,25,0,0,35.1683,31,,2112,3374,,0,0,0,1
1700174623597,1,1010123456002,79,,1,0,50,1,1,,13.4167,156,0,1.34898,51,0,9,,13.3191,47,0,0.141526,13,0,0,35.8688,31,,640,1640,,0,0,0,1
1700174623847,1,1010123456002,79,,1,0,50,1,1,,15.4309,311,0,3.70195,87,0,9,,12.1081,74,0,0.140704,21,0,0,36.7213,31,,2611,3764,,0,0,0,1
1700174624097,1,1010123456002,79,,1,0,50,1,1,,14.6783,286,0,2.97734,80,0,9,,12.7833,60,0,0.177248,17,0,0,36.2597,31,,1800,3362,,0,0,0,1
1700174624347,1,1010123456002,79,,1,0,50,1,1,,13.7397,146,0,1.3105,45,0,9,,14.403,67,0,0.620064,19,0,0,34.0129,31,,640,1520,,0,0,0,1
1700174624597,1,1010123456002,79,,1,0,50,1,1,,14.1186,253,717,2.15187,68,0,8.83333,,13.2778,54,0,0.159584,15,0,0,35.9032,31,,1645,2786,,0,0,0,1
1700174624847,1,1010123456002,79,,1,0,50,1,1,,15.0516,252,0,3.01315,78,0,8.83333,,12.2034,59,57,0.1,17,0,0,36.653,31,,1734,2809,,0,0,0,1
1700174625097,1,1010123456002,79,,1,0,50,1,1,,15.2438,283,0,3.37725,84,0,9,,14.3676,68,0,0.6408,19,0,0,33.9221,31,,1880,3388,,0,0,0,1
1700174625347,1,1010123456002,79,,1,0,50,1,1,,15.358,162,8495,1.41542,40,0,8.71429,,14.5821,67,0,0.630688,19,0,0,34.0397,31,,1350,1967,,0,0,0,1
1700174625597,1,1010123456002,79,,1,0,50,1,1,,14.8444,360,0,4.0296,110,0,9,,14.2692,130,0,1.18326,37,0,0,34.2514,31,,2159,3666,,0,0,0,1
1700174625847,1,1010123456002,79,,1,0,50,1,1,,13.729,107,0,0.684832,28,0,8.83333,,14.013,77,0,0.706144,22,0,0,34.3372,31,,451,924,,0,0,0,1
1700174626097,1,1010123456002,79,,1,0,50,1,1,,14.8484,244,703,2.52659,68,0,9,,14.0795,88,13072,0.677024,25,0,0,34.8151,31,,1589,2660,,0,0,0,1
1700174626347,1,1010123456002,79,,1,0,50,1,1,,14.1748,246,0,2.25443,76,0,9,,14.0976,82,0,0.648096,23,0,0,34.7516,31,,1254,2642,,0,0,0,1
1700174626597,1,1010123456002,79,,1,0,50,1,1,,15.2086,187,717,1.86758,52,0,9,,14.1163,43,0,0.13248,12,0,0,35.8467,31,,1319,2028,,0,0,0,1
1700174626847,1,1010123456002,79,,1,0,50,1,1,,15.6135,282,0,3.70314,80,0,9,,14.3457,81,0,0.658592,23,0,0,34.3472,31,,2579,3725,,0,0,0,1
1700174627097,1,1010123456002,79,,1,0,50,1,1,,15.4419,353,703,3.85053,99,0,9,,12.8358,67,0,0.135776,19,0,0,36.9275,31,,2203,3941,,0,0,0,1
1700174627347,1,1010123456002,79,,1,0,50,1,1,,13.8381,346,0,3.028,104,0,9,,14,85,0,0.6672,24,0,0,34.5891,31,,1651,3659,,0,0,0,1
1700174627597,1,1010123456002,79,,1,0,50,1,1,,14.9498,239,0,2.332,69,0,9,,14.9375,64,0,0.632704,18,0,0,33.658,31,,1445,2367,,0,0,0,1
1700174627847,1,1010123456002,79,,1,0,50,1,1,,14.2097,186,0,1.58083,56,0,9,,13.3137,51,0,0.140736,14,0,0,36.1491,31,,903,1865,,0,0,0,1
1700174628097,1,1010123456002,79,,1,0,50,1,1,,14.5462,238,0,2.3961,68,0,9,,14.581,105,0,1.15078,30,0,0,33.5871,31,,1471,2498,,0,0,0,1
1700174628347,1,1010123456002,79,,1,0,50,1,1,,14,208,1381,1.67693,59,0,9,,13.0333,60,0,0.136736,17,0,0,36.6089,31,,1001,2142,,0,0,0,1
1700174628597,1,1010123456002,79,,1,0,50,1,1,,14.6872,211,0,2.17901,60,0,8.83333,,14.6825,63,0,0.623488,18,0,0,34.0156,31,,1323,2417,,0,0,0,1
1700174628847,1,1010123456002,79,,1,0,50,1,1,,14.2615,218,0,2.1289,65,0,9,,14.9744,78,0,0.670592,22,0,0,34.1797,31,,1323,2512,,0,0,0,1
1700174629097,1,1010123456002,79,,1,0,50,1,1,,13.8,115,0,0.865216,33,0,9,,14.6333,60,0,0.608096,17,0,0,33.5405,31,,451,1085,,0,0,0,1
1700174629347,1,1010123456002,79,,1,0,50,1,1,,14.3918,97,0,0.89408,28,0,8.85714,,14.5714,14,0,0.1,4,0,0,36.1557,31,,620,1043,,0,0,0,1
1700174629597,1,1010123456002,79,,1,0,50,1,1,,15.7212,165,2030,1.80784,47,0,9,,12.9474,57,0,0.163328,16,0,0,36.3103,31,,1228,1829,,0,0,0,1
1700174629847,1,1010123456002,79,,1,0,50,1,1,,13.2128,94,0,0.732032,28,0,9,,12.6429,42,0,0.107904,12,0,0,36.1532,31,,329,945,,0,0,0,1
1700174630097,1,1010123456002,79,,1,0,50,1,1,,14,97,0,0.894016,28,0,8.66667,,14.0333,60,0,0.59248,17,0,0,33.954,31,,618,1060,,0,0,0,1
1700174630347,1,1010123456002,79,,1,0,50,1,1,,15.3567,157,0,1.70666,44,0,9,,14.1467,75,0,0.647136,21,0,0,34.4078,31,,1127,1732,,0,0,0,1
1700174630597,1,1010123456002,79,,1,0,50,1,1,,13.7519,129,703,1.01155,35,0,9,,14.1235,81,0,0.648736,23,0,0,34.3457,31,,585,1268,,0,0,0,1
1700174630847,1,1010123456002,79,,1,0,50,1,1,,14.1988,161,0,1.65664,49,0,9,,12.6719,64,5440,0.152384,18,0,0,36.5266,31,,951,1830,,0,0,0,1
1700174631097,1,1010123456002,79,,1,0,50,1,1,,15.5778,379,703,4.2505,107,0,9,,14.0104,96,0,0.66384,27,0,0,34.9593,31,,2797,4407,,0,0,0,1
1700174631347,1,1010123456002,79,,1,0,50,1,1,,14.1375,160,0,1.57341,47,0,9,,14.3571,28,0,0.1,8,0,0,35.7733,31,,791,1765,,0,0,0,1
1700174631597,1,1010123456002,79,,1,0,50,1,1,,13.9286,70,0,0.63264,22,0,9,,13.1379,29,0,0.1,8,0,0,36.0653,31,,325,695,,0,0,0,1
1700174631847,1,1010123456002,79,,1,0,50,1,1,,15.0976,123,3216,1.43088,32,0,8.66667,,12.6739,46,0,0.103712,13,0,0,36.5209,31,,1219,1656,,0,0,0,1
1700174632097,1,1010123456002,79,,1,0,50,1,1,,14.061,328,1381,3.17815,96,0,9,,14.2083,96,0,0.74204,27,0,0,34.4991,31,,1925,3649,,0,0,0,1
1700174632347,1,1010123456002,79,,1,0,50,1,1,,14.148,331,0,3.09341,98,0,9,,11.8286,70,0,0.105856,20,0,0,36.8665,31,,1705,3485,,0,0,0,1
1700174632597,1,1010123456002,79,,1,0,50,1,1,,13.619,126,2030,0.908768,35,0,9,,14.6094,64,0,0.62016,18,0,0,34.0883,31,,536,1218,,0,0,0,1
1700174632847,1,1010123456002,79,,1,0,50,1,1,,14.8585,311,0,2.99914,85,0,9,,12.4507,71,0,0.143872,20,0,0,36.8204,31,,1828,3201,,0,0,0,1
1700174633097,1,1010123456002,79,,1,0,50,1,1,,14.58,419,3412,4.27971,123,0,9,,13.5686,102,0,0.673248,29,0,0,34.9202,31,,2479,4725,,0,0,0,1
1700174633347,1,1010123456002,79,,1,0,50,1,1,,15.395,362,0,4.08643,108,0,9,,14.6637,113,0,1.17171,32,0,0,33.8878,31,,2326,4111,,0,0,0,1
1700174633597,1,1010123456002,79,,1,0,50,1,1,,13.9167,144,0,1.1867,42,0,9,,13.0588,51,0,0.142586,14,0,0,36.4906,31,,636,1475,,0,0,0,1
1700174633847,1,1010123456002,79,,1,0,50,1,1,,14.7175,400,0,4.08608,113,0,8.83333,,14.07,100,0,0.818304,28,0,0,34.4125,31,,2652,4518,,0,0,0,1
1700174634097,1,1010123456002,79,,1,0,50,1,1,,14.3084,441,0,4.54803,126,0,8.83333,,13.2414,116,0,0.723904,33,0,0,35.2651,31,,2842,4886,,0,0,0,1
1700174634347,1,1010123456002,79,,1,0,50,1,1,,14.106,349,0,3.02403,105,0,9,,14.7965,113,0,1.23824,32,0,0,33.3776,31,,1698,3629,,0,0,0,1
1700174634597,1,1010123456002,79,,1,0,50,1,1,,12.8487,119,0,0.824768,34,0,9,,13.3333,36,0,0.1,10,0,0,36.3658,31,,458,1130,,0,0,0,1
1700174634847,1,1010123456002,79,,1,0,50,1,1,,15.2771,166,4505,1.42406,41,0,9,,14,39,0,0.123616,11,0,0,35.6511,31,,1350,1982,,0,0,0,1
1700174635097,1,1010123456002,79,,1,0,50,1,1,,14.3154,260,0,2.88627,78,0,9,,12.3279,61,0,0.134688,17,0,0,36.7734,31,,1514,2740,,0,0,0,1
1700174635347,1,1010123456002,79,,1,0,50,1,1,,15.1542,253,0,2.72221,75,0,9,,14.8657,67,0,0.64912,19,0,0,33.9383,31,,1690,2816,,0,0,0,1
1700174635597,1,1010123456002,79,,1,0,50,1,1,,13.8692,130,703,0.998816,37,0,9,,12.6136,44,0,0.117632,12,0,0,36.2335,31,,576,1345,,0,0,0,1
1700174635847,1,1010123456002,79,,1,0,50,1,1,,13.6826,167,0,1.48758,49,0,9,,14.3226,31,0,0.1,9,0,0,36.1131,31,,861,1780,,0,0,0,1
1700174636097,1,1010123456002,79,,1,0,50,1,1,,14.671,386,703,3.95565,112,0,9,,14.7982,109,0,1.18499,31,0,0,33.5759,31,,2451,4056,,0,0,0,1
1700174636347,1,1010123456002,79,,1,0,50,1,1,,13.0586,307,0,2.37594,89,0,8.71429,,14.3506,77,0,0.662912,22,0,0,34.3075,31,,1462,3240,,0,0,0,1
1700174636597,1,1010123456002,79,,1,0,50,1,1,,13.4641,153,703,1.17482,41,0,8.83333,,12.383,47,0,0.1224,13,0,0,36.1187,31,,771,1543,,0,0,0,1
1700174636847,1,1010123456002,79,,1,0,50,1,1,,14.2244,205,0,2.15277,59,0,8.83333,,13.8919,74,0,0.631904,21,0,0,34.3919,31,,1470,2465,,0,0,0,1
1700174637097,1,1010123456002,79,,1,0,50,1,1,,14.3333,348,703,3.3633,104,0,9,,14.6623,77,0,0.656384,22,0,0,34.3772,31,,1882,3754,,0,0,0,1
1700174637347,1,1010123456002,79,,1,0,50,1,1,,14.0309,259,0,2.09469,70,0,9,,12.4762,63,1624,0.123328,18,0,0,36.6507,31,,1299,2675,,0,0,0,1
1700174637597,1,1010123456002,79,,1,0,50,1,1,,14.8583,381,0,4.05472,111,0,8.83333,,14.9597,149,0,1.78381,42,0,0,33.291,31,,2624,4119,,0,0,0,1
1700174637847,1,1010123456002,79,,1,0,50,1,1,,14.5452,332,0,3.35837,99,0,8.83333,,14.3293,82,0,0.674208,23,0,0,34.4575,31,,1853,3414,,0,0,0,1
1700174638097,1,1010123456002,79,,1,0,50,1,1,,15.4209,335,1381,3.58154,91,0,9,,14.7759,116,0,1.3153,33,0,0,33.4028,31,,2548,3867,,0,0,0,1
1700174638347,1,1010123456002,79,,1,0,50,1,1,,15.1379,58,0,0.839488,23,0,9,,13.3636,11,0,0.1,3,0,0,34.9161,31,,323,650,,0,0,0,1
1700174638597,1,1010123456002,79,,1,0,50,1,1,,15.7206,315,0,3.7201,84,0,9,,13.8316,95,0,0.660851,27,0,0,34.8669,31,,2851,3827,,0,0,0,1
1700174638847,1,1010123456002,79,,1,0,50,1,1,,14.6607,280,0,3.14166,83,0,9,,14.1235,81,0,0.666912,23,0,0,34.6443,31,,1771,2989,,0,0,0,1
1700174639097,1,1010123456002,79,,1,0,50,1,1,,15.8476,466,0,5.55731,133,0,9,,14.3483,89,0,0.682336,25,0,0,34.4283,31,,3787,5373,,0,0,0,1
1700174639347,1,1010123456002,79,,1,0,50,1,1,,15.5141,319,0,4.16134,97,0,9,,14.4074,81,0,0.73504,23,0,0,34.0138,31,,2844,4063,,0,0,0,1
1700174639597,1,1010123456002,79,,1,0,50,1,1,,16.4671,289,21929,3.71757,76,0,9,,13.1228,57,0,0.134784,16,0,0,36.5148,31,,3126,3921,,0,0,0,1
1700174639847,1,1010123456002,79,,1,0,50,1,1,,15.5952,289,1380,3.88614,86,0,9,,12.8772,57,0,0.129408,16,0,0,36.5731,31,,2551,3443,,0,0,0,1
1700174640097,1,1010123456002,79,,1,0,50,1,1,,13.1852,189,0,1.50099,59,0,9,,12.7414,58,0,0.137216,16,0,0,36.241,31,,715,1782,,0,0,0,1
1700174640347,1,1010123456002,79,,1,0,50,1,1,,14.2676,142,0,1.35238,38,0,8.85714,,13.3929,28,0,0.1,8,0,0,35.9051,31,,985,1573,,0,0,0,1
1700174640597,1,1010123456002,79,,1,0,50,1,1,,13.3158,114,0,0.853056,36,0,9,,12.975,40,0,0.10416,11,0,0,36.1869,31,,406,1120,,0,0,0,1
1700174640847,1,1010123456002,79,,1,0,50,1,1,,14.5345,58,0,0.536736,17,0,9,,12.5357,28,0,0.1,8,0,0,36.4075,31,,324,610,,0,0,0,1
1700174641097,1,1010123456002,79,,1,0,50,1,1,,14.9655,58,0,0.667744,17,0,9,,12.8438,32,0,0.1,9,0,0,36.2544,31,,478,761,,0,0,0,1
1700174641347,1,1010123456002,79,,1,0,50,1,1,,14.1122,196,0,1.66806,57,0,9,,13.386,57,0,0.131072,16,0,0,36.3198,31,,1018,2098,,0,0,0,1
1700174641597,1,1010123456002,79,,1,0,50,1,1,,14.4083,169,0,1.65152,49,0,9,,12.4918,61,0,0.175584,17,0,0,36.4288,31,,963,1838,,0,0,0,1
1700174641847,1,1010123456002,79,,1,0,50,1,1,,13.5444,169,0,1.27504,49,0,9,,14.5,32,0,0.101792,9,0,0,35.5178,31,,702,1708,,0,0,0,1
1700174642097,1,1010123456002,79,,1,0,50,1,1,,13,104,0,0.69312,30,0,9,,11.8571,42,0,0.1,12,0,0,36.8519,31,,383,1055,,0,0,0,1
1700174642347,1,1010123456002,79,,1,0,50,1,1,,13.8671,158,0,1.30291,46,0,9,,12.8936,47,0,0.12496,13,0,0,36.0451,31,,847,1653,,0,0,0,1
1700174642597,1,1010123456002,79,,1,0,50,1,1,,13.4286,28,0,0.184832,8,0,9,,13.5,14,0,0.1,4,0,0,35.994,31,,92,260,,0,0,0,1
1700174642847,1,1010123456002,79,,1,0,50,1,1,,14.979,143,819,1.19738,34,0,9,,14.9118,68,0,0.639008,19,0,0,34.0304,31,,1026,1649,,0,0,0,1
1700174643097,1,1010123456002,79,,1,0,50,1,1,,14.9149,376,8106,3.80528,107,0,9,,14.3354,158,0,1.68867,45,0,0,33.9561,31,,2409,3974,,0,0,0,1
1700174643347,1,1010123456002,79,,1,0,50,1,1,,14.8568,405,0,4.62384,121,0,9,,12.6901,71,0,0.134656,20,0,0,36.7548,31,,2413,4341,,0,0,0,1
1700174643597,1,1010123456002,79,,1,0,50,1,1,,14.8763,396,0,4.15274,112,0,9,,14.5333,120,0,1.2016,34,0,0,33.9775,31,,2694,4569,,0,0,0,1
1700174643847,1,1010123456002,79,,1,0,50,1,1,,14.8976,254,0,2.99773,78,0,9,,14.375,32,0,0.104096,9,0,0,35.6699,31,,1635,2926,,0,0,0,1
1700174644097,1,1010123456002,79,,1,0,50,1,1,,14.3646,373,0,3.43421,105,0,8.83333,,13.6543,81,0,0.640928,23,0,0,34.7862,31,,2234,3899,,0,0,0,1
1700174644347,1,1010123456002,79,,1,0,50,1,1,,13.2553,141,0,0.917365,40,0,8.71429,,13.1538,39,0,0.109847,11,0,0,36.1516,31,,579,1317,,0,0,0,1
1700174644597,1,1010123456002,79,,1,0,50,1,1,,13.5177,452,0,4.16086,129,0,8.66667,,12.2353,85,0,0.149632,24,0,0,37.144,31,,2735,4639,,0,0,0,1
1700174644847,1,1010123456002,79,,1,0,50,1,1,,14.498,249,0,2.02134,71,0,9,,14.2308,78,0,0.703712,22,0,0,34.1628,31,,1242,2582,,0,0,0,1
1700174645097,1,1010123456002,79,,1,0,50,1,1,,15.4142,437,0,5.36254,125,0,9,,12.4179,67,0,0.143647,19,0,0,36.8076,31,,3128,5005,,0,0,0,1
1700174645347,1,1010123456002,79,,1,0,50,1,1,,13.9442,197,0,1.84685,61,0,9,,13.0189,53,0,0.135392,15,0,0,36.0015,31,,980,2143,,0,0,0,1
1700174645597,1,1010123456002,79,,1,0,50,1,1,,14.9959,241,0,2.64566,66,0,8.83333,,14,36,0,0.118592,10,0,0,36.0485,31,,2084,3024,,0,0,0,1
1700174645847,1,1010123456002,79,,1,0,50,1,1,,14.2618,382,0,3.64954,110,0,8.83333,,14.0562,89,0,0.677728,25,0,0,34.7914,31,,2314,4021,,0,0,0,1
1700174646097,1,1010123456002,79,,1,0,50,1,1,,14.7163,289,703,3.03929,87,0,9,,14.4872,78,0,0.66159,22,0,0,34.5218,31,,1949,3178,,0,0,0,1
1700174646347,1,1010123456002,79,,1,0,50,1,1,,14.9649,427,0,4.49709,120,0,9,,13.4404,109,0,0.66832,31,0,0,35.2674,31,,2682,4872,,0,0,0,1
1700174646597,1,1010123456002,79,,1,0,50,1,1,,14.6128,328,0,3.68,99,0,8.83333,,13.2727,88,0,0.628704,25,0,0,34.8955,31,,2533,3879,,0,0,0,1
1700174646847,1,1010123456002,79,,1,0,50,1,1,,13.8655,171,0,1.18333,43,0,9,,14.1429,35,0,0.118336,10,0,0,36.0605,31,,992,1880,,0,0,0,1
1700174647097,1,1010123456002,79,,1,0,50,1,1,,14.616,362,839,3.83629,104,0,8.83333,,13.3804,92,0,0.657024,26,0,0,35.055,31,,2200,3762,,0,0,0,1
1700174647347,1,1010123456002,79,,1,0,50,1,1,,13.7299,274,0,2.16051,82,0,9,,11.1791,67,0,0.1,19,0,0,37.1682,31,,1157,2653,,0,0,0,1
1700174647597,1,1010123456002,79,,1,0,50,1,1,,14.2814,366,717,3.09082,103,0,8.83333,,14.35,120,0,1.20909,34,0,0,34.0087,31,,1997,3682,,0,0,0,1
1700174647847,1,1010123456002,79,,1,0,50,1,1,,14.3357,277,0,2.56244,84,0,9,,12.5357,56,0,0.136353,16,0,0,36.3326,31,,1450,2875,,0,0,0,1
1700174648097,1,1010123456002,79,,1,0,50,1,1,,15.2129,202,0,2.25491,58,0,9,,13.5405,37,0,0.116544,10,0,0,35.7897,31,,1501,2306,,0,0,0,1
1700174648347,1,1010123456002,79,,1,0,50,1,1,,15.0429,303,0,3.24048,88,0,8.85714,,12.9375,64,0,0.129728,18,0,0,36.5549,31,,2091,3464,,0,0,0,1
1700174648597,1,1010123456002,79,,1,0,50,1,1,,13.9113,282,0,2.31071,81,0,9,,13.809,89,0,0.671711,25,0,0,34.8057,31,,1331,2788,,0,0,0,1
1700174648847,1,1010123456002,79,,1,0,50,1,1,,14.6618,275,0,2.78069,77,0,9,,12.5789,57,0,0.149719,16,0,0,36.4569,31,,1681,2985,,0,0,0,1
1700174649097,1,1010123456002,79,,1,0,50,1,1,,14.7078,421,0,4.80554,120,0,8.66667,,12.3333,75,0,0.134304,21,0,0,36.2749,31,,3277,4844,,0,0,0,1
1700174649347,1,1010123456002,79,,1,0,50,1,1,,14.0487,308,0,2.56195,88,0,9,,13.6263,99,0,0.663616,28,0,0,35.1202,31,,1491,3223,,0,0,0,1
1700174649597,1,1010123456002,79,,1,0,50,1,1,,14.2881,354,703,3.47178,103,0,8.83333,,14.2268,97,0,0.759168,27,0,0,34.6318,31,,2239,3793,,0,0,0,1
1700174649847,1,1010123456002,79,,1,0,50,1,1,,15.7833,383,0,4.75107,110,0,9,,14.2809,89,0,0.696771,25,0,0,34.708,31,,2985,4554,,0,0,0,1
1700174650097,1,1010123456002,79,,1,0,50,1,1,,15.4369,499,0,6.14672,141,0,8.83333,,15.0601,183,0,2.28963,52,0,0,32.999,31,,4390,5904,,0,0,0,1
1700174650347,1,1010123456002,79,,1,0,50,1,1,,14.6903,310,0,3.32726,95,0,8.85714,,14.2558,43,0,0.134272,12,0,0,35.3687,31,,2011,3295,,0,0,0,1
1700174650597,1,1010123456002,79,,1,0,50,1,1,,16.0482,228,0,2.95409,61,0,9,,12.5938,64,57,0.142586,18,0,0,36.4282,31,,2381,3041,,0,0,0,1
1700174650847,1,1010123456002,79,,1,0,50,1,1,,13.9109,359,2205,3.36797,102,0,8.83333,,13.5217,92,0,0.641792,26,0,0,34.95,31,,2008,3972,,0,0,0,1
1700174651097,1,1010123456002,79,,1,0,50,1,1,,16.5857,589,0,8.82173,171,0,9,,14.7953,127,0,1.2473,36,0,0,33.8898,31,,6377,8112,,0,0,0,1
1700174651347,1,1010123456002,79,,1,0,50,1,1,,16.3981,525,717,7.7857,151,0,9,,14.1538,130,0,1.20221,37,0,0,34.422,31,,5234,7030,,0,0,0,1
1700174651597,1,1010123456002,79,,1,0,50,1,1,,16.5952,462,0,6.88781,134,0,9,,14.1075,93,0,0.66496,26,0,0,35.0501,31,,5098,6088,,0,0,0,1
1700174651847,1,1010123456002,79,,1,0,50,1,1,,15.3935,432,0,5.83962,128,0,8.83333,,13.9074,108,0,0.716736,31,0,0,35.0271,31,,4066,5497,,0,0,0,1
1700174652097,1,1010123456002,79,,1,0,50,1,1,,14.9375,464,0,5.55654,135,0,8.66667,,12.8451,71,0,0.137472,20,0,0,36.8947,31,,3882,5613,,0,0,0,1
1700174652347,1,1010123456002,79,,1,0,50,1,1,,14.9429,420,0,5.63968,118,0,8.71429,,12.2969,64,0,0.11168,18,0,0,36.8077,31,,4529,5751,,0,0,0,1
1700174652597,1,1010123456002,79,,1,0,50,1,1,,15.2591,359,703,4.12438,107,0,9,,14.9823,113,0,1.25181,32,0,0,33.4481,31,,2571,4268,,0,0,0,1
1700174652848,1,1010123456002,79,,1,0,50,1,1,,14.6181,309,1963,2.97686,89,0,8.83333,,13.3036,56,5440,0.153753,16,0,0,36.4772,31,,1861,3248,,0,0,0,1
1700174653097,1,1010123456002,79,,1,0,50,1,1,,15.8665,382,0,5.12119,110,0,9,,14.8496,113,0,1.19621,32,0,0,33.663,31,,3378,4652,,0,0,0,1
1700174653347,1,1010123456002,79,,1,0,50,1,1,,15.1322,469,0,5.57357,137,0,9,,13.9449,127,0,1.18106,36,0,0,34.0605,31,,3742,5624,,0,0,0,1
