Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1700181909097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181909347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181909597,1,1010123456002,80,,1,0,50,1,1,,13.6483,145,0,1.23395,39,0,8.83333,,15.5602,166,0,2.24314,47,0,0,32.4544,31,,835,1475,,0,0,0,1
1700181909847,1,1010123456002,80,,1,0,50,1,1,,14.4232,241,0,2.94426,72,0,9,,14.4615,117,0,1.1689,33,0,0,33.7392,31,,1685,2765,,0,0,0,1
1700181910097,1,1010123456002,80,,1,0,50,1,1,,16.1417,120,0,1.38675,35,0,9,,13.88,25,0,0.1,7,0,0,35.0846,31,,766,1206,,0,0,0,1
1700181910347,1,1010123456002,80,,1,0,50,1,1,,15.837,184,0,2.72646,53,0,9,,14.5172,29,0,0.10988,8,0,0,35.1022,31,,1804,2328,,0,0,0,1
1700181910597,1,1010123456002,80,,1,0,50,1,1,,17.2115,468,0,8.49304,135,0,8.83333,,13.4789,71,0,0.181462,20,0,0,35.9173,31,,6626,7118,,0,0,0,1
1700181910848,1,1010123456002,80,,1,0,50,1,1,,16.7982,555,9372,9.18231,157,0,8.85714,,15.7004,257,0,3.88131,73,0,0,32.0071,31,,7583,8199,,0,0,0,1
1700181911098,1,1010123456002,80,,1,0,50,1,1,,15.8836,636,13,8.93235,179,0,8.83333,,15.165,103,0,1.0688,29,0,0,33.3463,31,,5869,8320,,0,0,0,1
1700181911348,1,1010123456002,80,,1,0,50,1,1,,17.2848,783,29740,14.1347,227,0,8.83333,,14.9272,151,0,1.58205,43,0,0,33.4275,31,,11760,11974,,0,0,0,1
1700181911598,1,1010123456002,80,,1,0,50,1,1,,17.8232,611,47774,11.2064,175,0,9,,14.7714,140,0,1.56525,40,0,0,33.3915,31,,8905,9207,,0,0,0,1
1700181911847,1,1010123456002,80,,1,0,50,1,1,,14.8416,101,0,2.07065,37,0,8.85714,,0,0,0,0,0,0,0,0,0,,1425,1480,,0,0,0,0
1700181912097,1,1010123456002,80,,1,0,50,1,1,,16.8971,379,0,5.92992,106,0,9,,14.3718,78,0,0.539008,22,0,0,34.7513,31,,4476,5207,,0,0,0,1
1700181912347,1,1010123456002,80,,1,0,50,1,1,,17.2724,525,0,9.39897,156,0,9,,14.9562,137,0,1.69963,39,0,0,33.1136,31,,7038,7841,,0,0,0,1
1700181912597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181912847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181913097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181913347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181913597,1,1010123456002,80,,1,0,50,1,1,,6.90909,11,0,0.039296,2,0,9,,14.5714,7,0,0.1,2,0,0,35.093,31,,16,103,,0,0,0,1
1700181913847,1,1010123456002,80,,1,0,50,1,1,,11.7857,14,0,0.03344,5,0,9,,15.0556,18,0,0.104032,5,0,0,34.9255,31,,20,65,,0,0,0,1
1700181914097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.7442,43,0,0.599296,12,0,0,32.5948,31,,0,0,,0,0,0,1
1700181914347,1,1010123456002,80,,1,0,50,1,1,,12.6512,43,0,0.033152,12,0,9,,15.5472,53,0,0.682176,15,0,0,32.7157,31,,39,39,,0,0,0,1
1700181914597,1,1010123456002,80,,1,0,50,1,1,,12.4286,14,0,0.0111807,4,0,9,,14.5714,7,0,0.1,2,0,0,35.6003,31,,12,12,,0,0,0,1
1700181914847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181915097,1,1010123456002,80,,1,0,50,1,1,,10.8,10,0,0,0,0,9,,15.7447,47,0,0.656864,13,0,0,32.4479,31,,10,56,,0,0,0,1
1700181915347,1,1010123456002,80,,1,0,50,1,1,,0,3,0,0.019456,4,0,8.83333,,14.5714,7,0,0.1,2,0,0,35.892,31,,3,3,,0,0,0,1
1700181915597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181915847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181916097,1,1010123456002,80,,1,0,50,1,1,,14.3,10,0,0.009312,3,0,9,,14.3571,14,0,0.1,4,0,0,35.5982,31,,9,9,,0,0,0,1
1700181916347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15,7,135117,0.1,2,0,0,33.643,31,,0,0,,0,0,0,1
1700181916597,1,1010123456002,80,,1,0,50,1,1,,16.8,10,0,0.121376,3,0,9,,15.8788,132,0,2.03702,37,0,0,31.9508,31,,45,103,,0,0,0,1
1700181916847,1,1010123456002,80,,1,0,50,1,1,,13.96,50,0,0.290635,15,0,9,,15.4906,53,0,0.660434,15,0,0,32.9793,31,,168,260,,0,0,0,1
1700181917097,1,1010123456002,80,,1,0,50,1,1,,8.14286,7,0,0.0138153,2,0,9,,14.5714,7,0,0.1,2,0,0,36.029,31,,7,53,,0,0,0,1
1700181917347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181917597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181917847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181918097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181918347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181918597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181918847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181919097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181919347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181919597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181919847,1,1010123456002,80,,1,0,50,1,1,,11.7143,7,0,0.005184,2,0,9,,15.7293,133,0,1.9543,37,0,0,32.204,31,,9,9,,0,0,0,1
1700181920097,1,1010123456002,80,,1,0,50,1,1,,11.6406,64,0,0.27408,18,0,9,,15.027,74,0,0.822176,21,0,0,33.2936,31,,150,369,,0,0,0,1
1700181920347,1,1010123456002,80,,1,0,50,1,1,,17.3344,317,0,5.53603,93,0,9,,15.0133,75,0,0.829944,21,0,0,33.2425,31,,4333,4734,,0,0,0,1
1700181920597,1,1010123456002,80,,1,0,50,1,1,,16.5843,510,2045,8.62892,144,0,8.83333,,14.1429,98,171,0.748305,28,0,0,34.6449,31,,6990,7605,,0,0,0,1
1700181920848,1,1010123456002,80,,1,0,50,1,1,,16.8463,631,910,10.5036,179,0,8.85714,,14.6818,110,0,0.976928,31,0,0,34.1773,31,,8478,9138,,0,0,0,1
1700181921098,1,1010123456002,80,,1,0,50,1,1,,17.7997,629,105048,11.698,182,0,9,,14.3578,109,107,0.77344,31,0,0,35.0114,31,,9502,9780,,0,0,0,1
1700181921347,1,1010123456002,80,,1,0,50,1,1,,17.7152,323,0,6.32022,99,0,9,,13.9286,14,0,0.1,4,0,0,35.2644,31,,4670,4698,,0,0,0,1
1700181921598,1,1010123456002,80,,1,0,50,1,1,,17.208,572,1617,9.93254,159,0,8.83333,,14.5182,110,0,1.10566,31,0,0,33.7141,31,,8585,8714,,0,0,0,1
1700181921847,1,1010123456002,80,,1,0,50,1,1,,15.983,352,0,6.03971,107,0,8.85714,,12.8913,46,0,0.115181,13,0,0,36.7142,31,,4457,4873,,0,0,0,1
1700181922097,1,1010123456002,80,,1,0,50,1,1,,16.2169,664,0,11.265,189,0,8.5,,15.6829,82,0,1.1072,23,0,0,32.5627,31,,10077,10204,,0,0,0,1
1700181922347,1,1010123456002,80,,1,0,50,1,1,,17.9151,801,88629,14.8571,228,0,9,,12.7959,98,0,0.196948,28,0,0,36.2726,31,,12077,12233,,0,0,0,1
1700181922597,1,1010123456002,80,,1,0,50,1,1,,17.2838,680,34323,12.0254,195,0,8.83333,,13.5814,86,0,0.521792,24,0,0,35.2049,31,,9685,10069,,0,0,0,1
1700181922847,1,1010123456002,80,,1,0,50,1,1,,16.2253,253,0,4.6145,80,0,8.71429,,15.7442,43,0,0.599296,12,0,0,32.3625,31,,3129,3517,,0,0,0,1
1700181923098,1,1010123456002,80,,1,0,50,1,1,,17.1361,617,180469,10.7256,171,0,8.83333,,13.3776,98,0,0.557568,28,0,0,35.2715,31,,9267,9403,,0,0,0,1
1700181923348,1,1010123456002,80,,1,0,50,1,1,,16.9296,796,35208,14.3012,231,0,8.66667,,14.1848,92,0,0.664704,26,0,0,34.829,31,,12026,12222,,0,0,0,1
1700181923598,1,1010123456002,80,,1,0,50,1,1,,17.0391,819,167792,14.7859,235,0,8.66667,,12.9592,98,234,0.147456,28,0,0,36.6238,31,,12500,12500,,0,0,0,1
1700181923848,1,1010123456002,80,,1,0,50,1,1,,17.2865,768,13656,13.9168,222,0,8.85714,,15,77,0,0.832288,22,0,0,33.6055,31,,11616,11760,,0,0,0,1
1700181924098,1,1010123456002,80,,1,0,50,1,1,,17.4957,819,127696,14.9374,235,0,8.83333,,13.4425,113,0,0.673728,32,0,0,35.359,31,,12440,12442,,0,0,0,1
1700181924347,1,1010123456002,80,,1,0,50,1,1,,17.393,738,0,14.1038,221,0,8.83333,,14.4706,68,0,0.516145,19,0,0,34.3421,31,,11345,11409,,0,0,0,1
1700181924597,1,1010123456002,80,,1,0,50,1,1,,17.6437,174,87156,2.74985,43,0,9,,15,7,0,0.1,2,0,0,35.345,31,,2505,2603,,0,0,0,1
1700181924847,1,1010123456002,80,,1,0,50,1,1,,17.8336,553,75483,10.4884,162,0,9,,14.0519,77,0,0.651566,22,0,0,34.3304,31,,8270,8436,,0,0,0,1
1700181925097,1,1010123456002,80,,1,0,50,1,1,,17.8471,628,27132,11.7244,180,0,8.83333,,15.5638,94,0,1.13197,26,0,0,32.9884,31,,9595,9650,,0,0,0,1
1700181925348,1,1010123456002,80,,1,0,50,1,1,,16.832,643,15010,10.8171,185,0,8.83333,,13.766,94,0,0.653984,27,0,0,35.2429,31,,8289,9205,,0,0,0,1
1700181925598,1,1010123456002,80,,1,0,50,1,1,,16.4982,811,38392,14.212,233,0,8.5,,14.404,99,0,1.01811,28,0,0,33.7517,31,,12391,12459,,0,0,0,1
1700181925848,1,1010123456002,80,,1,0,50,1,1,,16.2047,425,11,7.00198,124,0,8.85714,,12.1406,64,0,0.124864,18,0,0,36.7762,31,,5169,6177,,0,0,0,1
1700181926098,1,1010123456002,80,,1,0,50,1,1,,16.8918,527,144319,9.08858,150,0,8.66667,,14.0135,74,0,0.655008,21,0,0,34.3544,31,,7590,7791,,0,0,0,1
1700181926347,1,1010123456002,80,,1,0,50,1,1,,17.5172,812,36880,15.1981,236,0,8.83333,,13.0597,67,0,0.144418,19,0,0,36.5195,31,,12500,12500,,0,0,0,1
1700181926597,1,1010123456002,80,,1,0,50,1,1,,17.3623,69,0,1.64291,26,0,9,,0,0,0,0,0,0,0,0,0,,945,1003,,0,0,0,0
1700181926847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181927097,1,1010123456002,80,,1,0,50,1,1,,12.8889,18,0,0.007008,3,0,9,,15.6364,33,0,0.423392,9,0,0,32.6093,31,,55,89,,0,0,0,1
1700181927347,1,1010123456002,80,,1,0,50,1,1,,17.3176,255,0,4.44522,74,0,9,,13.825,40,0,0.150752,11,0,0,35.5638,31,,3234,3750,,0,0,0,1
1700181927598,1,1010123456002,80,,1,0,50,1,1,,17.8462,286,0,4.92973,76,0,9,,15.8205,78,0,1.15034,22,0,0,32.1858,31,,4255,4350,,0,0,0,1
1700181927847,1,1010123456002,80,,1,0,50,1,1,,16.431,536,0,9.88925,162,0,8.71429,,14.4545,11,0,0.1,3,0,0,35.5136,31,,8167,8233,,0,0,0,1
1700181928097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181928347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181928597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181928847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181929097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181929347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181929597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181929847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.814,43,0,0.667264,12,0,0,31.8546,31,,0,0,,0,0,0,1
1700181930097,1,1010123456002,80,,1,0,50,1,1,,14.3571,14,0,0.0119518,4,0,8.83333,,12.6667,15,0,0.1,4,0,0,36.1851,31,,12,12,,0,0,0,1
1700181930347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181930597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181930847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181931097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181931347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181931597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181931847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181932097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181932347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181932597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181932847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181933097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181933347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181933597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181933847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181934097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181934347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181934598,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181934847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181935097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181935347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181935597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181935847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181936097,1,1010123456002,80,,1,0,50,1,1,,10.5,10,0,0.0066506,3,0,9,,14.5714,7,0,0.1,2,0,0,35.2139,31,,15,15,,0,0,0,1
1700181936347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181936597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181936847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181937097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181937347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181937597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181937847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181938097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181938347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181938597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181938848,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181939097,1,1010123456002,80,,1,0,50,1,1,,15,4,0,0,0,0,9,,14.1818,11,0,0.1,3,0,0,35.5615,31,,3,3,,0,0,0,1
1700181939347,1,1010123456002,80,,1,0,50,1,1,,10.875,40,0,0.070688,13,0,9,,15.0385,78,0,0.743744,22,0,0,33.6695,31,,47,133,,0,0,0,1
1700181939597,1,1010123456002,80,,1,0,50,1,1,,12.1404,57,0,0.364608,17,0,9,,14.9286,28,0,0.244672,8,0,0,34.1838,31,,182,437,,0,0,0,1
1700181939847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.814,43,0,0.667264,12,0,0,31.7758,31,,0,0,,0,0,0,1
1700181940097,1,1010123456002,80,,1,0,50,1,1,,11.1688,77,0,0.337221,22,0,9,,15.4821,112,0,1.44935,31,0,0,32.7616,31,,173,560,,0,0,0,1
1700181940347,1,1010123456002,80,,1,0,50,1,1,,12.2958,71,0,0.442892,21,0,9,,15.6882,93,0,1.28961,26,0,0,32.4488,31,,258,564,,0,0,0,1
1700181940597,1,1010123456002,80,,1,0,50,1,1,,15.8571,14,0,0.013494,4,0,9,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1700181940847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181941097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181941347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181941597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181941847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181942097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181942347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181942597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181942847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181943098,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181943347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181943597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181943847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181944097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181944347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181944597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181944847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181945097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181945347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.8571,7,0,0.1,2,0,0,35.1141,31,,0,0,,0,0,0,1
1700181945597,1,1010123456002,80,,1,0,50,1,1,,0,6,0,0.00384,2,0,9,,15.8205,39,0,0.577312,11,0,0,32.1841,31,,6,6,,0,0,0,1
1700181945847,1,1010123456002,80,,1,0,50,1,1,,12,47,0,0.270368,14,0,9,,14.5714,21,0,0.1,6,0,0,34.9184,31,,152,257,,0,0,0,1
1700181946097,1,1010123456002,80,,1,0,50,1,1,,11.9434,53,0,0.043296,16,0,9,,15.618,89,0,1.22074,25,0,0,32.4348,31,,54,54,,0,0,0,1
1700181946347,1,1010123456002,80,,1,0,50,1,1,,12.8571,7,0,0.03616,2,0,9,,12.4286,7,0,0.1,2,0,0,35.7585,31,,19,62,,0,0,0,1
1700181946597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181946847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181947097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181947348,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181947597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181947847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181948097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181948347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181948597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181948847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181949097,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181949347,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181949597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1700181949847,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.814,43,0,0.667264,12,0,0,32.0382,31,,0,0,,0,0,0,1
1700181950097,1,1010123456002,80,,1,0,50,1,1,,15.6,10,0,0.009824,3,0,9,,14.5714,7,0,0.1,2,0,0,35.6433,31,,9,9,,0,0,0,1
1700181950347,1,1010123456002,80,,1,0,50,1,1,,12,4,0,0.002336,1,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1700181950597,1,1010123456002,80,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
